ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50301434,A,Poaceae,,Achnatherum,,"arnowiae",,"","(S.L. Welsh & N.D. Atwood) Barkworth",Accepted,,M,TRO,50301434,60443111-2,"Sida","22(1): 496","496","2006"
kew-387288,A,Poaceae,,Achnatherum,,"inebrians",,"","(Hance) Keng",Accepted,,H,WCSP,387288,384438-1,"Clav. Gen. Sp. Gram. Prim. Sin.","213","","1957"
tro-25544116,A,Poaceae,,Achnatherum,,"longiaristatum",,"","(Boiss. & Hausskn.) Keng & P.C. Kuo",Accepted,,M,TRO,25544116,384441-1,"Fl. Tsinling.","1(1): 151","151","1976"
kew-387328,A,Poaceae,,Aciachne,,"acicularis",,"","Laegaard",Accepted,,H,WCSP,387328,271516-2,"Nordic J. Bot.","7: 669","","1987"
kew-387329,A,Poaceae,,Aciachne,,"flagellifera",,"","Laegaard",Accepted,,H,WCSP,387329,271517-2,"Nordic J. Bot.","7: 669","","1987"
kew-387330,A,Poaceae,,Aciachne,,"pulvinata",,"","Benth.",Accepted,,H,WCSP,387330,271518-2,"Hooker's Icon. Pl.","14: t. 1362","","1881"
kew-387335,A,Poaceae,,Acidosasa,,"breviclavata",,"","W.T.Lin",Accepted,,H,WCSP,387335,931508-1,"Bamboo Res.","1986(2): 27","","1986"
kew-387336,A,Poaceae,,Acidosasa,,"brilletii",,"","(A.Camus) C.S.Chao & Renvoize",Accepted,,H,WCSP,387336,946863-1,"Kew Bull.","44: 351","","1989"
kew-387337,A,Poaceae,,Acidosasa,,"chinensis",,"","C.D.Chu & C.S.Chao ex Keng f.",Accepted,,H,WCSP,387337,994594-1,"Bamboo Res.","1981(1): 31","","1981"
kew-387338,A,Poaceae,,Acidosasa,,"chinouensis",,"","(T.H.Wen) C.S.Chao & T.H.Wen",Accepted,,H,WCSP,387338,945146-1,"J. Bamboo Res.","7(1): 31","","1988"
kew-387341,A,Poaceae,,Acidosasa,,"edulis",,"","(T.H.Wen) T.H.Wen",Accepted,,H,WCSP,387341,945145-1,"J. Bamboo Res.","7(1): 31","","1988"
kew-387346,A,Poaceae,,Acidosasa,,"guangxiensis",,"","Q.H.Dai & C.F.Huang",Accepted,,H,WCSP,387346,931505-1,"Bamboo Res.","1986(3): 64","","1986"
kew-387350,A,Poaceae,,Acidosasa,,"lingchuanensis",,"","(C.D.Chu & C.S.Chao) Q.Z.Xie & X.Y.Chen",Accepted,,H,WCSP,387350,969702-1,"Bull. Bot. Res., Harbin","13: 74","","1993"
kew-387355,A,Poaceae,,Acidosasa,,"nanunica",,"","(McClure) C.S.Chao & G.Y.Yang",Accepted,,H,WCSP,387355,1019663-1,"Acta Phytotax. Sin.","39: 66","","2001"
kew-387356,A,Poaceae,,Acidosasa,,"notata",,"","(Z.P.Wang & G.H.Ye) S.S.You",Accepted,,H,WCSP,387356,972823-1,"J. Bamboo Res.","12(3): 11","","1993"
kew-387358,A,Poaceae,,Acidosasa,,"purpurea",,"","(Hsueh & T.P.Yi) Keng f.",Accepted,,H,WCSP,387358,943489-1,"J. Wuhan Bot. Res.","4: 335","","1986"
kew-387359,A,Poaceae,,Acidosasa,,"venusta",,"","(McClure) Z.P.Wang & G.H.Ye ex C.S.Chao & C.D.Chu",Accepted,,H,WCSP,387359,994596-1,"Acta Phytotax. Sin.","29: 524","","1997"
kew-387362,A,Poaceae,,Acostia,,"gracilis",,"","Swallen",Accepted,,H,WCSP,387362,3456-2,"Bol. Soc. Argent. Bot.","12: 109","","1968"
kew-387364,A,Poaceae,,Acrachne,,"henrardiana",,"","(Bor) S.M.Phillips",Accepted,,H,WCSP,387364,909906-1,"Kew Bull.","37: 158","","1982"
kew-387365,A,Poaceae,,Acrachne,,"perrieri",,"","(A.Camus) S.M.Phillips",Accepted,,H,WCSP,387365,909907-1,"Kew Bull.","37: 158","","1982"
kew-387366,A,Poaceae,,Acrachne,,"racemosa",,"","(Heyne ex Roth) Ohwi",Accepted,,H,WCSP,387366,384495-1,"Bull. Tokyo Sci. Mus.","18: 1","","1947"
kew-387375,A,Poaceae,,Acritochaete,,"volkensii",,"","Pilg.",Accepted,,H,WCSP,387375,384504-1,"Bot. Jahrb. Syst.","32: 54","","1902"
kew-387376,A,Poaceae,,Acroceras,,"amplectens",,"","Stapf",Accepted,,H,WCSP,387376,384505-1,"Fl. Trop. Afr.","9: 625","","1920"
kew-387377,A,Poaceae,,Acroceras,,"attenuatum",,"","Renvoize",Accepted,,H,WCSP,387377,384506-1,"Kew Bull.","34: 556","","1980"
kew-387379,A,Poaceae,,Acroceras,,"boivinii",,"","(Mez) A.Camus",Accepted,,L,WCSP,387379,384508-1,"Bull. Soc. Bot. France","97: 85","","1950"
kew-387380,A,Poaceae,,Acroceras,,"bosseri",,"","A.Camus",Accepted,,H,WCSP,387380,384509-1,"Bull. Soc. Bot. France","101: 394","","1955"
kew-387381,A,Poaceae,,Acroceras,,"calcicola",,"","A.Camus",Accepted,,H,WCSP,387381,384510-1,"Bull. Mus. Natl. Hist. Nat.","II, 25: 343","","1953"
kew-387382,A,Poaceae,,Acroceras,,"chaseae",,"","Zuloaga & Morrone",Accepted,,H,WCSP,387382,936067-1,"Darwiniana","28: 198","","1988"
kew-387384,A,Poaceae,,Acroceras,,"diffusum",,"","L.C.Chia",Accepted,,H,WCSP,387384,384512-1,"in Fl. Hainan","4: 538","","1977"
kew-387385,A,Poaceae,,Acroceras,,"elegans",,"","A.Camus",Accepted,,H,WCSP,387385,384513-1,"Bull. Soc. Bot. France","102: 121","","1955"
kew-387386,A,Poaceae,,Acroceras,,"excavatum",,"","(Henrard) Zuloaga & Morrone",Accepted,,H,WCSP,387386,945936-1,"Darwiniana","28: 195","","1988"
kew-387387,A,Poaceae,,Acroceras,,"fluminense",,"","(Hack.) Zuloaga & Morrone",Accepted,,H,WCSP,387387,945937-1,"Darwiniana","28: 197","","1988"
kew-387388,A,Poaceae,,Acroceras,,"gabunense",,"","(Hack.) Clayton",Accepted,,H,WCSP,387388,384514-1,"Kew Bull.","34: 557","","1980"
kew-387390,A,Poaceae,,Acroceras,,"ivohibense",,"","A.Camus",Accepted,,H,WCSP,387390,384516-1,"Bull. Soc. Bot. France","74: 634","","1928"
kew-387391,A,Poaceae,,Acroceras,,"lateriticum",,"","A.Camus",Accepted,,H,WCSP,387391,384517-1,"Bull. Soc. Bot. France","96: 166","","1950"
kew-387392,A,Poaceae,,Acroceras,,"macrum",,"","Stapf",Accepted,,H,WCSP,387392,384518-1,"Fl. Trop. Afr.","9: 624","","1920"
kew-387393,A,Poaceae,,Acroceras,,"mandrarense",,"","A.Camus",Accepted,,H,WCSP,387393,384519-1,"Bull. Soc. Bot. France","93: 88","","1946"
kew-387394,A,Poaceae,,Acroceras,,"manongarivense",,"","A.Camus",Accepted,,H,WCSP,387394,384520-1,"Bull. Soc. Bot. France","93: 88","","1946"
kew-387395,A,Poaceae,,Acroceras,,"munroanum",,"","(Balansa) Henrard",Accepted,,H,WCSP,387395,384521-1,"Blumea","3: 448","","1940"
kew-387397,A,Poaceae,,Acroceras,,"parvulum",,"","A.Camus",Accepted,,H,WCSP,387397,384523-1,"Bull. Soc. Bot. France","101: 28","","1954"
kew-387401,A,Poaceae,,Acroceras,,"sambiranense",,"","A.Camus",Accepted,,H,WCSP,387401,384527-1,"Bull. Soc. Bot. France","96: 166","","1950"
kew-387402,A,Poaceae,,Acroceras,,"seyrigii",,"","A.Camus",Accepted,,H,WCSP,387402,384528-1,"Bull. Soc. Bot. France","106: 213","","1959"
kew-387404,A,Poaceae,,Acroceras,,"tenuicaule",,"","A.Camus",Accepted,,H,WCSP,387404,384530-1,"Bull. Mus. Natl. Hist. Nat.","II, 25: 343","","1953"
kew-387405,A,Poaceae,,Acroceras,,"tonkinense",,"","(Balansa) C.E.Hubb. ex Bor",Accepted,,H,WCSP,387405,,"Indian Forest Rec., Bot.","n.s., 1: 78","","1938"
kew-387406,A,Poaceae,,Acroceras,,"zizanioides",,"","(Humb., Bonpl. & Kunth) Dandy",Accepted,,H,WCSP,387406,3538-2,"J. Bot.","69: 54","","1931"
kew-387424,A,Poaceae,,Actinocladum,,"verticillatum",,"","(Nees) McClure ex Soderstr.",Accepted,,H,WCSP,387424,1000408-2,"Amer. J. Bot.","68: 1204","","1981"
kew-387571,A,Poaceae,,Aegilops,,"bicornis",,"","(Forssk.) Jaub. & Spach",Accepted,,H,WCSP,387571,384561-1,"Ill. Pl. Orient.","4: 11","","1851"
kew-387581,A,Poaceae,,Aegilops,,"biuncialis",,"","Vis.",Accepted,,H,WCSP,387581,384562-1,"Fl. Dalmat.","3: 344","","1851"
kew-387592,A,Poaceae,,Aegilops,,"caudata",,"","L.",Accepted,,H,WCSP,387592,384571-1,"Sp. Pl.","1051","","1753"
kew-387604,A,Poaceae,,Aegilops,,"columnaris",,"","Zhuk.",Accepted,,H,WCSP,387604,384573-1,"Trudy Prikl. Bot.","18: 489","","1928"
kew-387607,A,Poaceae,,Aegilops,,"comosa",,"","Sm.",Accepted,,H,WCSP,387607,384574-1,"Fl. Graec. Prodr.","1: 72","","1806"
kew-387610,A,Poaceae,,Aegilops,,"comosa",subsp.,"heldreichii","(Boiss.) Eig",Accepted,,L,WCSP,387610,,"Repert. Spec. Nov. Regni Veg. Beih.","55: 109","","1929"
kew-387623,A,Poaceae,,Aegilops,,"crassa",,"","Boiss.",Accepted,,H,WCSP,387623,384576-1,"Diagn. Pl. Orient.","7: 129","","1846"
kew-387641,A,Poaceae,,Aegilops,,"cylindrica",,"","Host",Accepted,,H,WCSP,387641,384583-1,"Icon. Descr. Gram. Austriac.","2: 6","","1802"
kew-387679,A,Poaceae,,Aegilops,,"geniculata",,"","Roth",Accepted,,H,WCSP,387679,,"Bot. Abh. Beobacht.","45","","1787"
kew-387433,A,Poaceae,,Aegilops,×,"insulae-cypri",,"","H.Scholz",Accepted,,H,WCSP,387433,1015957-1,"Willdenowia","30: 62","","2000"
kew-387699,A,Poaceae,,Aegilops,,"juvenalis",,"","(Thell.) Eig",Accepted,,H,WCSP,387699,384606-1,"Repert. Spec. Nov. Regni Veg. Beih.","55: 93","","1929"
kew-387702,A,Poaceae,,Aegilops,,"kotschyi",,"","Boiss.",Accepted,,H,WCSP,387702,384607-1,"Diagn. Pl. Orient.","7: 129","","1846"
kew-387544,A,Poaceae,,Aegilops,×,"leveillei",,"","Sennen & Pau",Accepted,,H,WCSP,387544,,"Bol. Soc. Aragonesa Ci. Nat.","15: 231","","1916"
kew-387443,A,Poaceae,,Aegilops,,"longissima",,"","Schweinf. & Muschl.",Accepted,,H,WCSP,387443,384613-1,"Man. Fl. Egypt","1: 156","","1912"
kew-387466,A,Poaceae,,Aegilops,,"mutica",,"","Boiss.",Accepted,,H,WCSP,387466,384623-1,"Diagn. Pl. Orient.","5: 73","","1844"
tro-25500250,A,Poaceae,,Aegilops,,"mutica",var.,"ligustica","(Savign.) Coss.",Accepted,,L,TRO,25500250,,"Bull. Soc. Bot. France","11: 164","164","1864"
kew-387486,A,Poaceae,,Aegilops,,"neglecta",,"","Req. ex Bertol.",Accepted,,H,WCSP,387486,384624-1,"Fl. Ital.","1: 787","","1834"
kew-387488,A,Poaceae,,Aegilops,,"neglecta",subsp.,"recta","(Zhuk.) K.Hammer",Accepted,,L,WCSP,387488,881245-1,"Feddes Repert.","91: 240","","1980"
kew-387536,A,Poaceae,,Aegilops,,"peregrina",,"","(Hack.) Maire & Weiller",Accepted,,H,WCSP,387536,384631-1,"in Fl. Afr. Nord","3: 358","","1955"
kew-387803,A,Poaceae,,Aegilops,,"searsii",,"","Feldman & Kislev",Accepted,,H,WCSP,387803,384639-1,"Israel J. Bot.","26: 191","","1978"
kew-387804,A,Poaceae,,Aegilops,,"sharonensis",,"","Eig",Accepted,,H,WCSP,387804,384641-1,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 489","","1928"
kew-387809,A,Poaceae,,Aegilops,,"speltoides",,"","Tausch",Accepted,,H,WCSP,387809,384645-1,"Flora","20: 108","","1837"
kew-387816,A,Poaceae,,Aegilops,,"speltoides",subsp.,"ligustica","(Savign.) Zhuk.",Accepted,,L,WCSP,387816,,"Trudy Prikl. Bot.","18: 530","","1928"
kew-387847,A,Poaceae,,Aegilops,,"tauschii",,"","Coss.",Accepted,,H,WCSP,387847,384652-1,"Notes Pl. Crit.","69","","1849"
kew-387878,A,Poaceae,,Aegilops,,"triuncialis",,"","L.",Accepted,,H,WCSP,387878,384658-1,"Sp. Pl.","1051","","1753"
kew-387930,A,Poaceae,,Aegilops,,"umbellulata",,"","Zhuk.",Accepted,,H,WCSP,387930,384662-1,"Trudy Prikl. Bot.","18: 447","","1928"
kew-387937,A,Poaceae,,Aegilops,,"uniatistata",,"","Vis.",Accepted,,H,WCSP,387937,,"Fl. Dalmat.","3: 345","","1851"
kew-387952,A,Poaceae,,Aegilops,,"vavilovii",,"","(Zhuk.) Chennav.",Accepted,,H,WCSP,387952,384667-1,"Acta Horti Gothob.","23: 167","","1960"
kew-387953,A,Poaceae,,Aegilops,,"ventricosa",,"","Tausch",Accepted,,H,WCSP,387953,384668-1,"Flora","20: 108","","1837"
kew-386973,A,Poaceae,×,Aegilotriticum,,"erebunii",,"","(Gandilyan) van Slageren",Accepted,,H,WCSP,386973,982657-1,"Wageningen Agric. Univ. Pap.","94(7): 47","","1994"
kew-386974,A,Poaceae,×,Aegilotriticum,,"grenieri",,"","(C.Richt.) P.Fourn.",Accepted,,H,WCSP,386974,384678-1,"Quatre Fl. France","89","","1935"
kew-386975,A,Poaceae,×,Aegilotriticum,,"langeanum",,"","(Amo) van Slageren",Accepted,,H,WCSP,386975,982658-1,"Wageningen Agric. Univ. Pap.","94(7): 50","","1994"
kew-387751,A,Poaceae,×,Aegilotriticum,,"rodetii",,"","(Trab.) van Slageren",Accepted,,L,WCSP,387751,982659-1,"Wageningen Agric. Univ. Pap.","94(7): 52","","1994"
kew-387752,A,Poaceae,×,Aegilotriticum,,"sancti-andreae",,"","(Degen) Soó",Accepted,,H,WCSP,387752,,"Magyar Nov. Kez.","2: 939","","1951"
kew-387753,A,Poaceae,×,Aegilotriticum,,"speltiforme",,"","(Jord.) van Slageren",Accepted,,H,WCSP,387753,982660-1,"Wageningen Agric. Univ. Pap.","94(7): 56","","1994"
kew-387754,A,Poaceae,×,Aegilotriticum,,"triticoides",,"","(Req. ex Bertol.) van Slageren",Accepted,,H,WCSP,387754,982661-1,"Wageningen Agric. Univ. Pap.","94(7): 58","","1994"
kew-387971,A,Poaceae,,Aegopogon,,"bryophilus",,"","Döll",Accepted,,H,WCSP,387971,322516-2,"Fl. Bras.","2(3): 239","","1880"
kew-387972,A,Poaceae,,Aegopogon,,"cenchroides",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,387972,384685-1,"Sp. Pl.","4: 899","","1806"
kew-387996,A,Poaceae,,Aegopogon,,"solisii",,"","G.A.Levin",Accepted,,H,WCSP,387996,938602-1,"Mem. San Diego Soc. Nat. Hist.","16: 61","","1989"
kew-387999,A,Poaceae,,Aegopogon,,"tenellus",,"","(DC.) Trin.",Accepted,,H,WCSP,387999,384702-1,"Gram. Unifl. Sesquifl.","164","","1824"
kew-388000,A,Poaceae,,Aegopogon,,"tenellus",var.,"abortivus","(E.Fourn.) Beetle",Accepted,,L,WCSP,388000,5866-2,"Publ. Univ. Wyoming","13: 19","","1948"
kew-388006,A,Poaceae,,Aeluropus,,"badghyzii",,"","Tzvelev",Accepted,,H,WCSP,388006,384708-1,"Novosti Sist. Vyssh. Rast.","16: 6","","1979"
kew-388021,A,Poaceae,,Aeluropus,,"lagopoides",,"","(L.) Thwaites",Accepted,,H,WCSP,388021,384722-1,"Enum. Pl. Zeyl.","374","","1864"
kew-388025,A,Poaceae,,Aeluropus,,"lagopoides",var.,"mesopotamicus","(Nábelek) Bor",Accepted,,L,WCSP,388025,,"Fl. Lowland Iraq","53","","1964"
kew-388026,A,Poaceae,,Aeluropus,,"littoralis",,"","(Gouan) Parl.",Accepted,,H,WCSP,388026,1180129-2,"Fl. Ital.","1: 461","","1850"
kew-388045,A,Poaceae,,Aeluropus,,"macrostachyus",,"","Hack.",Accepted,,H,WCSP,388045,384732-1,"Oesterr. Bot. Z.","52: 374","","1902"
kew-388053,A,Poaceae,,Aeluropus,,"pilosus",,"","(X.L.Yang) S.L.Chen & X.L.Yang",Accepted,,H,WCSP,388053,962387-1,"in Fl. Reipubl. Popul. Sin.","10(1): 8","","1990"
kew-388073,A,Poaceae,,Afrotrichloris,,"hyaloptera",,"","Clayton",Accepted,,H,WCSP,388073,384755-1,"Kew Bull.","21: 105","","1967"
kew-388074,A,Poaceae,,Afrotrichloris,,"martinii",,"","Chiov.",Accepted,,H,WCSP,388074,384756-1,"Ann. Bot. (Rome)","13: 372","","1914"
kew-388076,A,Poaceae,,Agenium,,"leptocladum",,"","(Hack.) Clayton",Accepted,,H,WCSP,388076,384758-1,"Kew Bull.","27: 447","","1972"
kew-388077,A,Poaceae,,Agenium,,"majus",,"","Pilg.",Accepted,,H,WCSP,388077,6801-2,"Repert. Spec. Nov. Regni Veg.","43: 82","","1938"
kew-388079,A,Poaceae,,Agenium,,"villosum",,"","(Nees) Pilg.",Accepted,,H,WCSP,388079,6803-2,"Repert. Spec. Nov. Regni Veg.","43: 82","","1938"
kew-388082,A,Poaceae,,Agnesia,,"lancifolia",,"","(Mez) Zuloaga & Judz.",Accepted,,H,WCSP,388082,1028642-2,"Novon","3: 307","","1993"
kew-387756,A,Poaceae,×,Agrocalamagrostis,,"stebleri",,"","Asch. & Graebn.",Accepted,,L,WCSP,387756,384782-1,"Syn. Mitteleur. Fl.","2(1): 223","","1899"
kew-387758,A,Poaceae,×,Agroelymus,,"adamsii",,"","J.Rousseau",Accepted,,H,WCSP,387758,384783-1,"Naturaliste Canad.","69: 99","","1942"
kew-386946,A,Poaceae,×,Agroelymus,,"bowdenii",,"","B.Boivin",Accepted,,H,WCSP,386946,316530-2,"Naturaliste Canad.","94: 520","","1967"
kew-386947,A,Poaceae,×,Agroelymus,,"cayouetteorum",,"","B.Boivin",Accepted,,H,WCSP,386947,384787-1,"Naturaliste Canad.","94: 520","","1967"
kew-386948,A,Poaceae,×,Agroelymus,,"colvillensis",,"","Lepage",Accepted,,H,WCSP,386948,1205288-2,"Naturaliste Canad.","79: 250","","1952"
kew-386949,A,Poaceae,×,Agroelymus,,"dorei",,"","Bowden",Accepted,,H,WCSP,386949,316526-2,"Canad. J. Bot.","45: 715","","1967"
kew-386952,A,Poaceae,×,Agroelymus,,"hultenii",,"","Melderis",Accepted,,H,WCSP,386952,,"Arq. Bot. Estado São Paulo","n.s., f.m., 7: 21","","1968"
kew-386955,A,Poaceae,×,Agroelymus,,"mossii",,"","Lepage",Accepted,,H,WCSP,386955,316527-2,"Naturaliste Canad.","92: 214","","1965"
kew-386957,A,Poaceae,×,Agroelymus,,"palmerensis",,"","Lepage",Accepted,,H,WCSP,386957,316528-2,"Naturaliste Canad.","79: 258","","1952"
kew-386977,A,Poaceae,×,Agroelymus,,"turneri",,"","Lepage",Accepted,,H,WCSP,386977,316525-2,"Naturaliste Canad.","79: 252","","1952"
kew-386979,A,Poaceae,×,Agroelymus,,"ungavensis",,"","(Louis-Marie) Lepage",Accepted,,H,WCSP,386979,384803-1,"Naturaliste Canad.","79: 244","","1952"
kew-386984,A,Poaceae,×,Agrohordeum,,"macounii",,"","(Vasey) Lepage",Accepted,,L,WCSP,386984,384807-1,"Naturaliste Canad.","79: 242","","1952"
kew-386990,A,Poaceae,×,Agropogon,,"lutosus",,"","(Poir.) P.Fourn.",Accepted,,H,WCSP,386990,384812-1,"Monde Pl.","36(213): 20","","1935"
kew-388105,A,Poaceae,,Agropyron,×,"acutiforme",,"","Rouy",Accepted,,H,WCSP,388105,,"Fl. France","14: 326","","1913"
kew-388106,A,Poaceae,,Agropyron,×,"acutum",,"","(DC.) Roem. & Schult.",Accepted,,H,WCSP,388106,384820-1,"Syst. Veg.","2: 751","","1817"
tro-25500607,A,Poaceae,,Agropyron,,"acutum",var.,"megastachyum","(Fr.) Lange",Accepted,,L,TRO,25500607,,"Haandb. Danske Fl. (ed. 4)","47","47","1886"
kew-388109,A,Poaceae,,Agropyron,×,"apiculatum",,"","Tscherning",Accepted,,H,WCSP,388109,384848-1,"Exsicc. (Herb. Norm.)","1898: 3664","","1898"
kew-388186,A,Poaceae,,Agropyron,,"badamense",,"","Drobow",Accepted,,H,WCSP,388186,384865-1,"Repert. Spec. Nov. Regni Veg.","21: 44","","1925"
kew-388110,A,Poaceae,,Agropyron,×,"blaviense",,"","Malv.Fabre",Accepted,,H,WCSP,388110,384879-1,"Bull. Soc. Bot. France","96: 180","","1950"
kew-388222,A,Poaceae,,Agropyron,,"brownei",,"","(Kunth) Tzvelev",Accepted,,H,WCSP,388222,384892-1,"Novosti Sist. Vyssh. Rast.","10: 35","","1973"
kew-388223,A,Poaceae,,Agropyron,,"bulbosum",,"","Boiss.",Accepted,,H,WCSP,388223,384893-1,"Diagn. Pl. Orient.","5: 75","","1844"
kew-388296,A,Poaceae,,Agropyron,,"cimmericum",,"","Nevski",Accepted,,H,WCSP,388296,384915-1,"Trudy Sredne-Aziatsk. Gosud. Univ., Ser. 8b, Bot.","17: 56","","1934"
kew-388313,A,Poaceae,,Agropyron,,"cristatum",,"","(L.) Gaertn.",Accepted,,H,WCSP,388313,7365-2,"Novi Comment. Acad. Sci. Imp. Petrop.","14(1): 540","","1770"
tro-25561730,A,Poaceae,,Agropyron,,"cristatum",var.,"cristatum","",Accepted,,L,TRO,25561730,,"","","",""
kew-388368,A,Poaceae,,Agropyron,,"dasyanthum",,"","Ledeb.",Accepted,,H,WCSP,388368,384939-1,"Index Seminum (TU)","1820: 3","","1820"
kew-388384,A,Poaceae,,Agropyron,,"desertorum",,"","(Fisch. ex Link) Schult.",Accepted,,H,WCSP,388384,384943-1,"Mant.","2: 412","","1824"
tro-50092256,A,Poaceae,,Agropyron,,"desertorum",var.,"pilosiusculum","(Melderis) H.L. Yang",Accepted,,L,TRO,50092256,,"Fl. Reipubl. Popularis Sin.","9(3): 113","113","1987"
kew-388387,A,Poaceae,,Agropyron,,"deweyi",,"","Á.Löve",Accepted,,H,WCSP,388387,903474-1,"Feddes Repert.","95: 432","","1984"
kew-388114,A,Poaceae,,Agropyron,×,"duvalii",,"","(Loret & Barrandon) Rouy",Accepted,,L,WCSP,388114,384961-1,"Fl. France","14: 326","","1913"
kew-388438,A,Poaceae,,Agropyron,,"fragile",,"","(Roth) P.Candargy",Accepted,,H,WCSP,388438,384994-1,"Étude Monogr. Hordées","58","","1901"
kew-388118,A,Poaceae,,Agropyron,×,"interjacens",,"","Melderis",Accepted,,H,WCSP,388118,385028-1,"Grass. Burma, Ceylon, India & Pakistan","691","","1960"
kew-388559,A,Poaceae,,Agropyron,,"krylovianum",,"","Schischk.",Accepted,,H,WCSP,388559,385061-1,"Sist. Zametki Mater. Gerb. Tomsk. Univ.","1928(2): 2","","1928"
kew-388623,A,Poaceae,,Agropyron,,"michnoi",,"","Roshev.",Accepted,,H,WCSP,388623,385107-1,"Izv. Glavn. Bot. Sada S.S.S.R.","28: 384","","1929"
kew-388631,A,Poaceae,,Agropyron,,"mongolicum",,"","Keng",Accepted,,H,WCSP,388631,385114-1,"J. Wash. Acad. Sci.","28: 305","","1938"
kew-388126,A,Poaceae,,Agropyron,×,"nakashimae",,"","Ohwi",Accepted,,H,WCSP,388126,385123-1,"Acta Phytotax. Geobot.","11: 257","","1942"
kew-388127,A,Poaceae,,Agropyron,×,"nothum",,"","Melderis",Accepted,,H,WCSP,388127,385133-1,"Grass. Burma, Ceylon, India & Pakistan","693","","1960"
kew-388812,A,Poaceae,,Agropyron,,"retrofractum",,"","Vickery",Accepted,,H,WCSP,388812,385210-1,"Contr. New South Wales Natl. Herb.","1: 340","","1951"
kew-388135,A,Poaceae,,Agropyron,×,"tallonii",,"","Simonet",Accepted,,H,WCSP,388135,385282-1,"Compt. Rend. Hebd. Séances Acad. Sci.","201: 1212","","1935"
kew-388917,A,Poaceae,,Agropyron,,"tanaiticum",,"","Nevski",Accepted,,H,WCSP,388917,385283-1,"Trudy Sredne-Aziatsk. Gosud. Univ., Ser. 8b, Bot.","17: 56","","1934"
tro-25501561,A,Poaceae,,Agropyron,,"tanaiticum",f.,"villosum","(Pidoplitschka) Prokudin",Accepted,,L,TRO,25501561,,"Fl. URSR","2: 354","354","1940"
kew-388938,A,Poaceae,,Agropyron,,"thomsonii",,"","Hook.f.",Accepted,,H,WCSP,388938,385294-1,"Fl. Brit. India","7: 370","","1896"
kew-389005,A,Poaceae,,Agropyron,,"velutinum",,"","Nees",Accepted,,H,WCSP,389005,385337-1,"London J. Bot.","2: 417","","1843"
kew-389029,A,Poaceae,,Agropyropsis,,"lolium",,"","(Balansa) A.Camus",Accepted,,H,WCSP,389029,385352-1,"Bull. Soc. Bot. France","82: 11","","1935"
tro-25500625,A,Poaceae,,Agropyrum,,"ambigens",,"","(Hausskn.) Roshev.",Accepted,,M,TRO,25500625,,"Fl. Turkmen.","1: 191","191","1932"
kew-386994,A,Poaceae,×,Agrositanion,,"pinalenoensis",,"","Pyrah",Accepted,,H,WCSP,386994,928663-1,"Great Basin Naturalist","43: 135","","1983"
tro-25501676,A,Poaceae,,Agrostis,,"acutiflora",,"","(Schrad.) C.C. Gmel.",Accepted,,M,TRO,25501676,385366-1,"Fl. Bad.","4: 48","48","1826"
kew-389057,A,Poaceae,,Agrostis,,"adamsonii",,"","Vickery",Accepted,,H,WCSP,389057,385368-1,"Contr. New South Wales Natl. Herb.","1: 107","","1941"
kew-389059,A,Poaceae,,Agrostis,,"aemula",,"","R.Br.",Accepted,,H,WCSP,389059,385370-1,"Prodr. Fl. Nov. Holl.","172","","1810"
kew-389065,A,Poaceae,,Agrostis,,"aequata",,"","Nees",Accepted,,H,WCSP,389065,385374-1,"London J. Bot.","2: 413","","1843"
kew-389066,A,Poaceae,,Agrostis,,"aequivalvis",,"","(Trin.) Trin.",Accepted,,H,WCSP,389066,385375-1,"Mém. Acad. Imp. Sci. Saint-Pétersbourg, Sér. 6, Sci. Math., Seconde Pt. Sci. Nat.","6(2): 362","","1841"
kew-389072,A,Poaceae,,Agrostis,,"agrostiflora",,"","(Beck) Janch. & H.Neumayer",Accepted,,H,WCSP,389072,385380-1,"Wiener Bot. Z.","93: 79","","1944"
kew-389160,A,Poaceae,,Agrostis,,"alpina",,"","Scop.",Accepted,,H,WCSP,389160,385401-1,"Fl. Carniol.","ed. 2, 1: 60","","1771"
tro-25501857,A,Poaceae,,Agrostis,,"alpina",var.,"glaucescens","(Steiger) Hooq.",Accepted,,L,TRO,25501857,,"Bull. Soc. Roy. Bot. Belgique","61: 40","40","1928"
kew-389173,A,Poaceae,,Agrostis,,"ambatoensis",,"","Asteg.",Accepted,,H,WCSP,389173,7542-2,"Bol. Soc. Argent. Bot.","20: 271","","1982"
kew-389033,A,Poaceae,,Agrostis,×,"amurensis",,"","Prob.",Accepted,,H,WCSP,389033,901375-1,"Bot. Zhurn. (Moscow & Leningrad)","68: 1412","","1983"
kew-389177,A,Poaceae,,Agrostis,,"anadyrensis",,"","Soczava",Accepted,,H,WCSP,389177,,"Fl. URSS","2: 176","","1934"
kew-389186,A,Poaceae,,Agrostis,,"angrenica",,"","(Butk.) Tzvelev",Accepted,,H,WCSP,389186,385416-1,"Novosti Sist. Vyssh. Rast.","8: 59","","1971"
