ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-27501337,A,Rhamnaceae,,Rhamnus,,"schneideri",var.,"manshurica","(Nakai) Nakai",Accepted,,L,TRO,27501337,,"Bot. Mag. (Tokyo)","31: 274","274","1917"
tro-27501336,A,Rhamnaceae,,Rhamnus,,"schneideri",var.,"schneideri","",Accepted,,L,TRO,27501336,,"","","",""
tro-50161185,A,Rhamnaceae,,Rhamnus,,"scopulorum",,"","(M.E. Jones) C.B. Wolf",Accepted,,M,TRO,50161185,219069-2,"Rancho Santa Ana Bot. Gard. Monogr., Bot. Ser.","1: 122","122","1938"
tro-50042788,A,Rhamnaceae,,Rhamnus,,"serpyllifolia",,"","H. Lév.",Accepted,,M,TRO,50042788,718651-1,"Repert. Spec. Nov. Regni Veg.","12(325-330): 282","282","1913"
tro-27500872,A,Rhamnaceae,,Rhamnus,,"serrata",,"","Humb. & Bonpl. ex Willd.",Accepted,,M,TRO,27500872,,"Syst. Veg.","5: 295","295","1819"
kew-2522726,A,Rhamnaceae,,Rhamnus,,"sharpii",,"","M.C.Johnst. & L.A.Johnst.",Accepted,,M,WCSP (in review),650007,296536-2,"Fl. Neotrop. Monogr.","20: 74","","1978"
kew-2522707,A,Rhamnaceae,,Rhamnus,,"sibthorpiana",,"","Schult.",Accepted,,M,WCSP (in review),649988,718661-1,"Syst. Veg.","5: 286","","1819"
tro-27500988,A,Rhamnaceae,,Rhamnus,,"sintenisii",,"","Rech. f.",Accepted,,M,TRO,27500988,718665-1,"","","",""
kew-2522712,A,Rhamnaceae,,Rhamnus,,"sipapoensis",,"","Steyerm.",Accepted,,M,WCSP (in review),649993,284204-2,"Ann. Missouri Bot. Gard.","75: 1066","","1988"
tro-27500989,A,Rhamnaceae,,Rhamnus,,"songorica",,"","Gontsch.",Accepted,,M,TRO,27500989,718668-1,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast.","2: 243","243","1936"
tro-27501055,A,Rhamnaceae,,Rhamnus,,"standleyana",,"","C.B. Wolf",Accepted,,M,TRO,27501055,219080-2,"Rancho Santa Ana Bot. Gard. Monogr., Bot. Ser.","1: 51-52, f. 17","51","1938"
tro-27501309,A,Rhamnaceae,,Rhamnus,,"subapetala",,"","Merr.",Accepted,,M,TRO,27501309,718683-1,"J. Arnold Arbor.","23(2): 179-180","179","1942"
tro-27501373,A,Rhamnaceae,,Rhamnus,,"tangutica",,"","J.J. Vassil.",Accepted,,M,TRO,27501373,718691-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Acad. Nauk SSSR","8: 127, f. 15 a-c","127","1940"
tro-27500993,A,Rhamnaceae,,Rhamnus,,"tortuosa",,"","Somm. & Levier",Accepted,,M,TRO,27500993,718707-1,"","","",""
tro-50325954,A,Rhamnaceae,,Rhamnus,,"triquetra",,"","(Wall.) Brandis",Accepted,,M,TRO,50325954,,"Forest fl. N.W. India","92","92","1874"
tro-27501287,A,Rhamnaceae,,Rhamnus,,"tzekweiensis",,"","Y.L. Chen & P.K. Chou",Accepted,,M,TRO,27501287,718718-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 81","81","1979"
tro-27500994,A,Rhamnaceae,,Rhamnus,,"ussuriensis",,"","J.J. Vassil.",Accepted,,M,TRO,27500994,60432772-2,"Bot. Mater. Gerb. Bot. Inst. Komarova Acad. Nauk SSSR","8: 115","115","1940"
tro-27500856,A,Rhamnaceae,,Rhamnus,,"utilis",,"","Decne.",Accepted,,M,TRO,27500856,718727-1,"Compt. Rend. Hebd. Séances Acad. Sci.","44(22): 1141","1141","1857"
tro-27501280,A,Rhamnaceae,,Rhamnus,,"utilis",var.,"hypochrysa","(C.K. Schneid.) Rehder",Accepted,,L,TRO,27501280,,"J. Arnold Arbor.","14(4): 348-349","348","1933"
tro-27501278,A,Rhamnaceae,,Rhamnus,,"utilis",var.,"utilis","",Accepted,,L,TRO,27501278,,"","","",""
tro-27501259,A,Rhamnaceae,,Rhamnus,,"virgata",,"","Roxb.",Accepted,,M,TRO,27501259,718736-1,"Fl. Ind., ed. 1820","2: 351-353","351","1824"
tro-27501264,A,Rhamnaceae,,Rhamnus,,"virgata",var.,"hirsuta","(Wight & Arn.) Y.L. Chen & P.K. Chou",Accepted,,L,TRO,27501264,889496-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 80","80","1979"
tro-27501262,A,Rhamnaceae,,Rhamnus,,"virgata",var.,"virgata","",Accepted,,L,TRO,27501262,,"","","",""
tro-27501135,A,Rhamnaceae,,Rhamnus,,"wilsonii",,"","C.K. Schneid.",Accepted,,M,TRO,27501135,718749-1,"Pl. Wilson.","2(1): 240-241","240","1914"
tro-27501331,A,Rhamnaceae,,Rhamnus,,"wumingensis",,"","Y.L. Chen & P.K. Chou",Accepted,,M,TRO,27501331,718753-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 84","84","1979"
tro-27501285,A,Rhamnaceae,,Rhamnus,,"xizangensis",,"","Y.L. Chen & P.K. Chou",Accepted,,M,TRO,27501285,718755-1,"Acta Phytotax. Sin.","18(2): 248-249, pl. 1, f. 1-4","248","1980"
tro-50162109,A,Rhamnaceae,,Rhamnus,,"yoshinoi",,"","Makino",Accepted,,M,TRO,50162109,718757-1,"Bot. Mag. (Tokyo)","18: 97","97","1904"
tro-27501388,A,Rhamnaceae,,Sageretia,,"brandrethiana",,"","Aitch.",Accepted,,M,TRO,27501388,718770-1,"J. Linn. Soc., Bot.","8: 62","62","1865"
tro-27501387,A,Rhamnaceae,,Sageretia,,"camelliifolia",,"","Y.L. Chen & P.K. Chou",Accepted,,M,TRO,27501387,718771-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 73","73","1979"
kew-2600196,A,Rhamnaceae,,Sageretia,,"elegans",,"","(Kunth) Brongn.",Accepted,,M,WCSP (in review),724903,1013652-1,"Mém. Fam. Rhamn.","53","","1826"
tro-50325944,A,Rhamnaceae,,Sageretia,,"filiformis",,"","(Roth) G. Don",Accepted,,M,TRO,50325944,718781-1,"Gen. Hist.","2: 29","29","1832"
tro-50111135,A,Rhamnaceae,,Sageretia,,"gongshanensis",,"","G.S. Fan & L.L. Deng",Accepted,,M,TRO,50111135,1000734-1,"Sida","17(4): 677, f. 1","677","1997"
tro-27501384,A,Rhamnaceae,,Sageretia,,"gracilis",,"","J.R. Drumm. & Sprague",Accepted,,M,TRO,27501384,718782-1,"Bull. Misc. Inform. Kew","1908(1): 15","15","1908"
tro-27501401,A,Rhamnaceae,,Sageretia,,"hamosa",,"","(Wall.) Brongn.",Accepted,,M,TRO,27501401,1013651-1,"Mém. Fam. Rhamnées","53","53","1826"
tro-27501402,A,Rhamnaceae,,Sageretia,,"hamosa",var.,"hamosa","",Accepted,,L,TRO,27501402,,"","","",""
tro-27501406,A,Rhamnaceae,,Sageretia,,"henryi",,"","J.R. Drumm. & Sprague",Accepted,,M,TRO,27501406,718786-1,"Bull. Misc. Inform. Kew","1908(1): 14-15","14","1908"
tro-27501378,A,Rhamnaceae,,Sageretia,,"horrida",,"","Pax & K. Hoffm.",Accepted,,M,TRO,27501378,718787-1,"Repert. Spec. Nov. Regni Veg. Beih.","12: 436","436","1922"
tro-27501392,A,Rhamnaceae,,Sageretia,,"laxiflora",,"","Hand.-Mazz.",Accepted,,M,TRO,27501392,718793-1,"Sinensia","3(8): 191-192","191","1933"
tro-50109867,A,Rhamnaceae,,Sageretia,,"lijiangensis",,"","G.S. Fan & S.K. Chen",Accepted,,M,TRO,50109867,998635-1,"Acta Bot. Yunnan.","19(1): 38, f. 1","38","1997"
tro-27501383,A,Rhamnaceae,,Sageretia,,"lucida",,"","Merr.",Accepted,,M,TRO,27501383,718795-1,"Lingnan Sci. J.","7: 314","314","1929"
tro-27501404,A,Rhamnaceae,,Sageretia,,"melliana",,"","Hand.-Mazz.",Accepted,,M,TRO,27501404,718796-1,"Beih. Bot. Centralbl.","52(Abt. B): 168","168","1934"
tro-27500197,A,Rhamnaceae,,Sageretia,,"minutiflora",,"","(Michx.) C. Mohr",Accepted,,M,TRO,27500197,225165-2,"Contr. U.S. Natl. Herb.","6: 609","609","1901"
tro-27501391,A,Rhamnaceae,,Sageretia,,"omeiensis",,"","C.K. Schneid.",Accepted,,M,TRO,27501391,718799-1,"Pl. Wilson.","2(1): 230","230","1914"
tro-27501381,A,Rhamnaceae,,Sageretia,,"paucicostata",,"","Maxim.",Accepted,,M,TRO,27501381,718802-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","11(1): 101","101","1890"
tro-50314135,A,Rhamnaceae,,Sageretia,,"pedicellata",,"","C.Z. Gao",Accepted,,M,TRO,50314135,902974-1,"Guihaia","3: 313","313","1983"
tro-27501379,A,Rhamnaceae,,Sageretia,,"pycnophylla",,"","C.K. Schneid.",Accepted,,M,TRO,27501379,718804-1,"Pl. Wilson.","2(1): 226-227","226","1914"
tro-27501132,A,Rhamnaceae,,Sageretia,,"randaiensis",,"","Hayata",Accepted,,M,TRO,27501132,718806-1,"Icon. Pl. Formosan.","5: 29-30, f. 10","29","1915"
tro-27501389,A,Rhamnaceae,,Sageretia,,"rugosa",,"","Hance",Accepted,,M,TRO,27501389,718808-1,"J. Bot.","16(181): 9","9","1878"
tro-27501405,A,Rhamnaceae,,Sageretia,,"subcaudata",,"","C.K. Schneid.",Accepted,,M,TRO,27501405,718816-1,"Pl. Wilson.","2(1): 228","228","1914"
tro-27500996,A,Rhamnaceae,,Sageretia,,"thea",,"","(Osbeck) M.C. Johnst.",Accepted,,M,TRO,27500996,718819-1,"J. Arnold Arbor.","49(3): 378","378","1968"
tro-27501397,A,Rhamnaceae,,Sageretia,,"thea",var.,"thea","",Accepted,,L,TRO,27501397,,"","","",""
tro-27501399,A,Rhamnaceae,,Sageretia,,"thea",var.,"tomentosa","(C.K. Schneid.) Y.L. Chen & P.K. Chou",Accepted,,L,TRO,27501399,889500-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 75","75","1979"
tro-27500198,A,Rhamnaceae,,Sageretia,,"wrightii",,"","S. Watson",Accepted,,M,TRO,27500198,718824-1,"Proc. Amer. Acad. Arts","20: 358","358","1885"
tro-50109868,A,Rhamnaceae,,Sageretia,,"yilinii",,"","G.S. Fan & S.K. Chen",Accepted,,M,TRO,50109868,998636-1,"Acta Bot. Yunnan.","19(1): 38-39, f. 2","38","1997"
tro-50050064,A,Rhamnaceae,,Sageretia,,"yunlongensis",,"","G.S. Fan & L.L. Deng",Accepted,,M,TRO,50050064,984827-1,"Sida","16(3): 477, f. 1","477","1995"
tro-50321452,A,Rhamnaceae,,Sarcomphalus,,"havanensis",,"","(Kunth) Griseb.",Accepted,,M,TRO,50321452,718835-1,"Cat. Pl. Cub.","31","31","1866"
tro-27500128,A,Rhamnaceae,,Scutia,,"arenicola",,"","(Casar.) Reissek",Accepted,,M,TRO,27500128,718853-1,"Fl. Bras.","11(1): 93","93","1861"
tro-27500129,A,Rhamnaceae,,Scutia,,"buxifolia",,"","Reissek",Accepted,,M,TRO,27500129,718854-1,"Fl. Bras.","11(1): 93","93","1861"
tro-27501039,A,Rhamnaceae,,Scutia,,"myrtina",,"","(Burm. f.) Kurz",Accepted,,M,TRO,27501039,718872-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","44(2): 168","168","1875"
tro-27500359,A,Rhamnaceae,,Scutia,,"spicata",,"","(Humb. & Bonpl. ex Willd.) Weberb.",Accepted,,M,TRO,27500359,231227-2,"Publ. Field Columbian Mus., Bot. Ser.","8(2): 83","83","1930"
tro-27500850,A,Rhamnaceae,,Scutia,,"spicata",var.,"pauciflora","(Hook. f.) M.C. Johnst.",Accepted,,L,TRO,27500850,231228-2,"Bull. Torrey Bot. Club","101(2): 70","70","1974"
tro-27500849,A,Rhamnaceae,,Scutia,,"spicata",var.,"spicata","",Accepted,,L,TRO,27500849,,"","","",""
tro-50005405,A,Rhamnaceae,,Spyridium,,"majoranifolium",,"","(Fenzl) Rye",Accepted,,M,TRO,50005405,981030-1,"Nuytsia","10(1): 121-122","121","1995"
tro-50005430,A,Rhamnaceae,,Spyridium,,"majoranifolium",var.,"calvescens","(Reissek) Benth.",Accepted,,L,TRO,50005430,,"Fl. Austral.","1: 429","429","1863"
tro-50005440,A,Rhamnaceae,,Spyridium,,"oligocephalum",,"","(Turcz.) Benth.",Accepted,,M,TRO,50005440,718958-1,"Fl. Austral.","1: 433","433","1863"
tro-50005444,A,Rhamnaceae,,Spyridium,,"polycephalum",,"","(Turcz.) Rye",Accepted,,M,TRO,50005444,981036-1,"Nuytsia","10(1): 128","128","1995"
tro-50309559,A,Rhamnaceae,,Spyridium,,"spathulatum",,"","(F. Muell.) Benth.",Accepted,,M,TRO,50309559,718970-1,"Fl. Austral.","1: 430","430","1863"
tro-50005466,A,Rhamnaceae,,Spyridium,,"villosum",,"","(Turcz.) Benth.",Accepted,,L,TRO,50005466,718978-1,"Fl. Austral.","1: 432","432","1863"
tro-50190240,A,Rhamnaceae,,Trevoa,,"quinquenervia",,"","Gillies & Hook.",Accepted,,M,TRO,50190240,719005-1,"Bot. Misc.","1: 158, pl. 45B","158","1829"
tro-50277710,A,Rhamnaceae,,Trichocephalus,,"stipularis",,"","(L.) Brongn.",Accepted,,M,TRO,50277710,1013675-1,"Mém. Fam. Rhamnées","68","68","1826"
tro-50266153,A,Rhamnaceae,,Trymalium,,"globulosum",,"","(Labill.) Fenzl",Accepted,,L,TRO,50266153,719046-1,"Enum. Pl.","25","25",""
tro-50005473,A,Rhamnaceae,,Trymalium,,"litorale",,"","(Diels) Domin",Accepted,,M,TRO,50005473,,"Vĕstn. Král. Ceské Společn. Nauk, TY. Mat.-PYír.","2: 63","63","1923"
tro-50266156,A,Rhamnaceae,,Trymalium,,"rosmarinifolium",,"","(Steud.) Reissek",Accepted,,M,TRO,50266156,719063-1,"Pl. Preiss.","2: 283","283",""
tro-50309557,A,Rhamnaceae,,Trymalium,,"spatulatum",,"","(Labill.) Ostenf.",Accepted,,M,TRO,50309557,,"Biol. Meddel. Kongel. Danske Vidensk. Selsk.","3(2): 85","85","1921"
tro-50005476,A,Rhamnaceae,,Trymalium,,"urceolare",,"","(F. Muell.) Diels",Accepted,,M,TRO,50005476,145760-3,"Bot. Jahrb. Syst.","35: 353-354","353","1904"
tro-50260462,A,Rhamnaceae,,Tylanthus,,"comosus",,"","(Eckl. & Zeyh.) C. Presl",Accepted,,M,TRO,50260462,719086-1,"Abh. Königl. Böhm. Ges. Wiss., ser. 5","37","37","1844"
kew-2451797,A,Rhamnaceae,,Ventilago,,"africana",,"","Exell",Accepted,,M,WCSP (in review),580166,719106-1,"J. Bot.","65(Suppl. 1): 80","","1927"
kew-2451809,A,Rhamnaceae,,Ventilago,,"denticulata",,"","Willd.",Accepted,,M,WCSP (in review),580178,719117-1,"Neue Schriften Ges. Naturf. Freunde Berlin","3: 417","","1801"
tro-27501045,A,Rhamnaceae,,Ventilago,,"diffusa",,"","(G. Don) Exell",Accepted,,L,TRO,27501045,719119-1,"Cat. Vasc. Pl. S. Tome","139","139","1944"
tro-27501048,A,Rhamnaceae,,Ventilago,,"elegans",,"","Hemsl.",Accepted,,M,TRO,27501048,719121-1,"Ann. Bot. (Oxford)","9(33): 151, pl. 7","151","1895"
tro-27501413,A,Rhamnaceae,,Ventilago,,"inaequilateralis",,"","Merr. & Chun",Accepted,,M,TRO,27501413,719131-1,"Sunyatsenia","2(1): 38-39","38","1934"
tro-27501410,A,Rhamnaceae,,Ventilago,,"leiocarpa",,"","Benth.",Accepted,,M,TRO,27501410,719136-1,"J. Linn. Soc., Bot.","5: 77","77","1861"
tro-27501411,A,Rhamnaceae,,Ventilago,,"leiocarpa",var.,"leiocarpa","",Accepted,,L,TRO,27501411,,"","","",""
tro-27501414,A,Rhamnaceae,,Ventilago,,"maderaspatana",,"","Gaertn.",Accepted,,M,TRO,27501414,719143-1,"Fruct. Sem. Pl.","1: 223, pl. 49, f. 2","223","1788"
tro-27501419,A,Rhamnaceae,,Ventilago,,"oblongifolia",,"","Blume",Accepted,,M,TRO,27501419,719151-1,"Bijdr. Fl. Ned. Ind.","17: 1144","1144","1826"
kew-2471070,A,Rhamnaceae,,Ziziphus,,"abyssinica",,"","Hochst. ex A.Rich.",Accepted,,M,WCSP (in review),598985,719244-1,"Tent. Fl. Abyss.","1: 136","","1847"
tro-50093347,A,Rhamnaceae,,Ziziphus,,"acutifolia",,"","(Griseb.) M.C. Johnst.",Accepted,,M,TRO,50093347,271199-2,"Amer. J. Bot.","51: 1116","1116","1964"
tro-27500930,A,Rhamnaceae,,Ziziphus,,"amole",,"","(Sessé & Moc.) M.C. Johnst.",Accepted,,M,TRO,27500930,271200-2,"Amer. J. Bot.","50(10): 1021-1022, f. 1","1021","1963"
tro-27501424,A,Rhamnaceae,,Ziziphus,,"attopensis",,"","Pierre",Accepted,,M,TRO,27501424,719259-1,"Fl. Forest. Cochinch.","4: , pl. 316a","","1894"
tro-27500936,A,Rhamnaceae,,Ziziphus,,"chloroxylon",,"","(L.) Oliv.",Accepted,,M,TRO,27500936,271204-2,"Hooker's Icon. Pl.","19: , t. 1862","","1889"
kew-2471021,A,Rhamnaceae,,Ziziphus,,"cinnamomum",,"","Triana & Planch.",Accepted,,M,WCSP (in review),598936,719278-1,"Ann. Sci. Nat., Bot.","V, 16: 380","","1872"
kew-2471029,A,Rhamnaceae,,Ziziphus,,"cyclocardia",,"","S.F.Blake",Accepted,,M,WCSP (in review),598944,271207-2,"Contr. Gray Herb.","53: 35","","1918"
tro-27501423,A,Rhamnaceae,,Ziziphus,,"fungii",,"","Merr.",Accepted,,M,TRO,27501423,719199-1,"Lingnan Sci. J.","13(1): 61-62","61","1934"
tro-27501421,A,Rhamnaceae,,Ziziphus,,"incurva",,"","Roxb.",Accepted,,M,TRO,27501421,719210-1,"Fl. Ind., ed. 1820","2: 364-365","364","1824"
tro-27500135,A,Rhamnaceae,,Ziziphus,,"joazeiro",,"","Mart.",Accepted,,M,TRO,27500135,719329-1,"Reise Bras.","581","581",""
kew-2470699,A,Rhamnaceae,,Ziziphus,,"jujuba",,"","Mill.",Accepted,,M,WCSP (in review),598614,719213-1,"Gard. Dict. ed. 8","1","","1768"
tro-27501430,A,Rhamnaceae,,Ziziphus,,"jujuba",var.,"inermis","(Bunge) Rehder",Accepted,,L,TRO,27501430,,"J. Arnold Arbor.","3(4): 220","220","1922"
tro-27501429,A,Rhamnaceae,,Ziziphus,,"jujuba",var.,"jujuba","",Accepted,,L,TRO,27501429,,"","","",""
tro-50041613,A,Rhamnaceae,,Ziziphus,,"jujuba",f.,"lageniformis","(Nakai) Kitag.",Accepted,,L,TRO,50041613,,"Lin. Fl. Manshur.","313","313","1939"
tro-27501433,A,Rhamnaceae,,Ziziphus,,"jujuba",var.,"spinosa","(Bunge) Hu ex H.F. Chow",Accepted,,L,TRO,27501433,,"Familiar Trees Hopei","307","307","1934"
tro-27501420,A,Rhamnaceae,,Ziziphus,,"laui",,"","Merr.",Accepted,,M,TRO,27501420,719215-1,"Lingnan Sci. J.","14(1): 32-33","32","1935"
tro-50328380,A,Rhamnaceae,,Ziziphus,,"lloydii",,"","(Mill.) M.C. Johnst.",Accepted,,M,TRO,50328380,271215-2,"Brittonia","14: 367","367","1962"
kew-2470687,A,Rhamnaceae,,Ziziphus,,"lotus",,"","(L.) Lam.",Accepted,,M,WCSP (in review),598602,719341-1,"Encycl.","3: 317","","1789"
tro-27501439,A,Rhamnaceae,,Ziziphus,,"mairei",,"","Dode",Accepted,,M,TRO,27501439,719348-1,"Bull. Soc. Bot. France","55: 649-650","649","1908"
kew-2470734,A,Rhamnaceae,,Ziziphus,,"melastomoides",,"","Pittier",Accepted,,M,WCSP (in review),598649,271218-2,"Bol. Ci. Tecn. Mus. Comercial Venezuela","1: 60","","1925"
tro-27500137,A,Rhamnaceae,,Ziziphus,,"mistol",,"","Griseb.",Accepted,,M,TRO,27500137,719356-1,"Abh. Königl. Ges. Wiss. Göttingen","19: 99-100","99","1874"
tro-27501440,A,Rhamnaceae,,Ziziphus,,"montana",,"","W.W. Sm.",Accepted,,M,TRO,27501440,719358-1,"Notes Roy. Bot. Gard. Edinburgh","10(46): 78","78","1917"
kew-2470721,A,Rhamnaceae,,Ziziphus,,"mucronata",,"","Willd.",Accepted,,M,WCSP (in review),598636,719359-1,"Enum. Pl.","251","","1809"
tro-50213200,A,Rhamnaceae,,Ziziphus,,"nummularia",,"","(Burm. f.) Wight & Arn.",Accepted,,M,TRO,50213200,,"Prodr. Fl. Ind. Orient.","162","162","1834"
tro-50087364,A,Rhamnaceae,,Ziziphus,,"nummularia",var.,"saharae","(Maire) A. Chev.",Accepted,,L,TRO,50087364,,"Rev. Int. Bot. Appl. Agric. Trop.","27: 474","474","1947"
tro-27500022,A,Rhamnaceae,,Ziziphus,,"oenopolia",,"","(L.) Mill.",Accepted,,M,TRO,27500022,52320-3,"Gard. Dict. (ed. 8)","no. 3","no. 3","1768"
tro-27500202,A,Rhamnaceae,,Ziziphus,,"parryi",,"","Torr.",Accepted,,M,TRO,27500202,719388-1,"Rep. U.S. Mex. Bound., Botany","2(1): 46","46","1859"
tro-27500349,A,Rhamnaceae,,Ziziphus,,"piurensis",,"","Pilg.",Accepted,,M,TRO,27500349,271226-2,"Bot. Jahrb. Syst.","54(Beibl. 117): 46","46","1916"
tro-27501441,A,Rhamnaceae,,Ziziphus,,"pubinervis",,"","Rehder",Accepted,,M,TRO,27501441,719400-1,"J. Arnold Arbor.","18(3): 218","218","1937"
tro-27500023,A,Rhamnaceae,,Ziziphus,,"rugosa",,"","Lam.",Accepted,,M,TRO,27500023,719414-1,"Encycl.","3(1): 319","319","1789"
kew-2470654,A,Rhamnaceae,,Ziziphus,,"saeri",,"","Pittier",Accepted,,M,WCSP (in review),598569,271229-2,"Bol. Ci. Tecn. Mus. Comercial Venezuela","1: 61","","1925"
tro-27500423,A,Rhamnaceae,,Ziziphus,,"spina-christi",,"","(L.) Willd.",Accepted,,M,TRO,27500423,719427-1,"Sp. Pl.","1105-1106","1105",""
tro-50213201,A,Rhamnaceae,,Ziziphus,,"spina-christi",var.,"aucheri","(Boiss.) Qaiser & Nazim.",Accepted,,L,TRO,50213201,920420-1,"Fl. Pakistan","140: 16","16","1981"
tro-27500348,A,Rhamnaceae,,Ziziphus,,"strychnifolia",,"","Triana & Planch.",Accepted,,M,TRO,27500348,719430-1,"Ann. Sci. Nat., Bot., sér. 5","16: 380","380","1872"
tro-27500205,A,Rhamnaceae,,Ziziphus,,"taylorii",,"","(Britton) M.C. Johnst.",Accepted,,M,TRO,27500205,271234-2,"Amer. J. Bot.","51: 1118","1118","1964"
tro-27501001,A,Rhamnaceae,,Ziziphus,,"thyrsiflora",,"","Benth.",Accepted,,M,TRO,27501001,719434-1,"Bot. Voy. Sulphur","78","78",""
tro-27501438,A,Rhamnaceae,,Ziziphus,,"xiangchengensis",,"","Y.L. Chen & P.K. Chou",Accepted,,M,TRO,27501438,719240-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","5: 88","88","1979"
tro-27500933,A,Rhamnaceae,,Ziziphus,,"yucatanensis",,"","Standl.",Accepted,,M,TRO,27500933,271237-2,"Trop. Woods","32: 16-17","16","1932"
tro-27500478,A,Rhamnaceae,,Ziziphus,,"zeyheriana",,"","Sond.",Accepted,,M,TRO,27500478,719454-1,"","","",""
tro-50137113,A,Rhamnaceae,,Zizyphus,,"mauritiana",,"","Lam.",Accepted,,M,TRO,50137113,,"Encycl.","3: 319","319",""
tro-50216995,A,Rhamnaceae,,Zizyphus,,"mexicana",,"","Rose",Accepted,,M,TRO,50216995,,"Contr. U.S. Natl. Herb.","1: 315","315","1895"
tro-50217111,A,Rhamnaceae,,Zizyphus,,"obtusifolia",,"","A. Gray",Accepted,,M,TRO,50217111,,"Gen. Amer. Bor.","2: 170","170","1849"
tro-50216997,A,Rhamnaceae,,Zizyphus,,"pedunculata",,"","(Brandegee) Standl.",Accepted,,M,TRO,50216997,,"Contr. U.S. Natl. Herb.","23(3): 713","713","1923"
