ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-289083,A,Smilacaceae,,Smilax,,"spruceana",,"","A.DC.",Accepted,,H,WCSP,289083,315353-2,"Monogr. Phan.","1: 153","","1878"
kew-289084,A,Smilacaceae,,Smilax,,"staminea",,"","Griseb.",Accepted,,H,WCSP,289084,315331-2,"Fl. Bras.","3(1): 11","","1842"
kew-289110,A,Smilacaceae,,Smilax,,"stans",,"","Maxim.",Accepted,,H,WCSP,289110,541869-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","17: 170","","1872"
kew-289122,A,Smilacaceae,,Smilax,,"stenophylla",,"","A.DC.",Accepted,,H,WCSP,289122,315341-2,"Monogr. Phan.","1: 130","","1878"
kew-289123,A,Smilacaceae,,Smilax,,"subaculeata",,"","Spreng.",Accepted,,H,WCSP,289123,541874-1,"Syst. Veg.","2: 102","","1825"
kew-289125,A,Smilacaceae,,Smilax,,"subinermis",,"","C.Presl",Accepted,,H,WCSP,289125,541876-1,"Reliq. Haenk.","1: 132","","1827"
kew-289126,A,Smilacaceae,,Smilax,,"subpubescens",,"","A.DC.",Accepted,,H,WCSP,289126,541877-1,"Monogr. Phan.","1: 69","","1878"
kew-289135,A,Smilacaceae,,Smilax,,"subsessiliflora",,"","Duhamel",Accepted,,H,WCSP,289135,315362-2,"Traité Arbr. Arbust.","nouv. ed., 1: 243","","1803"
kew-289131,A,Smilacaceae,,Smilax,,"synandra",,"","Gagnep.",Accepted,,H,WCSP,289131,541882-1,"Bull. Soc. Bot. France","81: 73","","1934"
kew-289105,A,Smilacaceae,,Smilax,,"talbotiana",,"","A.DC.",Accepted,,H,WCSP,289105,541891-1,"Monogr. Phan.","1: 152","","1878"
kew-289107,A,Smilacaceae,,Smilax,,"tamnoides",,"","L.",Accepted,,H,WCSP,289107,541894-1,"Sp. Pl.","1030","","1753"
kew-289115,A,Smilacaceae,,Smilax,,"tetraptera",,"","Schltr.",Accepted,,H,WCSP,289115,541903-1,"Bot. Jahrb. Syst.","39: 32","","1906"
kew-289119,A,Smilacaceae,,Smilax,,"timorensis",,"","A.DC.",Accepted,,H,WCSP,289119,541907-1,"Monogr. Phan.","1: 189","","1878"
kew-289003,A,Smilacaceae,,Smilax,,"tomentosa",,"","Kunth",Accepted,,H,WCSP,289003,541909-1,"Nov. Gen. Sp.","1: 272","","1816"
kew-289025,A,Smilacaceae,,Smilax,,"trachypoda",,"","J.B.Norton",Accepted,,H,WCSP,289025,541915-1,"Pl. Wilson.","3: 3","","1916"
kew-289028,A,Smilacaceae,,Smilax,,"trinervula",,"","Miq.",Accepted,,H,WCSP,289028,541918-1,"Verslagen Meded. Afd. Natuurk. Kon. Akad. Wetensch.","II, 2: 87","","1868"
kew-289029,A,Smilacaceae,,Smilax,,"triplinervia",,"","Humb. & Bonpl. ex Willd.",Accepted,,H,WCSP,289029,541920-1,"Sp. Pl.","4: 784","","1806"
kew-289032,A,Smilacaceae,,Smilax,,"tsinchengshanensis",,"","F.T.Wang",Accepted,,H,WCSP,289032,541923-1,"Bull. Fan Mem. Inst. Biol.","5: 119","","1934"
kew-289033,A,Smilacaceae,,Smilax,,"tuberculata",,"","C.Presl",Accepted,,H,WCSP,289033,541924-1,"Reliq. Haenk.","1: 132","","1827"
kew-289034,A,Smilacaceae,,Smilax,,"turbans",,"","F.T.Wang & Tang",Accepted,,H,WCSP,289034,541925-1,"Bull. Fan Mem. Inst. Biol.","7: 298","","1937"
kew-289005,A,Smilacaceae,,Smilax,,"utilis",,"","C.H.Wright",Accepted,,H,WCSP,289005,541931-1,"Bull. Misc. Inform. Kew","1895: 138","","1895"
kew-289007,A,Smilacaceae,,Smilax,,"vaga",,"","J.F.Macbr.",Accepted,,H,WCSP,289007,238050-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 46","","1931"
kew-289008,A,Smilacaceae,,Smilax,,"vaginata",,"","Decne.",Accepted,,H,WCSP,289008,541934-1,"Voy. Inde","4: 169","","1844"
kew-289009,A,Smilacaceae,,Smilax,,"vanchingshanensis",,"","(F.T.Wang & Tang) F.T.Wang & Tang",Accepted,,H,WCSP,289009,541935-1,"in Fl. Reipubl. Popul. Sin.","15: 224","","1978"
kew-289018,A,Smilacaceae,,Smilax,,"vanilliodora",,"","Apt",Accepted,,H,WCSP,289018,238051-2,"Repert. Spec. Nov. Regni Veg.","18: 416","","1922"
kew-289011,A,Smilacaceae,,Smilax,,"velutina",,"","Killip & C.V.Morton",Accepted,,H,WCSP,289011,238052-2,"Publ. Carnegie Inst. Wash.","461: 283","","1936"
kew-289013,A,Smilacaceae,,Smilax,,"verrucosa",,"","Griseb.",Accepted,,H,WCSP,289013,315318-2,"Fl. Bras.","3(1): 17","","1842"
kew-289015,A,Smilacaceae,,Smilax,,"verticalis",,"","Gagnep.",Accepted,,H,WCSP,289015,541943-1,"Bull. Soc. Bot. France","81: 74","","1934"
kew-289056,A,Smilacaceae,,Smilax,,"vitiensis",,"","(Seem.) A.DC.",Accepted,,H,WCSP,289056,541951-1,"Monogr. Phan.","1: 204","","1878"
kew-289058,A,Smilacaceae,,Smilax,,"wallichii",,"","Kunth",Accepted,,H,WCSP,289058,541953-1,"Enum. Pl.","5: 246","","1850"
kew-289069,A,Smilacaceae,,Smilax,,"walteri",,"","Pursh",Accepted,,H,WCSP,289069,541955-1,"Fl. Amer. Sept.","1: 249","","1813"
kew-289054,A,Smilacaceae,,Smilax,,"wightii",,"","A.DC.",Accepted,,H,WCSP,289054,541957-1,"Monogr. Phan.","1: 174","","1878"
kew-289063,A,Smilacaceae,,Smilax,,"williamsii",,"","Merr.",Accepted,,H,WCSP,289063,541959-1,"Philipp. J. Sci., C","5: 173","","1910"
kew-287719,A,Smilacaceae,,Smilax,,"yunnanensis",,"","S.C.Chen",Accepted,,H,WCSP,287719,903100-1,"Bull. Bot. Res., Harbin","3(3): 111","","1983"
kew-289061,A,Smilacaceae,,Smilax,,"zeylanica",,"","L.",Accepted,,H,WCSP,289061,541966-1,"Sp. Pl.","1029","","1753"
