ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64585,A,Droseraceae,,Drosera,,"sessilifolia",,"","A.St.-Hil.",Accepted,,H,WCSP,64585,321970-1,"Hist. Pl. Remarq. Brésil","259","","1826"
kew-346759,A,Droseraceae,,Drosera,×,"sidjamesii",,"","Lowrie & Conran",Accepted,,H,WCSP,346759,77080488-1,"Austral. Syst. Bot.","20: 50","","2007"
kew-64588,A,Droseraceae,,Drosera,,"slackii",,"","Cheek",Accepted,,H,WCSP,64588,932433-1,"Kew Bull.","42: 738","","1987"
kew-372687,A,Droseraceae,,Drosera,,"solaris",,"","A.Fleischm., Wistuba & S.McPherson",Accepted,,H,WCSP,372687,77087062-1,"Willdenowia","37: 551","","2007"
kew-64589,A,Droseraceae,,Drosera,,"spatulata",,"","Labill.",Accepted,,H,WCSP,64589,321972-1,"Nov. Holl. Pl.","1: 79","","1805"
kew-64593,A,Droseraceae,,Drosera,,"spilos",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64593,961193-1,"Kew Bull.","47: 327","","1992"
kew-64597,A,Droseraceae,,Drosera,,"stenopetala",,"","Hook.f.",Accepted,,H,WCSP,64597,321976-1,"Fl. Nov.-Zel.","1: 19","","1852"
kew-64598,A,Droseraceae,,Drosera,,"stolonifera",,"","Endl.",Accepted,,H,WCSP,64598,321977-1,"Enum. Pl.","5","","1837"
kew-64601,A,Droseraceae,,Drosera,,"stolonifera",subsp.,"monticola","Lowrie & N.G.Marchant",Accepted,,L,WCSP,64601,969851-1,"Nuytsia","8: 326","","1992"
kew-64606,A,Droseraceae,,Drosera,,"stricticaulis",,"","(Diels) O.H.Sarg.",Accepted,,H,WCSP,64606,321978-1,"J. Bot.","51: 40","","1913"
kew-64607,A,Droseraceae,,Drosera,,"stricticaulis",subsp.,"eremaea","(N.G.Marchant & Lowrie) Schlauer",Accepted,,L,WCSP,64607,1005938-1,"Carniv. Pl. Newslett.","25: 73","","1996"
kew-64610,A,Droseraceae,,Drosera,,"subhirtella",,"","Planch.",Accepted,,H,WCSP,64610,321980-1,"Ann. Sci. Nat., Bot.","III, 9: 292","","1848"
kew-64613,A,Droseraceae,,Drosera,,"subtilis",,"","N.G.Marchant",Accepted,,H,WCSP,64613,899753-1,"in Fl. Australia","8: 385","","1982"
kew-241509,A,Droseraceae,,Drosera,,"tentaculata",,"","Rivadavia",Accepted,,H,WCSP,241509,328314-2,"Carniv. Pl. Newslett.","32: 79","","2003"
kew-64619,A,Droseraceae,,Drosera,×,"tokaiensis",,"","(Komiya & Shibata) T.Nakam. & K.Ueda",Accepted,,H,WCSP,64619,963393-1,"Acta Phytotax. Geobot.","42: 136","","1991"
kew-64624,A,Droseraceae,,Drosera,,"trinervia",,"","Spreng.",Accepted,,H,WCSP,64624,321988-1,"Neue Entd.","1: 298","","1820"
kew-64625,A,Droseraceae,,Drosera,,"tubistylis",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64625,,"Kew Bull.","47: 321","","1992"
kew-64627,A,Droseraceae,,Drosera,,"uniflora",,"","Willd.",Accepted,,H,WCSP,64627,321990-1,"Enum. Pl.","340","","1809"
kew-241511,A,Droseraceae,,Drosera,,"variegata",,"","Debbert",Accepted,,H,WCSP,241511,20008096-1,"Linzer Biol. Beitr.","34: 799","","2002"
kew-64629,A,Droseraceae,,Drosera,,"venusta",,"","Debbert",Accepted,,H,WCSP,64629,933537-1,"Mitt. Bot. Staatssamml. München","23: 432","","1987"
kew-64631,A,Droseraceae,,Drosera,,"villosa",,"","A.St.-Hil.",Accepted,,H,WCSP,64631,321993-1,"Hist. Pl. Remarq. Brésil","267","","1826"
kew-241512,A,Droseraceae,,Drosera,,"viridis",,"","Rivadavia",Accepted,,H,WCSP,241512,328317-2,"Carniv. Pl. Newslett.","32: 87","","2003"
kew-64634,A,Droseraceae,,Drosera,,"walyunga",,"","N.G.Marchant & Lowrie",Accepted,,H,WCSP,64634,961194-1,"Kew Bull.","47: 328","","1992"
kew-64635,A,Droseraceae,,Drosera,,"whittakeri",,"","Planch.",Accepted,,H,WCSP,64635,321995-1,"Ann. Sci. Nat., Bot.","III, 9: 302","","1848"
kew-64639,A,Droseraceae,,Drosera,,"yutajensis",,"","Duno de Stefano & Culham",Accepted,,H,WCSP,64639,984383-1,"Novon","5: 242","","1995"
kew-64641,A,Droseraceae,,Drosera,,"zigzag",,"","Lowrie",Accepted,,H,WCSP,64641,,"Nuytsia","13: 85","","1999"
kew-64642,A,Droseraceae,,Drosera,,"zonaria",,"","Planch.",Accepted,,H,WCSP,64642,321997-1,"Ann. Sci. Nat., Bot.","III, 9: 303","","1848"
