ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-22300001,A,Nepenthaceae,,Nepenthes,,"madagascariensis",,"","Poir.",Accepted,,M,TRO,22300001,603755-1,"Encycl.","4: 459","459","1798"
tro-22300010,A,Nepenthaceae,,Nepenthes,,"mirabilis",,"","(Lour.) Druce",Accepted,,M,TRO,22300010,99312-3,"Bot. Exch. Club Brit. Isles Rep.","4: 637","637","1916"
tro-50202174,A,Nepenthaceae,,Nepenthes,,"mirabilis",var.,"echinostoma","(Hook. f.) J.H. Adam & Wilcock",Accepted,,L,TRO,50202174,972815-1,"Malayan Nat. J.","46(2): 81","81","1992"
