ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2465016,A,Cunoniaceae,,Weinmannia,,"lentiscifolia",,"","C.Presl",Accepted,,M,WCSP (in review),593363,268235-2,"Reliq. Haenk.","2: 52","","1831"
tro-9300132,A,Cunoniaceae,,Weinmannia,,"lucens",,"","Baker",Accepted,,M,TRO,9300132,795024-1,"J. Bot.","20: 70","70","1882"
tro-9300210,A,Cunoniaceae,,Weinmannia,,"macrophylla",,"","Kunth",Accepted,,M,TRO,9300210,268239-2,"Nov. Gen. Sp. (quarto ed.)","6: 52, t. 521","52","1823"
tro-9300191,A,Cunoniaceae,,Weinmannia,,"macrostachya",,"","DC.",Accepted,,M,TRO,9300191,,"Prodr.","4: 10, n. 24","10",""
tro-9300137,A,Cunoniaceae,,Weinmannia,,"madagascariensis",,"","DC.",Accepted,,M,TRO,9300137,,"Prodr.","4: 9","9","1830"
tro-9300063,A,Cunoniaceae,,Weinmannia,,"magnifolia",,"","Cuatrec.",Accepted,,M,TRO,9300063,268240-2,"Caldasia","2: 25","25","1941"
tro-9300065,A,Cunoniaceae,,Weinmannia,,"mariquitae",,"","Szyszyl.",Accepted,,M,TRO,9300065,268241-2,"Oesterr. Bot. Z.","40: 41","41","1890"
kew-2464920,A,Cunoniaceae,,Weinmannia,,"microphylla",,"","Kunth",Accepted,,M,WCSP (in review),593267,268243-2,"Nov. Gen. Sp.","6: 54","","1823"
tro-9300234,A,Cunoniaceae,,Weinmannia,,"microphylla",var.,"tenuior","(Diels) J.F. Macbr.",Accepted,,L,TRO,9300234,268248-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2/3): 1057","1057","1938"
tro-9300174,A,Cunoniaceae,,Weinmannia,,"minutiflora",,"","Baker",Accepted,,M,TRO,9300174,795035-1,"J. Linn. Soc., Bot.","21: 339","339","1884"
kew-2466767,A,Cunoniaceae,,Weinmannia,,"multijuga",,"","Killip & A.C.Sm.",Accepted,,M,WCSP (in review),595077,268252-2,"Bull. Torrey Bot. Club","56: 374","","1929"
tro-9300237,A,Cunoniaceae,,Weinmannia,,"organensis",,"","Gardner",Accepted,,M,TRO,9300237,268259-2,"London J. Bot.","4: 104","104","1845"
tro-50189492,A,Cunoniaceae,,Weinmannia,,"ouaiemensis",,"","(Guillaumin & Virot) Hoogland",Accepted,,L,TRO,50189492,1002196-1,"Adansonia, sér. 3","20: 102","102","1998"
kew-2464917,A,Cunoniaceae,,Weinmannia,,"ovata",,"","Cav.",Accepted,,M,WCSP (in review),593264,268265-2,"Icon.","6: 45","","1801"
tro-50076536,A,Cunoniaceae,,Weinmannia,,"paulliniifolia",,"","Pohl",Accepted,,M,TRO,50076536,,"Prodr.","4: 11","11","1830"
tro-9300079,A,Cunoniaceae,,Weinmannia,,"pentaphylla",,"","Ruiz & Pav.",Accepted,,M,TRO,9300079,795051-1,"Fl. Peruv.","4: t. 330","t. 330","1802"
kew-2464887,A,Cunoniaceae,,Weinmannia,,"pinnata",,"","L.",Accepted,,M,WCSP (in review),593234,268273-2,"Syst. Nat. ed. 10","2: 1005","","1759"
tro-9300083,A,Cunoniaceae,,Weinmannia,,"piurensis",,"","O.C. Schmidt",Accepted,,M,TRO,9300083,268278-2,"Repert. Spec. Nov. Regni Veg.","29: 30","30","1931"
tro-9300085,A,Cunoniaceae,,Weinmannia,,"polyphylla",,"","Moric. ex DC.",Accepted,,M,TRO,9300085,,"Prodr.","4: 11","11","1830"
kew-2464894,A,Cunoniaceae,,Weinmannia,,"pubescens",,"","Kunth",Accepted,,M,WCSP (in review),593241,268284-2,"Nov. Gen. Sp.","6: 56","","1823"
tro-50192733,A,Cunoniaceae,,Weinmannia,,"pubescens",var.,"arcabucoana","(Cuatrec.) Bernardi",Accepted,,L,TRO,50192733,268285-2,"Candollea","17: 141-142","141","1961"
tro-9300238,A,Cunoniaceae,,Weinmannia,,"pubescens",var.,"popayanensis","(Hieron.) Killip & A.C. Sm.",Accepted,,L,TRO,9300238,268286-2,"Bull. Torrey Bot. Club","56: 376","376","1929"
tro-9300091,A,Cunoniaceae,,Weinmannia,,"reticulata",,"","Ruiz & Pav.",Accepted,,M,TRO,9300091,268289-2,"Fl. Peruv.","4: t. 332A","t. 332A","1802"
tro-50129095,A,Cunoniaceae,,Weinmannia,,"rhoifolia",,"","Rusby",Accepted,,M,TRO,50129095,268290-2,"Bull. New York Bot. Gard.","4: 353","353","1907"
kew-2466820,A,Cunoniaceae,,Weinmannia,,"rollottii",,"","Killip",Accepted,,M,WCSP (in review),595130,268291-2,"J. Wash. Acad. Sci.","16: 568","","1926"
tro-50216822,A,Cunoniaceae,,Weinmannia,,"rollottii",var.,"subvelutina","(Cuatrec.) Bernardi",Accepted,,L,TRO,50216822,268292-2,"Candollea","18: 327-328","327","1963"
tro-9300142,A,Cunoniaceae,,Weinmannia,,"rutenbergii",,"","Engl.",Accepted,,M,TRO,9300142,795069-1,"Abh. Naturwiss. Vereine Bremen","7: 16","16","1880"
tro-9300096,A,Cunoniaceae,,Weinmannia,,"silvatica",,"","Engl.",Accepted,,M,TRO,9300096,268300-2,"Nat. Pflanzenfam. (ed. 2)","18a: 252","252","1930"
kew-2464959,A,Cunoniaceae,,Weinmannia,,"sorbifolia",,"","Kunth",Accepted,,M,WCSP (in review),593306,268303-2,"Nov. Gen. Sp.","6: 57","","1823"
tro-50117928,A,Cunoniaceae,,Weinmannia,,"sorbifolia",var.,"caliana","(Cuatrec.) Cuatrec.",Accepted,,L,TRO,50117928,268304-2,"Lloydia","11(3): 204","204","1948"
kew-2451080,A,Cunoniaceae,,Weinmannia,,"sorbifolia",var.,"sclerophylla","(Cuatrec.) Cuatrec.",Accepted,,L,WCSP (in review),579456,268309-2,"Lloydia","11: 204","","1949"
tro-9300225,A,Cunoniaceae,,Weinmannia,,"sorbifolia",var.,"sorbifolia","",Accepted,,L,TRO,9300225,,"","","",""
kew-2464952,A,Cunoniaceae,,Weinmannia,,"spruceana",,"","Engl.",Accepted,,M,WCSP (in review),593299,268312-2,"Linnaea","36: 607","","1870"
tro-9300101,A,Cunoniaceae,,Weinmannia,,"stenocarpa",,"","Killip & A.C. Sm.",Accepted,,M,TRO,9300101,268313-2,"Bull. Torrey Bot. Club","56: 368","368","1929"
tro-9300128,A,Cunoniaceae,,Weinmannia,,"stenostachya",,"","Baker",Accepted,,M,TRO,9300128,795079-1,"Bull. Misc. Inform. Kew","1895: 103","103","1895"
tro-9300105,A,Cunoniaceae,,Weinmannia,,"subsessiliflora",,"","Ruiz & Pav.",Accepted,,M,TRO,9300105,268316-2,"Fl. Peruv.","4: t. 334B","t. 334B","1802"
tro-50192734,A,Cunoniaceae,,Weinmannia,,"subsessiliflora",var.,"caquetana","(Cuatrec.) Bernardi",Accepted,,L,TRO,50192734,,"Candollea","17: 144","144","1961"
tro-9300109,A,Cunoniaceae,,Weinmannia,,"ternata",,"","Engl.",Accepted,,M,TRO,9300109,,"Linnaea","36: 603","603","1870"
kew-2466327,A,Cunoniaceae,,Weinmannia,,"testudineata",,"","Cuatrec.",Accepted,,M,WCSP (in review),594661,268323-2,"Revista Acad. Colomb. Ci. Exact.","5: 31","","1942"
kew-2464923,A,Cunoniaceae,,Weinmannia,,"tomentosa",,"","L.f.",Accepted,,M,WCSP (in review),593270,268326-2,"Suppl. Pl.","227","","1782"
tro-9300114,A,Cunoniaceae,,Weinmannia,,"trianaea",,"","Wedd.",Accepted,,M,TRO,9300114,268328-2,"Chlor. Andina","2: 211, t. 72b","211","1857"
tro-9300116,A,Cunoniaceae,,Weinmannia,,"trichosperma",,"","Cav.",Accepted,,M,TRO,9300116,268331-2,"Icon.","6: 45, pl. 567","45","1801"
tro-9300117,A,Cunoniaceae,,Weinmannia,,"ulei",,"","Diels",Accepted,,M,TRO,9300117,268334-2,"Bot. Jahrb. Syst.","37: 415","415","1906"
kew-2466339,A,Cunoniaceae,,Weinmannia,,"velutina",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),594673,268336-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 772","","1929"
tro-50286864,A,Cunoniaceae,,Weinmannia,,"vulcanicola",,"","J.F. Morales",Accepted,,M,TRO,50286864,60439366-2,"Novon","15(2): 329-331, f. 2","329","2005"
tro-9300167,A,Cunoniaceae,,Weinmannia,,"wercklei",,"","Standl.",Accepted,,M,TRO,9300167,268340-2,"J. Wash. Acad. Sci.","17(12): 309","309","1927"
