ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-5434,A,Akaniaceae,,Akania,,"bidwillii",,"","(Hend. ex Hogg) Mabb.",Accepted,,H,WCSP,5434,946988-1,"Plant-book","Repr.: 707","","1989"
kew-24378,A,Akaniaceae,,Bretschneidera,,"sinensis",,"","Hemsl.",Accepted,,H,WCSP,24378,782165-1,"Hooker's Icon. Pl.","28: t. 2708","","1901"
