ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2689709,A,Surianaceae,,Cadellia,,"pentastylis",,"","F.Muell.",Accepted,,M,WCSP (in review),813018,813648-1,"Fragm.","2: 26","","1860"
kew-2834919,A,Surianaceae,,Guilfoylia,,"monostylis",,"","(Benth.) F.Muell.",Accepted,,M,WCSP (in review),954087,52784-3,"Fragm.","8: 34","","1873"
tro-50148462,A,Surianaceae,,Recchia,,"connaroides",,"","(Loes. & Soler.) Standl.",Accepted,,M,TRO,50148462,218285-2,"Contr. U.S. Natl. Herb.","23(3): 541","541","1923"
tro-29400049,A,Surianaceae,,Recchia,,"mexicana",,"","Moc. & Sessé ex DC.",Accepted,,M,TRO,29400049,,"Syst. Nat.","1: 411","411","1818"
tro-29400177,A,Surianaceae,,Recchia,,"simplicifolia",,"","T. Wendt & E.J. Lott",Accepted,,M,TRO,29400177,301276-2,"Brittonia","37(2): 219-224, f. 1-4","219","1985"
kew-2580420,A,Surianaceae,,Suriana,,"maritima",,"","L.",Accepted,,M,WCSP (in review),705456,814158-1,"Sp. Pl.","284","","1753"
