ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-217749,A,Cyperaceae,,Actinoschoenus,,"repens",,"","J.Raynal",Accepted,,H,WCSP,217749,297856-1,"Adansonia","n.s., 7: 92","","1967"
kew-217750,A,Cyperaceae,,Actinoschoenus,,"thouarsii",,"","(Kunth) Benth.",Accepted,,H,WCSP,217750,297857-1,"Hooker's Icon. Pl.","14: 33","","1881"
kew-217752,A,Cyperaceae,,Actinoscirpus,,"grossus",,"","(L.f.) Goetgh. & D.A.Simpson",Accepted,,H,WCSP,217752,962435-1,"Kew Bull.","46: 171","","1991"
kew-217753,A,Cyperaceae,,Actinoscirpus,,"grossus",var.,"grossus","",Accepted,,L,WCSP,217753,,"Unknown","","",""
kew-217754,A,Cyperaceae,,Actinoscirpus,,"grossus",var.,"kysoor","(Roxb.) Noltie",Accepted,,L,WCSP,217754,978945-1,"Edinburgh J. Bot.","51: 173","","1994"
kew-218444,A,Cyperaceae,,Afrotrilepis,,"jaegeri",,"","J.Raynal",Accepted,,H,WCSP,218444,297858-1,"Adansonia","n.s., 3: 259","","1963"
kew-218445,A,Cyperaceae,,Afrotrilepis,,"pilosa",,"","(Boeckeler) J.Raynal",Accepted,,H,WCSP,218445,297859-1,"Adansonia","n.s., 3: 258","","1963"
kew-218580,A,Cyperaceae,,Alinula,,"lipocarphioides",,"","(Kük.) J.Raynal",Accepted,,H,WCSP,218580,297866-1,"Adansonia","n.s., 17: 43","","1977"
kew-218581,A,Cyperaceae,,Alinula,,"malawica",,"","(J.Raynal) Goetgh. & Vorster",Accepted,,H,WCSP,218581,945910-1,"Bull. Jard. Bot. Natl. Belg.","58: 462","","1988"
kew-218582,A,Cyperaceae,,Alinula,,"paradoxa",,"","(Cherm.) Goetgh. & Vorster",Accepted,,H,WCSP,218582,945909-1,"Bull. Jard. Bot. Natl. Belg.","58: 461","","1988"
kew-218583,A,Cyperaceae,,Alinula,,"peteri",,"","(Kük.) Goetgh. & Vorster",Accepted,,H,WCSP,218583,945911-1,"Bull. Jard. Bot. Natl. Belg.","58: 464","","1988"
kew-219577,A,Cyperaceae,,Amphiscirpus,,"nevadensis",,"","(S.Watson) Oteng-Yeb.",Accepted,,H,WCSP,219577,11614-2,"Notes Roy. Bot. Gard. Edinburgh","33: 308","","1974"
kew-219954,A,Cyperaceae,,Androtrichum,,"giganteum",,"","(Kunth) H.Pfeiff.",Accepted,,H,WCSP,219954,13191-2,"Revista Sudamer. Bot.","6: 185","","1940"
kew-219958,A,Cyperaceae,,Androtrichum,,"trigynum",,"","(Spreng.) H.Pfeiff.",Accepted,,H,WCSP,219958,13194-2,"Repert. Spec. Nov. Regni Veg.","42: 10","","1937"
kew-220893,A,Cyperaceae,,Arthrostylis,,"aphylla",,"","R.Br.",Accepted,,H,WCSP,220893,297913-1,"Prodr. Fl. Nov. Holl.","229","","1810"
kew-220917,A,Cyperaceae,,Ascolepis,,"ampullacea",,"","J.Raynal",Accepted,,H,WCSP,220917,297922-1,"Adansonia","n.s., 13: 159","","1973"
kew-220920,A,Cyperaceae,,Ascolepis,,"brasiliensis",,"","(Kunth) Benth. ex C.B.Clarke",Accepted,,H,WCSP,220920,21348-2,"Consp. Fl. Afric.","5: 651","","1894"
kew-220921,A,Cyperaceae,,Ascolepis,,"capensis",,"","(Kunth) Ridl.",Accepted,,H,WCSP,220921,297927-1,"Trans. Linn. Soc. London, Bot.","2: 164","","1884"
kew-220923,A,Cyperaceae,,Ascolepis,,"densa",,"","Goetgh.",Accepted,,H,WCSP,220923,297929-1,"Adansonia","n.s., 19: 285","","1980"
kew-220924,A,Cyperaceae,,Ascolepis,,"dipsacoides",,"","(Schumach.) J.Raynal",Accepted,,H,WCSP,220924,297930-1,"Adansonia","n.s., 8: 99","","1968"
kew-220925,A,Cyperaceae,,Ascolepis,,"dipsacoides",subsp.,"dipsacoides","",Accepted,,L,WCSP,220925,,"Unknown","","",""
kew-220926,A,Cyperaceae,,Ascolepis,,"dipsacoides",subsp.,"siamensis","(C.B.Clarke) J.Raynal",Accepted,,L,WCSP,220926,,"Adansonia","n.s., 8: 99","","1968"
kew-220927,A,Cyperaceae,,Ascolepis,,"elata",,"","Welw.",Accepted,,H,WCSP,220927,297931-1,"Trans. Linn. Soc. London","27: 79","","1869"
kew-220928,A,Cyperaceae,,Ascolepis,,"eriocauloides",,"","(Steud.) Nees ex Steud.",Accepted,,H,WCSP,220928,,"Syn. Pl. Glumac.","2: 105","","1855"
kew-220929,A,Cyperaceae,,Ascolepis,,"erythrocephala",,"","S.S.Hooper",Accepted,,H,WCSP,220929,901516-1,"Kew Bull.","37: 605","","1983"
kew-220930,A,Cyperaceae,,Ascolepis,,"fibrillosa",,"","Goetgh.",Accepted,,H,WCSP,220930,297933-1,"Bull. Jard. Bot. Natl. Belg.","47: 439","","1977"
kew-220932,A,Cyperaceae,,Ascolepis,,"hemisphaerica",,"","Peter ex Goethg.",Accepted,,H,WCSP,220932,,"Adansonia","n.s., 19: 283","","1980"
kew-220935,A,Cyperaceae,,Ascolepis,,"lineariglumis",,"","Lye",Accepted,,H,WCSP,220935,901517-1,"Nordic J. Bot.","2: 561","","1983"
kew-220937,A,Cyperaceae,,Ascolepis,,"majestuosus",,"","P.A.Duvign. & G.Léonard",Accepted,,H,WCSP,220937,297939-1,"Bull. Soc. Roy. Bot. Belgique","90: 188","","1958"
kew-220938,A,Cyperaceae,,Ascolepis,,"menonguensis",,"","Meneses",Accepted,,H,WCSP,220938,297940-1,"Garcia de Orta","4: 259","","1956"
kew-220939,A,Cyperaceae,,Ascolepis,,"metallorum",,"","P.A.Duvign. & G.Léonard",Accepted,,H,WCSP,220939,297941-1,"Bull. Soc. Roy. Bot. Belgique","90: 268","","1958"
kew-220940,A,Cyperaceae,,Ascolepis,,"neglecta",,"","Goetgh.",Accepted,,H,WCSP,220940,297942-1,"Bull. Jard. Bot. Natl. Belg.","47: 441","","1977"
kew-220943,A,Cyperaceae,,Ascolepis,,"pinguis",,"","C.B.Clarke",Accepted,,H,WCSP,220943,297945-1,"Ann. Mus. Congo Belge, Bot.","II, 1(2): 69","","1900"
kew-220944,A,Cyperaceae,,Ascolepis,,"protea",,"","Welw.",Accepted,,H,WCSP,220944,297947-1,"Trans. Linn. Soc. London","27: 75","","1868"
tro-9908382,A,Cyperaceae,,Ascolepis,,"protea",var.,"anthemidiflora","Welw.",Accepted,,L,TRO,9908382,,"Trans. Linn. Soc. London","27: 78","78","1869"
kew-220945,A,Cyperaceae,,Ascolepis,,"protea",subsp.,"anthemiflora","(Welw.) Lye",Accepted,,L,WCSP,220945,,"Nordic J. Bot.","2: 566","","1983"
kew-220947,A,Cyperaceae,,Ascolepis,,"protea",subsp.,"bellidiflora","(Welw.) Lye",Accepted,,L,WCSP,220947,,"Nordic J. Bot.","2: 566","","1983"
kew-220952,A,Cyperaceae,,Ascolepis,,"protea",subsp.,"protea","",Accepted,,L,WCSP,220952,,"Unknown","","",""
kew-220959,A,Cyperaceae,,Ascolepis,,"pseudopeteri",,"","Goetgh.",Accepted,,H,WCSP,220959,297948-1,"Adansonia","n.s., 19: 286","","1980"
kew-220960,A,Cyperaceae,,Ascolepis,,"pusilla",,"","Ridl.",Accepted,,H,WCSP,220960,297949-1,"Trans. Linn. Soc. London, Bot.","2: 164","","1884"
kew-220964,A,Cyperaceae,,Ascolepis,,"pusilla",var.,"pusilla","",Accepted,,L,WCSP,220964,,"Unknown","","",""
kew-220966,A,Cyperaceae,,Ascolepis,,"speciosa",,"","Welw.",Accepted,,H,WCSP,220966,297951-1,"Trans. Linn. Soc. London","27: 78","","1869"
kew-220968,A,Cyperaceae,,Ascolepis,,"spinulosa",,"","Goetgh.",Accepted,,H,WCSP,220968,297952-1,"Bull. Jard. Bot. Natl. Belg.","47: 438","","1977"
kew-220970,A,Cyperaceae,,Ascolepis,,"trigona",,"","Goetgh.",Accepted,,H,WCSP,220970,297954-1,"Adansonia","n.s., 19: 286","","1980"
kew-221272,A,Cyperaceae,,Becquerelia,,"bullata",,"","C.B.Clarke & H.Pfeiff.",Accepted,,H,WCSP,221272,30286-2,"Repert. Spec. Nov. Regni Veg.","18: 382","","1922"
kew-221273,A,Cyperaceae,,Becquerelia,,"clarkei",,"","T.Koyama",Accepted,,H,WCSP,221273,298044-1,"Mem. New York Bot. Gard.","16: 49","","1967"
kew-221274,A,Cyperaceae,,Becquerelia,,"cymosa",,"","Brongn.",Accepted,,H,WCSP,221274,298046-1,"Voy. Monde","Phan.: 161","","1833"
kew-221277,A,Cyperaceae,,Becquerelia,,"discolor",,"","Kunth",Accepted,,H,WCSP,221277,298047-1,"Enum. Pl.","2: 362","","1837"
kew-221278,A,Cyperaceae,,Becquerelia,,"divaricata",,"","(Nees) Palla",Accepted,,H,WCSP,221278,30288-2,"Abh. Math.-Naturwiss. Kl. Akad. Wiss. Mainz","79: 198","","1908"
kew-221289,A,Cyperaceae,,Becquerelia,,"martii",,"","(Nees) H.Pfeiff.",Accepted,,H,WCSP,221289,30292-2,"Repert. Spec. Nov. Regni Veg.","18: 381","","1922"
kew-221293,A,Cyperaceae,,Becquerelia,,"muricata",,"","(Boeckeler) Nees",Accepted,,H,WCSP,221293,298054-1,"Fl. Bras.","2(1): 192","","1842"
kew-221294,A,Cyperaceae,,Becquerelia,,"tuberculata",,"","(Boeckeler) H.Pfeiff.",Accepted,,H,WCSP,221294,30296-2,"Repert. Spec. Nov. Regni Veg.","18: 379","","1922"
kew-221747,A,Cyperaceae,,Bisboeckelera,,"irrigua",,"","(Nees) Kuntze",Accepted,,H,WCSP,221747,33284-2,"Revis. Gen. Pl.","2: 747","","1891"
kew-221750,A,Cyperaceae,,Bisboeckelera,,"longifolia",,"","(Rudge) Kuntze",Accepted,,H,WCSP,221750,33287-2,"Revis. Gen. Pl.","2: 747","","1891"
kew-221752,A,Cyperaceae,,Bisboeckelera,,"microcephala",,"","(Boeckeler) T.Koyama",Accepted,,H,WCSP,221752,33289-2,"Mem. New York Bot. Gard.","16: 50","","1967"
kew-221754,A,Cyperaceae,,Bisboeckelera,,"vinacea",,"","Standl.",Accepted,,H,WCSP,221754,33291-2,"Contr. U. S. Natl. Herb.","17: 429","","1914"
kew-221788,A,Cyperaceae,,Blysmus,,"compressus",,"","(L.) Panz. ex Link",Accepted,,H,WCSP,221788,1144343-2,"Hort. Berol.","1: 278","","1827"
kew-221789,A,Cyperaceae,,Blysmus,,"compressus",var.,"brevifolius","(Decne.) Karth.",Accepted,,L,WCSP,221789,,"Fl. Ind. Enumerat. - Monocot.","32","","1989"
kew-221791,A,Cyperaceae,,Blysmus,,"compressus",subsp.,"compressus","",Accepted,,L,WCSP,221791,,"Unknown","","",""
kew-221792,A,Cyperaceae,,Blysmus,,"compressus",var.,"dissitus","(Duthie) Karth.",Accepted,,L,WCSP,221792,,"Fl. Ind. Enumerat. - Monocot.","32","","1989"
kew-221798,A,Cyperaceae,,Blysmus,,"mongolicola",,"","Kitag.",Accepted,,H,WCSP,221798,298082-1,"J. Jap. Bot.","44: 274","","1969"
kew-221799,A,Cyperaceae,,Blysmus,,"rufus",,"","(Huds.) Link",Accepted,,H,WCSP,221799,298083-1,"Hort. Berol.","1: 278","","1827"
kew-371961,A,Cyperaceae,×,Bolboschoenoplectus,,"mariqueter",,"","(Tang & F.T.Wang) Tatanov",Accepted,,H,WCSP,371961,77086394-1,"Novosti Sist. Vyssh. Rast.","39: 154","","2007"
kew-221893,A,Cyperaceae,,Bolboschoenus,,"caldwellii",,"","(V.J.Cook) Soják",Accepted,,H,WCSP,221893,298088-1,"Cas. Nár. Mus., Odd. Prír.","141: 62","","1972"
kew-221894,A,Cyperaceae,,Bolboschoenus,,"capensis",,"","(Burm.f.) Holub",Accepted,,H,WCSP,221894,912158-1,"Folia Geobot. Phytotax.","18: 204","","1983"
kew-221898,A,Cyperaceae,,Bolboschoenus,,"fluviatilis",,"","(Torr.) Soják",Accepted,,H,WCSP,221898,1010250-2,"Cas. Nár. Mus., Odd. Prír.","141: 62","","1972"
kew-221900,A,Cyperaceae,,Bolboschoenus,,"glaucus",,"","(Lam.) S.G.Sm.",Accepted,,H,WCSP,221900,982498-1,"Novon","5: 101","","1995"
kew-221901,A,Cyperaceae,,Bolboschoenus,,"grandispicus",,"","(Steud.) Lewej. & Lobin",Accepted,,H,WCSP,221901,910157-1,"Courier Forschungsinst. Senckenberg","52: 267","","1982"
tro-9904986,A,Cyperaceae,,Bolboschoenus,,"koshevnikovii",,"","(Litv.) A.E. Kozhevn.",Accepted,,M,TRO,9904986,945534-1,"Sosud. Rast. Sovetsk. Dal'nego Vostoka","3: 189","189","1988"
kew-221903,A,Cyperaceae,,Bolboschoenus,,"laticarpus",,"","Marhold, Hroudová, Duchá?ek & Zákr.",Accepted,,H,WCSP,221903,,"Phyton (Horn)","44: 7","","2004"
kew-221905,A,Cyperaceae,,Bolboschoenus,,"maritimus",,"","(L.) Palla",Accepted,,H,WCSP,221905,30370808-2,"Syn. Deut. Schweiz. Fl.","ed. 3: 2532","","1905"
kew-221906,A,Cyperaceae,,Bolboschoenus,,"maritimus",subsp.,"affinis","(Roth) T.Koyama",Accepted,,L,WCSP,221906,,"Brittonia","31: 284","","1979"
kew-221915,A,Cyperaceae,,Bolboschoenus,,"maritimus",subsp.,"maritimus","",Accepted,,L,WCSP,221915,,"Unknown","","",""
kew-221916,A,Cyperaceae,,Bolboschoenus,,"maritimus",subsp.,"paludosus","(A.Nelson) T.Koyama",Accepted,,L,WCSP,221916,,"Acta Phytotax. Geobot.","31: 148","","1980"
kew-221921,A,Cyperaceae,,Bolboschoenus,,"medianus",,"","(V.J.Cook) Soják",Accepted,,H,WCSP,221921,298096-1,"Cas. Nár. Mus., Odd. Prír.","141: 63","","1972"
kew-221922,A,Cyperaceae,,Bolboschoenus,,"nobilis",,"","(Ridl.) Goetgh. & D.A.Simpson",Accepted,,H,WCSP,221922,962436-1,"Kew Bull.","46: 173","","1991"
kew-221923,A,Cyperaceae,,Bolboschoenus,,"novae-angliae",,"","(Britton) S.G.Sm.",Accepted,,H,WCSP,221923,1009236-2,"Brittonia","47: 434","","1995"
kew-221925,A,Cyperaceae,,Bolboschoenus,,"planiculmis",,"","(F.Schmidt) T.V.Egorova",Accepted,,H,WCSP,221925,298099-1,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast.","3: 20","","1967"
kew-221927,A,Cyperaceae,,Bolboschoenus,,"robustus",,"","(Pursh) Soják",Accepted,,H,WCSP,221927,1182077-2,"Cas. Nár. Mus., Odd. Prír.","141: 63","","1972"
kew-221929,A,Cyperaceae,,Bolboschoenus,,"stagnicola",,"","(Raymond) Soják",Accepted,,H,WCSP,221929,298104-1,"Cas. Nár. Mus., Odd. Prír.","148: 193","","1979 publ. 1980"
kew-221931,A,Cyperaceae,,Bolboschoenus,,"yagara",,"","(Ohwi) Y.C.Yang & M.Zhan",Accepted,,H,WCSP,221931,984354-1,"Acta Biol. Plateau Sin.","7: 14","","1987 publ. 1988"
kew-222266,A,Cyperaceae,,Bulbostylis,,"abortiva",,"","(Steud.) C.B.Clarke",Accepted,,H,WCSP,222266,298108-1,"Nyassaland","21","","1889"
tro-9902302,A,Cyperaceae,,Bulbostylis,,"acutangula",,"","Roxb.",Accepted,,M,TRO,9902302,,"","","",""
kew-222267,A,Cyperaceae,,Bulbostylis,,"afro-orientalis",,"","(Lye) R.W.Haines",Accepted,,H,WCSP,222267,912167-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222269,A,Cyperaceae,,Bulbostylis,,"alpestris",,"","Urb.",Accepted,,H,WCSP,222269,37993-2,"Symb. Antill.","7: 168","","1912"
kew-222270,A,Cyperaceae,,Bulbostylis,,"amambayensis",,"","Barros",Accepted,,H,WCSP,222270,37994-2,"Darwiniana","6: 122","","1942"
kew-222271,A,Cyperaceae,,Bulbostylis,,"andongensis",,"","(Ridl.) C.B.Clarke",Accepted,,L,WCSP,222271,298112-1,"Consp. Fl. Afric.","5: 611","","1894"
kew-222272,A,Cyperaceae,,Bulbostylis,,"andringitrensis",,"","Cherm.",Accepted,,H,WCSP,222272,298113-1,"Bull. Soc. Bot. France","69: 720","","1922 publ. 1923"
kew-222276,A,Cyperaceae,,Bulbostylis,,"arcuata",,"","Kral",Accepted,,H,WCSP,222276,37923-2,"Sida","4: 91","","1971"
kew-222279,A,Cyperaceae,,Bulbostylis,,"argentobrunnea",,"","C.B.Clarke",Accepted,,H,WCSP,222279,,"Fl. Trop. Afr.","8: 440","","1902"
kew-372284,A,Cyperaceae,,Bulbostylis,,"aspera",,"","M.G.López",Accepted,,H,WCSP,372284,77090297-1,"Novon","17: 497","","2007"
kew-222281,A,Cyperaceae,,Bulbostylis,,"atrosanguinea",,"","(Boeckeler) C.B.Clarke",Accepted,,H,WCSP,222281,298122-1,"Consp. Fl. Afric.","5: 611","","1894"
kew-222282,A,Cyperaceae,,Bulbostylis,,"aturensis",,"","(Maury) C.B.Clarke",Accepted,,H,WCSP,222282,38000-2,"Bull. Misc. Inform. Kew, Addit. Ser.","8: 26","","1908"
kew-222283,A,Cyperaceae,,Bulbostylis,,"barbata",,"","(Rottb.) C.B.Clarke",Accepted,,H,WCSP,222283,298125-1,"Fl. Brit. India","6: 651","","1893"
kew-222284,A,Cyperaceae,,Bulbostylis,,"barbata",subsp.,"barbata","",Accepted,,L,WCSP,222284,,"Unknown","","",""
kew-222286,A,Cyperaceae,,Bulbostylis,,"barbata",subsp.,"pulchella","(Thwaites) T.Koyama",Accepted,,L,WCSP,222286,879471-1,"Bot. Mag. (Tokyo)","93: 341","","1980"
kew-222287,A,Cyperaceae,,Bulbostylis,,"basalis",,"","Fosberg",Accepted,,H,WCSP,222287,298126-1,"Kew Bull.","31: 829","","1977"
kew-222288,A,Cyperaceae,,Bulbostylis,,"bathiei",,"","Cherm.",Accepted,,H,WCSP,222288,298127-1,"Bull. Soc. Bot. France","72: 617","","1925"
kew-222289,A,Cyperaceae,,Bulbostylis,,"bodardii",,"","S.S.Hooper",Accepted,,H,WCSP,222289,298128-1,"Kew Bull.","26: 582","","1972"
kew-222290,A,Cyperaceae,,Bulbostylis,,"boeckeleriana",,"","(Schweinf.) Beetle",Accepted,,H,WCSP,222290,,"Amer. Midl. Naturalist","41: 458","","1949"
kew-222292,A,Cyperaceae,,Bulbostylis,,"boeckeleriana",var.,"transiens","(K.Schum.) R.W.Haines",Accepted,,L,WCSP,222292,921857-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222293,A,Cyperaceae,,Bulbostylis,,"boivinii",,"","C.B.Clarke ex Cherm.",Accepted,,H,WCSP,222293,298131-1,"Notul. Syst. (Paris)","5: 275","","1936"
kew-222294,A,Cyperaceae,,Bulbostylis,,"boliviana",,"","Palla",Accepted,,H,WCSP,222294,38001-2,"Oesterr. Bot. Z.","59: 191","","1909"
kew-222295,A,Cyperaceae,,Bulbostylis,,"bozumensis",,"","Cherm.",Accepted,,H,WCSP,222295,298133-1,"Arch. Bot. Mém.","3: 11","","1936"
kew-222296,A,Cyperaceae,,Bulbostylis,,"brasiliensis",,"","Palla",Accepted,,H,WCSP,222296,38002-2,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","79: 178","","1908"
kew-222298,A,Cyperaceae,,Bulbostylis,,"brevifolia",,"","Palla",Accepted,,H,WCSP,222298,38003-2,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","79: 178","","1908"
kew-222299,A,Cyperaceae,,Bulbostylis,,"buchananii",,"","C.B.Clarke",Accepted,,H,WCSP,222299,298138-1,"Fl. Trop. Afr.","8: 437","","1902"
kew-222300,A,Cyperaceae,,Bulbostylis,,"burbidgeae",,"","K.L.Wilson",Accepted,,H,WCSP,222300,298140-1,"Telopea","1: 458","","1980"
kew-222301,A,Cyperaceae,,Bulbostylis,,"burchellii",,"","(Ficalho & Hiern) C.B.Clarke",Accepted,,H,WCSP,222301,298141-1,"Consp. Fl. Afric.","5: 612","","1894"
kew-222305,A,Cyperaceae,,Bulbostylis,,"capillaris",,"","(L.) Kunth ex C.B.Clarke",Accepted,,H,WCSP,222305,1186511-2,"Fl. Brit. India","6: 652","","1893"
kew-222306,A,Cyperaceae,,Bulbostylis,,"capillaris",subsp.,"antillana","(Britton) T.Koyama",Accepted,,L,WCSP,222306,879472-1,"J. Arnold Arbor.","60: 322","","1979"
kew-222307,A,Cyperaceae,,Bulbostylis,,"capillaris",subsp.,"capillaris","",Accepted,,L,WCSP,222307,,"Unknown","","",""
kew-222318,A,Cyperaceae,,Bulbostylis,,"carajana",,"","Kral & M.T.Strong",Accepted,,H,WCSP,222318,318889-2,"Sida","18: 844","","1999"
kew-222321,A,Cyperaceae,,Bulbostylis,,"cardiocarpoides",,"","Cherm.",Accepted,,H,WCSP,222321,298149-1,"Rev. Zool. Bot. Africaines","24: 298","","1934"
kew-222322,A,Cyperaceae,,Bulbostylis,,"ciliata",,"","(C.Presl) C.Presl ex Nees",Accepted,,H,WCSP,222322,298150-1,"Fl. Bras.","2(1): 84","","1842"
kew-222323,A,Cyperaceae,,Bulbostylis,,"ciliatifolia",,"","(Elliott) Fernald",Accepted,,H,WCSP,222323,298151-1,"Rhodora","40: 391","","1938"
kew-222325,A,Cyperaceae,,Bulbostylis,,"ciliatifolia",var.,"coarctata","(Elliott) Kral",Accepted,,L,WCSP,222325,38021-2,"Sida","4: 96","","1971"
kew-222326,A,Cyperaceae,,Bulbostylis,,"cinnamomea",,"","(Boeckeler) C.B.Clarke",Accepted,,H,WCSP,222326,298152-1,"Nyassaland","21","","1889"
kew-222327,A,Cyperaceae,,Bulbostylis,,"cioniana",,"","(Pi.Savi) Lye",Accepted,,H,WCSP,222327,298153-1,"Mitt. Bot. Staatssamml. München","10: 547","","1971"
kew-222328,A,Cyperaceae,,Bulbostylis,,"circinata",,"","(Kunth) C.B.Clarke",Accepted,,H,WCSP,222328,38022-2,"Bull. Misc. Inform. Kew, Addit. Ser.","8: 28","","1908"
kew-222329,A,Cyperaceae,,Bulbostylis,,"clarkeana",,"","Hutch. ex Bodard",Accepted,,H,WCSP,222329,298156-1,"Bull. Soc. Bot. France","108: 308","","1962"
kew-222333,A,Cyperaceae,,Bulbostylis,,"coleotricha",,"","(Hochst. ex A.Rich.) C.B.Clarke",Accepted,,H,WCSP,222333,298160-1,"Consp. Fl. Afric.","5: 613","","1894"
kew-222334,A,Cyperaceae,,Bulbostylis,,"coleotricha",var.,"coleotricha","",Accepted,,L,WCSP,222334,,"Unknown","","",""
kew-222335,A,Cyperaceae,,Bulbostylis,,"coleotricha",var.,"miegei","(Bodard) R.W.Haines",Accepted,,L,WCSP,222335,921858-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222337,A,Cyperaceae,,Bulbostylis,,"comorensis",,"","C.B.Clarke",Accepted,,H,WCSP,222337,298162-1,"Bull. Misc. Inform. Kew, Addit. Ser.","8: 26","","1908"
kew-222338,A,Cyperaceae,,Bulbostylis,,"congolensis",,"","De Wild.",Accepted,,H,WCSP,222338,298163-1,"Pl. Bequaert.","4: 194","","1927"
kew-222339,A,Cyperaceae,,Bulbostylis,,"conifera",,"","(Kunth) Beetle",Accepted,,H,WCSP,222339,,"Leafl. W. Bot.","4: 45","","1944"
kew-222340,A,Cyperaceae,,Bulbostylis,,"conostachya",,"","(Boeckeler) Beetle",Accepted,,H,WCSP,222340,38025-2,"Leafl. W. Bot.","4: 45","","1944"
kew-222341,A,Cyperaceae,,Bulbostylis,,"consanguinea",,"","(Kunth) C.B.Clarke",Accepted,,H,WCSP,222341,,"Bull. Misc. Inform. Kew","1908: 110","","1908"
kew-222342,A,Cyperaceae,,Bulbostylis,,"conspicua",,"","(Boeckeler) H.Pfeiff.",Accepted,,H,WCSP,222342,38026-2,"Repert. Spec. Nov. Regni Veg.","27: 90","","1929"
kew-222343,A,Cyperaceae,,Bulbostylis,,"contexta",,"","(Nees) Bodard",Accepted,,H,WCSP,222343,298168-1,"Ann. Fac. Sci. Univ. Dakar","9: 77","","1963"
kew-222344,A,Cyperaceae,,Bulbostylis,,"craspedota",,"","Chiov.",Accepted,,H,WCSP,222344,298169-1,"Fl. Somala","2: 437","","1932"
kew-222345,A,Cyperaceae,,Bulbostylis,,"cruciformis",,"","(Lye) R.W.Haines",Accepted,,H,WCSP,222345,912168-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222346,A,Cyperaceae,,Bulbostylis,,"cupricola",,"","Goetgh.",Accepted,,H,WCSP,222346,903737-1,"Bull. Jard. Bot. Natl. Belg.","54: 92","","1984"
kew-222347,A,Cyperaceae,,Bulbostylis,,"curassavica",,"","(Britton) Kük. & Ekman",Accepted,,H,WCSP,222347,298170-1,"Ark. Bot.","22A(17): 6","","1929"
kew-222348,A,Cyperaceae,,Bulbostylis,,"cylindrica",,"","C.B.Clarke",Accepted,,H,WCSP,222348,,"Fl. Trop. Afr.","8: 446","","1902"
kew-222350,A,Cyperaceae,,Bulbostylis,,"decaryi",,"","Cherm.",Accepted,,H,WCSP,222350,298173-1,"Bull. Soc. Bot. France","83: 72","","1936"
kew-222351,A,Cyperaceae,,Bulbostylis,,"densa",,"","(Wall.) Hand.-Mazz.",Accepted,,H,WCSP,222351,298174-1,"Vegetationsbilder","20(7): 16","","1930"
kew-222352,A,Cyperaceae,,Bulbostylis,,"densa",subsp.,"afromontana","(Lye) R.W.Haines",Accepted,,L,WCSP,222352,921859-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222354,A,Cyperaceae,,Bulbostylis,,"densa",var.,"capitata","(Miq.) Ohwi",Accepted,,L,WCSP,222354,,"Mem. Coll. Sci. Kyoto Imp. Univ., Ser. B, Biol.","18: 40","","1944"
kew-222355,A,Cyperaceae,,Bulbostylis,,"densa",subsp.,"densa","",Accepted,,L,WCSP,222355,,"Unknown","","",""
kew-222356,A,Cyperaceae,,Bulbostylis,,"densicaespitosa",,"","(Lye) R.W.Haines",Accepted,,H,WCSP,222356,912169-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222357,A,Cyperaceae,,Bulbostylis,,"disticha",,"","Ohwi & T.Koyama",Accepted,,H,WCSP,222357,298175-1,"Bull. Natl. Sci. Mus. Tokyo","n.s., 3(38): 18","","1956"
kew-222358,A,Cyperaceae,,Bulbostylis,,"distichoides",,"","Lye",Accepted,,H,WCSP,222358,20003081-1,"Lidia","5: 156","","2001"
kew-222359,A,Cyperaceae,,Bulbostylis,,"edwalliana",,"","(Boeckeler) Prata & M.G.López",Accepted,,H,WCSP,222359,1136140-2,"Kew Bull.","57: 234","","2002"
kew-222362,A,Cyperaceae,,Bulbostylis,,"elegantissima",,"","(Lye) R.W.Haines",Accepted,,H,WCSP,222362,912170-1,"Sedges & Rushes E. Afr.","App. 3: 1","","1983"
kew-222363,A,Cyperaceae,,Bulbostylis,,"eleocharoides",,"","Kral & M.T.Strong",Accepted,,H,WCSP,222363,318890-2,"Sida","18: 846","","1999"
kew-222364,A,Cyperaceae,,Bulbostylis,,"emmerichiae",,"","T.Koyama",Accepted,,H,WCSP,222364,38030-2,"Bradea","1: 429","","1974"
kew-222366,A,Cyperaceae,,Bulbostylis,,"eriophora",,"","(Steud.) H.Pfeiff.",Accepted,,H,WCSP,222366,38031-2,"Revista Sudamer. Bot.","7: 129","","1943"
