ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2623413,A,Primulaceae,,Aegiceras,,"corniculatum",,"","(L.) Blanco",Accepted,,M,WCSP (in review),747270,92812-3,"Fl. Filip.","79","","1837"
kew-2623415,A,Primulaceae,,Aegiceras,,"floridum",,"","Roem. & Schult.",Accepted,,M,WCSP (in review),747272,586620-1,"Syst. Veg.","4: 512","","1819"
kew-2633300,A,Primulaceae,,Amblyanthopsis,,"bhotanica",,"","(C.B.Clarke) Mez",Accepted,,M,WCSP (in review),757023,586652-1,"Pflanzenr.","IV, 236: 211","","1902"
kew-2633301,A,Primulaceae,,Amblyanthopsis,,"crassifolia",,"","Merr.",Accepted,,M,WCSP (in review),757024,586653-1,"Philipp. J. Sci.","14: 445","","1919"
kew-2633302,A,Primulaceae,,Amblyanthopsis,,"membranacea",,"","(Wall.) Mez",Accepted,,M,WCSP (in review),757025,586654-1,"Pflanzenr.","IV, 236: 211","","1902"
kew-2633303,A,Primulaceae,,Amblyanthopsis,,"philippinensis",,"","Mez",Accepted,,M,WCSP (in review),757026,586655-1,"Philipp. J. Sci.","1(Suppl.): 274","","1906"
kew-2633305,A,Primulaceae,,Amblyanthus,,"glandulosus",,"","(Roxb.) A.DC.",Accepted,,L,WCSP (in review),757028,586656-1,"Ann. Sci. Nat., Bot.","II, 16: 83","","1841"
kew-2633306,A,Primulaceae,,Amblyanthus,,"multiflorus",,"","Mez",Accepted,,M,WCSP (in review),757029,586657-1,"Pflanzenr.","IV, 236: 210","","1902"
kew-2633307,A,Primulaceae,,Amblyanthus,,"obovatus",,"","G.S.Giri, S.K.Das & H.J.Chowdhery",Accepted,,M,WCSP (in review),757030,70029298-1,"J. Bombay Nat. Hist. Soc.","99: 471","","2002"
kew-2633309,A,Primulaceae,,Amblyanthus,,"praetervisus",,"","Mez",Accepted,,M,WCSP (in review),757032,586659-1,"Pflanzenr.","IV, 236: 210","","1902"
kew-2635991,A,Primulaceae,,Anagallis,,"acuminata",,"","Welw. ex Schinz",Accepted,,M,WCSP (in review),759700,700044-1,"Bull. Herb. Boissier","2: 221","","1894"
kew-2635993,A,Primulaceae,,Anagallis,,"alternifolia",,"","Cav.",Accepted,,M,WCSP (in review),759702,700046-1,"Icon.","6: 3","","1800"
kew-2635995,A,Primulaceae,,Anagallis,,"alternifolia",var.,"densifolia","Hook.f.",Accepted,,L,WCSP (in review),759704,12273-2,"Fl. Antarct.","337","","1846"
kew-2636003,A,Primulaceae,,Anagallis,,"amplexicaulis",,"","Larrañaga",Accepted,,M,WCSP (in review),759712,12280-2,"Escritos D. A. Larrañaga","2: 74","","1923"
kew-2636005,A,Primulaceae,,Anagallis,,"angustiloba",,"","(Engl.) Engl.",Accepted,,M,WCSP (in review),759714,700049-1,"Bot. Jahrb. Syst.","30: 372","","1901"
kew-2636008,A,Primulaceae,,Anagallis,,"arvensis",,"","L.",Accepted,,M,WCSP (in review),759717,329604-2,"Sp. Pl.","148","","1753"
kew-2636010,A,Primulaceae,,Anagallis,,"arvensis",var.,"caerulea","(L.) Gouan",Accepted,,L,WCSP (in review),759719,114252-3,"Fl. Monsp.","30","","1765"
kew-2636015,A,Primulaceae,,Anagallis,,"arvensis",subsp.,"foemina","(Mill.) Schinz & Thell.",Accepted,,L,WCSP (in review),759724,,"Bull. Herb. Boissier","II, 7: 497","","1907"
kew-2636022,A,Primulaceae,,Anagallis,,"arvensis",var.,"pallida","(Hook.f.) Hook.f.",Accepted,,L,WCSP (in review),759731,,"Student Fl. Brit. Isl.","303","","1870"
kew-2636024,A,Primulaceae,,Anagallis,,"arvensis",var.,"parviflora","(Hoffmanns. & Link) Ces., Pass. & Gibelli",Accepted,,L,WCSP (in review),759733,,"Comp. Fl. Ital.","413","","1876"
kew-2636030,A,Primulaceae,,Anagallis,,"barbata",,"","(P.Taylor) Kupicha",Accepted,,M,WCSP (in review),759739,911739-1,"in Fl. Zambes.","7(1): 195","","1983"
kew-2636031,A,Primulaceae,,Anagallis,,"baumii",,"","R.Knuth",Accepted,,M,WCSP (in review),759740,700054-1,"Pflanzenr.","IV, 237: 333","","1905"
kew-2636033,A,Primulaceae,,Anagallis,,"brevipes",,"","P.Taylor",Accepted,,M,WCSP (in review),759742,700056-1,"Kew Bull.","13: 135","","1958"
kew-2636043,A,Primulaceae,,Anagallis,,"crassifolia",,"","Thore",Accepted,,M,WCSP (in review),759752,700064-1,"Essai Chloris","62","","1803"
kew-2636048,A,Primulaceae,,Anagallis,,"elegantula",,"","P.Taylor",Accepted,,M,WCSP (in review),759757,700068-1,"Kew Bull.","10: 341","","1955"
kew-2636049,A,Primulaceae,,Anagallis,,"filifolia",,"","Engl. & Gilg",Accepted,,M,WCSP (in review),759758,700070-1,"Kunene-Sambesi Exped.","325","","1903"
kew-2636050,A,Primulaceae,,Anagallis,,"filiformis",,"","Cham. & Schltdl.",Accepted,,M,WCSP (in review),759759,12285-2,"Linnaea","1: 225","","1826"
kew-2636055,A,Primulaceae,,Anagallis,,"gracilipes",,"","P.Taylor",Accepted,,M,WCSP (in review),759764,700076-1,"Kew Bull.","13: 135","","1958"
kew-2636060,A,Primulaceae,,Anagallis,,"hexamera",,"","P.Taylor",Accepted,,M,WCSP (in review),759769,700080-1,"Kew Bull.","10: 339","","1955"
kew-2636062,A,Primulaceae,,Anagallis,,"huerneri",,"","H.E.Hess",Accepted,,M,WCSP (in review),759771,700082-1,"Ber. Schweiz. Bot. Ges.","67: 80","","1957"
kew-2636063,A,Primulaceae,,Anagallis,,"huttonii",,"","Harv.",Accepted,,M,WCSP (in review),759772,700083-1,"Proc. Dublin Univ. Zool. Bot. Assoc.","1: 1441","","1859"
kew-2636072,A,Primulaceae,,Anagallis,,"kingaensis",,"","Engl.",Accepted,,M,WCSP (in review),759781,700091-1,"Bot. Jahrb. Syst.","30: 371","","1901"
kew-2636073,A,Primulaceae,,Anagallis,,"kochii",,"","H.E.Hess",Accepted,,M,WCSP (in review),759782,700092-1,"Ber. Schweiz. Bot. Ges.","63: 213","","1953"
kew-2636089,A,Primulaceae,,Anagallis,,"minima",,"","(L.) E.H.L.Krause",Accepted,,M,WCSP (in review),759798,700103-1,"Deutschl. Fl.","ed. 2, 9: 251","","1901"
kew-2636090,A,Primulaceae,,Anagallis,,"monelli",,"","L.",Accepted,,M,WCSP (in review),759799,700104-1,"Sp. Pl.","148","","1753"
kew-2636097,A,Primulaceae,,Anagallis,,"myrtifolia",,"","Kostel.",Accepted,,M,WCSP (in review),759806,700107-1,"Allg. Med.-Pharm. Fl.","3: 992","","1834"
kew-2636099,A,Primulaceae,,Anagallis,,"nummulariifolia",,"","Baker",Accepted,,M,WCSP (in review),759808,700109-1,"J. Linn. Soc., Bot.","20: 196","","1884"
kew-2636101,A,Primulaceae,,Anagallis,,"oligantha",,"","P.Taylor",Accepted,,M,WCSP (in review),759810,700110-1,"Kew Bull.","13: 137","","1958"
kew-2636111,A,Primulaceae,,Anagallis,,"peploides",,"","Baker",Accepted,,M,WCSP (in review),759907,700117-1,"J. Linn. Soc., Bot.","20: 196","","1884"
kew-2636115,A,Primulaceae,,Anagallis,,"platyphylla",,"","Baudo",Accepted,,M,WCSP (in review),759911,700122-1,"Ann. Sci. Nat., Bot.","II, 20: 345","","1843"
kew-2636118,A,Primulaceae,,Anagallis,,"pumila",,"","Sw.",Accepted,,M,WCSP (in review),759914,700125-1,"Prodr. Veg. Ind. Occ.","40","","1788"
kew-2636122,A,Primulaceae,,Anagallis,,"pumila",var.,"djalonis","(A.Chev.) P.Taylor",Accepted,,L,WCSP (in review),759918,,"Kew Bull.","10: 345","","1955"
kew-2636136,A,Primulaceae,,Anagallis,,"rhodesica",,"","R.E.Fr.",Accepted,,M,WCSP (in review),759932,700131-1,"Wiss. Erg. Schwed. Rhod.-Kongo Exped.","1: 253","","1914"
kew-2636139,A,Primulaceae,,Anagallis,,"rubricaulis",,"","Bojer ex Duby",Accepted,,M,WCSP (in review),759935,700134-1,"Prodr.","8: 72","","1844"
kew-2636140,A,Primulaceae,,Anagallis,,"schliebenii",,"","Knuth & Mildbr.",Accepted,,M,WCSP (in review),759936,700135-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 672","","1932"
kew-2636141,A,Primulaceae,,Anagallis,,"serpens",,"","Hochst. ex Duby",Accepted,,L,WCSP (in review),759937,700136-1,"Prodr.","8: 668","","1844"
kew-2636142,A,Primulaceae,,Anagallis,,"serpens",subsp.,"meyeri-johannis","(Endl.) P.Taylor",Accepted,,L,WCSP (in review),759938,,"Kew Bull.","10: 334","","1955"
kew-2636145,A,Primulaceae,,Anagallis,,"tenella",,"","(L.) L.",Accepted,,M,WCSP (in review),759941,,"Syst. Veg. ed. 13","165","","1774"
kew-2636148,A,Primulaceae,,Anagallis,,"tenuicaulis",,"","Baker",Accepted,,M,WCSP (in review),759944,700141-1,"J. Bot.","20: 172","","1882"
kew-2636149,A,Primulaceae,,Anagallis,,"tsaratananae",,"","M.Peltier",Accepted,,M,WCSP (in review),759945,896894-1,"in Fl. Madag.","162: 10","","1981"
kew-2636151,A,Primulaceae,,Anagallis,,"uruguayensis",,"","Arechav.",Accepted,,M,WCSP (in review),759947,12296-2,"Anales Mus. Nac. Montevideo","7: 32","","1909"
kew-2637345,A,Primulaceae,,Androsace,,"adenocephala",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761047,700157-1,"Notes Roy. Bot. Gard. Edinburgh","15: 295","","1927"
kew-2637346,A,Primulaceae,,Androsace,,"adfinis",,"","Biroli",Accepted,,M,WCSP (in review),761048,,"Giorn. Fis.","II, 3: 143","","1820"
kew-2637347,A,Primulaceae,,Androsace,,"adfinis",subsp.,"brigitanica","(Jord. & Fourr.) Kress",Accepted,,L,WCSP (in review),761049,,"Primulac.-Stud.","1: 2","","1981"
kew-2637350,A,Primulaceae,,Androsace,,"adfinis",subsp.,"puberula","(Jord. & Fourr.) Kress",Accepted,,L,WCSP (in review),761052,919667-1,"Primulac.-Stud.","1: 3","","1981"
kew-2637351,A,Primulaceae,,Androsace,,"aflatunensis",,"","Ovcz.",Accepted,,M,WCSP (in review),761053,700159-1,"Izv. Glavn. Bot. Sada S.S.S.R.","27: 451","","1928"
kew-2637352,A,Primulaceae,,Androsace,,"aizoon",,"","Duby",Accepted,,M,WCSP (in review),761054,700160-1,"Prodr.","8: 50","","1844"
kew-2637359,A,Primulaceae,,Androsace,,"akbaitalensis",,"","Derganc ex O.Fedtsch.",Accepted,,M,WCSP (in review),761061,,"Pl. Pamir","50","","1903"
kew-2637360,A,Primulaceae,,Androsace,,"alaica",,"","Ovcz. & S.B.Astan.",Accepted,,M,WCSP (in review),761062,928804-1,"in Fl. Tadzhikskoi SSR","7: 523","","1984"
kew-2637361,A,Primulaceae,,Androsace,,"alaschanica",,"","Maxim.",Accepted,,M,WCSP (in review),761063,700162-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 32: 503","","1888"
kew-2637363,A,Primulaceae,,Androsace,,"alaskana",,"","Coville & Standl. ex Hultén",Accepted,,M,WCSP (in review),761065,700163-1,"Fl. Alaska Yukon","1279","","1948"
kew-2637366,A,Primulaceae,,Androsace,,"albana",,"","Steven",Accepted,,M,WCSP (in review),761068,700166-1,"Mém. Soc. Imp. Naturalistes Moscou","3: 255","","1812"
kew-2637370,A,Primulaceae,,Androsace,,"alchemilloides",,"","Franch.",Accepted,,M,WCSP (in review),761072,700168-1,"J. Bot. (Morot)","9: 455","","1895"
kew-2637372,A,Primulaceae,,Androsace,,"alpina",,"","(L.) Lam.",Accepted,,M,WCSP (in review),761074,700170-1,"Fl. Franç.","3: 642","","1778"
kew-2637376,A,Primulaceae,,Androsace,,"americana",,"","Wendelbo",Accepted,,M,WCSP (in review),761078,,"Aarbok Univ. Bergen, Mat.-Naturvidensk. Ser.","19: 27","","1961"
kew-2637377,A,Primulaceae,,Androsace,,"amurensis",,"","Prob.",Accepted,,L,WCSP (in review),761079,940947-1,"Sosud. Rast. Sovet. Dal'nego Vostoka","2: 155","","1987"
kew-2637381,A,Primulaceae,,Androsace,,"apus",,"","Franch. ex R.Knuth",Accepted,,M,WCSP (in review),761083,700176-1,"Pflanzenr.","IV, 237: 208","","1905"
kew-2637390,A,Primulaceae,,Androsace,×,"aretioides",,"","A.Kern.",Accepted,,M,WCSP (in review),761092,700183-1,"Oesterr. Bot. Z.","25: 159","","1875"
kew-2637394,A,Primulaceae,,Androsace,,"armeniaca",,"","Duby",Accepted,,M,WCSP (in review),761096,700190-1,"Prodr.","8: 52","","1844"
kew-2637395,A,Primulaceae,,Androsace,,"armeniaca",var.,"macrantha","(Boiss. & A.Huet) Martelli",Accepted,,L,WCSP (in review),761097,,"Riv. Androsace","27","","1898"
kew-2637399,A,Primulaceae,,Androsace,,"axillaris",,"","(Franch.) Franch.",Accepted,,M,WCSP (in review),761101,700194-1,"J. Bot. (Morot)","9: 455","","1895"
kew-2637402,A,Primulaceae,,Androsace,,"baltistanica",,"","Y.J.Nasir",Accepted,,M,WCSP (in review),761104,903520-1,"in Fl. Pakistan","157: 62","","1984"
kew-2603450,A,Primulaceae,,Androsace,,"beringensis",,"","(S.Kelso, Jurtzev & D.F.Murray) Cubey",Accepted,,M,WCSP (in review),728133,77077398-1,"Hanburyana","1: 16","","2006"
kew-2637404,A,Primulaceae,,Androsace,,"bidentata",,"","K.Koch",Accepted,,M,WCSP (in review),761106,700198-1,"Linnaea","23: 610","","1850"
kew-2637405,A,Primulaceae,,Androsace,,"bisulca",,"","Bureau & Franch.",Accepted,,M,WCSP (in review),761107,700199-1,"J. Bot. (Morot)","5: 103","","1891"
kew-2637406,A,Primulaceae,,Androsace,,"bisulca",var.,"aurata","(Petitm.) Y.C.Yang & R.F.Huang",Accepted,,L,WCSP (in review),761108,952579-1,"Acta Phytotax. Sin.","24: 228","","1986"
tro-26401093,A,Primulaceae,,Androsace,,"bisulca",var.,"bisulca","",Accepted,,L,TRO,26401093,,"","","",""
kew-2637408,A,Primulaceae,,Androsace,,"brachystegia",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761110,700201-1,"Notes Roy. Bot. Gard. Edinburgh","15: 285","","1927"
kew-2637409,A,Primulaceae,,Androsace,,"brahmaputrae",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761111,700202-1,"Notes Roy. Bot. Gard. Edinburgh","16: 164","","1931"
kew-2637411,A,Primulaceae,,Androsace,,"brevis",,"","(Hegetschw.) Ces.",Accepted,,M,WCSP (in review),761113,,"Sagg. Geogr. Bot. Fl. Lomb.","58","","1844"
kew-2637416,A,Primulaceae,,Androsace,,"bryomorpha",,"","Lipsky",Accepted,,M,WCSP (in review),761118,700209-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","23: 175","","1904"
kew-2637417,A,Primulaceae,,Androsace,,"bulleyana",,"","Forrest",Accepted,,M,WCSP (in review),761119,700210-1,"Notes Roy. Bot. Gard. Edinburgh","4(19): 233","","1908"
kew-2637420,A,Primulaceae,,Androsace,,"caduca",,"","Ovcz.",Accepted,,M,WCSP (in review),761122,700212-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","7: 22","","1937"
kew-2637421,A,Primulaceae,,Androsace,,"caespitosa",,"","Lehm. ex Spreng.",Accepted,,M,WCSP (in review),761123,700213-1,"Isis (Oken)","1: 1290","","1817"
kew-2637447,A,Primulaceae,,Androsace,,"cernuiflora",,"","Y.C.Yang & R.F.Huang",Accepted,,M,WCSP (in review),761149,930082-1,"Acta Phytotax. Sin.","24: 230","","1986"
kew-2637448,A,Primulaceae,,Androsace,,"chaixii",,"","Gren. & Godr.",Accepted,,M,WCSP (in review),761150,700222-1,"Fl. France","2: 458","","1853"
kew-2637449,A,Primulaceae,,Androsace,,"chamaejasme",,"","Wulfen",Accepted,,M,WCSP (in review),761151,700224-1,"Collectanea","1: 194","","1787"
kew-2637452,A,Primulaceae,,Androsace,,"chamaejasme",subsp.,"andersonii","(Hultén) Hultén",Accepted,,L,WCSP (in review),761154,,"Ark. Bot.","a.s., 7(1): 745","","1968"
kew-2637458,A,Primulaceae,,Androsace,,"chamaejasme",subsp.,"carinata","(Torr.) Hultén",Accepted,,L,WCSP (in review),761160,13147-2,"Acta Univ. Lund.","n.s., 44(1): 1282","","1948"
tro-50236049,A,Primulaceae,,Androsace,,"chamaejasme",var.,"chamaejasme","",Accepted,,L,TRO,50236049,,"","","",""
kew-2637470,A,Primulaceae,,Androsace,,"ciliata",,"","DC.",Accepted,,M,WCSP (in review),761172,700228-1,"Fl. Franç.","ed. 3, 3: 441","","1805"
kew-2637471,A,Primulaceae,,Androsace,,"ciliifolia",,"","Ludlow",Accepted,,M,WCSP (in review),761173,700229-1,"Bull. Brit. Mus. (Nat. Hist.) Bot.","2: 76","","1956"
kew-2637472,A,Primulaceae,,Androsace,,"cinerascens",,"","B.L.Rob.",Accepted,,M,WCSP (in review),761174,13153-2,"Proc. Amer. Acad. Arts","27: 180","","1892"
kew-2637476,A,Primulaceae,,Androsace,,"constancei",,"","Wendelbo",Accepted,,M,WCSP (in review),761178,,"Aarbok Univ. Bergen, Mat.-Naturvidensk. Ser.","19: 27","","1961"
kew-2637477,A,Primulaceae,,Androsace,,"cordifolia",,"","Wall.",Accepted,,M,WCSP (in review),761179,700234-1,"Asiat. Res.","13: 371","","1820"
kew-2637478,A,Primulaceae,,Androsace,,"coronata",,"","(Watt) Hand.-Mazz.",Accepted,,M,WCSP (in review),761180,700235-1,"Oesterr. Bot. Z.","79: 37","","1930"
kew-2637480,A,Primulaceae,,Androsace,,"cortusifolia",,"","Nakai",Accepted,,M,WCSP (in review),761182,700237-1,"Bot. Mag. (Tokyo)","31: 104","","1917"
kew-2637482,A,Primulaceae,,Androsace,,"croftii",,"","Watt",Accepted,,M,WCSP (in review),761184,700239-1,"J. Linn. Soc., Bot.","20: 17","","1882"
kew-2637484,A,Primulaceae,,Androsace,,"cuscutiformis",,"","Franch.",Accepted,,M,WCSP (in review),761186,700240-1,"J. Bot. (Morot)","9: 454","","1895"
kew-2637485,A,Primulaceae,,Androsace,,"cuttingii",,"","C.E.C.Fisch.",Accepted,,M,WCSP (in review),761187,700241-1,"Bull. Misc. Inform. Kew","1937: 99","","1937"
kew-2637486,A,Primulaceae,,Androsace,,"cylindrica",,"","DC.",Accepted,,M,WCSP (in review),761188,700242-1,"Fl. Franç.","ed. 3, 3: 439","","1805"
kew-2637488,A,Primulaceae,,Androsace,,"cylindrica",subsp.,"hirtella","(Dufour) Greuter & Burdet",Accepted,,L,WCSP (in review),761190,953344-1,"Willdenowia","16: 452","","1987"
kew-2637490,A,Primulaceae,,Androsace,,"darvasica",,"","Ovcz.",Accepted,,M,WCSP (in review),761192,700243-1,"Izv. Glavn. Bot. Sada S.S.S.R.","27: 51","","1928"
kew-2637492,A,Primulaceae,,Androsace,,"delavayi",,"","Franch.",Accepted,,M,WCSP (in review),761194,700245-1,"J. Bot. (Morot)","9: 456","","1895"
kew-2637498,A,Primulaceae,,Androsace,,"dielsiana",,"","R.Knuth",Accepted,,M,WCSP (in review),761200,700251-1,"Bot. Jahrb. Syst.","68: 626","","1938"
kew-2637500,A,Primulaceae,,Androsace,,"dissecta",,"","(Franch.) Franch.",Accepted,,M,WCSP (in review),761202,700253-1,"J. Bot. (Morot)","9: 454","","1895"
kew-2637501,A,Primulaceae,,Androsace,,"diversifolia",,"","C.Y.Wu",Accepted,,M,WCSP (in review),761203,895854-1,"Rep. Yunnan Trop. Subtrop. Fl. Res. Inst.","1: 33","","1965"
kew-2637503,A,Primulaceae,,Androsace,,"duthieana",,"","R.Knuth",Accepted,,M,WCSP (in review),761205,700255-1,"Pflanzenr.","IV, 237: 193","","1905"
kew-2637504,A,Primulaceae,,Androsace,,"elatior",,"","Pax & K.Hoffm.",Accepted,,M,WCSP (in review),761206,700256-1,"Repert. Spec. Nov. Regni Veg.","17: 193","","1921"
kew-2637506,A,Primulaceae,,Androsace,,"elongata",,"","L.",Accepted,,M,WCSP (in review),761208,700259-1,"Sp. Pl. ed. 2","App.: 1668","","1763"
kew-2637509,A,Primulaceae,,Androsace,,"elongata",subsp.,"acuta","(Greene) G.T.Robbins",Accepted,,L,WCSP (in review),761211,13155-2,"Amer. Midl. Naturalist","32: 154","","1944"
kew-2637515,A,Primulaceae,,Androsace,,"engleri",,"","R.Knuth",Accepted,,M,WCSP (in review),761217,,"Pflanzenr.","IV, 237: 213","","1905"
kew-2637516,A,Primulaceae,,Androsace,,"erecta",,"","Maxim.",Accepted,,M,WCSP (in review),761218,700262-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 27: 449","","1881"
kew-2637517,A,Primulaceae,,Androsace,,"eritrichioides",,"","Gand.",Accepted,,M,WCSP (in review),761219,700263-1,"Bull. Soc. Bot. France","46: 420","","1899"
kew-2637518,A,Primulaceae,,Androsace,×,"escheri",,"","Brügger",Accepted,,M,WCSP (in review),761220,700264-1,"Jahresber. Naturf. Ges. Graubündens","II, 23-24: 100","","1880"
kew-2637519,A,Primulaceae,,Androsace,,"euryantha",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761221,700265-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","61: 137","","1924 publ. 1925"
kew-2637520,A,Primulaceae,,Androsace,,"exscapa",,"","(Turcz.) Maximova",Accepted,,M,WCSP (in review),761222,700267-1,"Novosti Sist. Vyssh. Rast.","12: 269","","1975"
kew-2637523,A,Primulaceae,,Androsace,,"fedtschenkoi",,"","Ovcz.",Accepted,,M,WCSP (in review),761225,,"Izv. Bot. Sada Akad. Nauk S.S.S.R.","30: 369, 374","","1931 publ. 1932"
kew-2637525,A,Primulaceae,,Androsace,,"filiformis",,"","Retz.",Accepted,,M,WCSP (in review),761227,30072292-2,"Observ. Bot.","2: 10","","1781"
kew-2637529,A,Primulaceae,,Androsace,,"flavescens",,"","Maxim.",Accepted,,M,WCSP (in review),761231,700274-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 32: 506","","1888"
kew-2637530,A,Primulaceae,,Androsace,,"foliosa",,"","Duby",Accepted,,M,WCSP (in review),761232,,"Prodr.","8: 49","","1844"
kew-2637532,A,Primulaceae,,Androsace,,"forrestiana",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761234,700277-1,"Notes Roy. Bot. Gard. Edinburgh","15: 293","","1927"
kew-2637536,A,Primulaceae,,Androsace,,"gagnepainiana",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761238,,"Repert. Spec. Nov. Regni Veg.","17: 200","","1921"
kew-2637538,A,Primulaceae,,Androsace,,"geraniifolia",,"","Watt",Accepted,,M,WCSP (in review),761240,700284-1,"J. Linn. Soc., Bot.","20: 17","","1882"
kew-2637546,A,Primulaceae,,Androsace,,"globifera",,"","Duby",Accepted,,L,WCSP (in review),761248,700288-1,"Prodr.","8: 48","","1844"
kew-2637549,A,Primulaceae,,Androsace,,"globiferoides",,"","(Kunth) Hand.-Mazz.",Accepted,,M,WCSP (in review),761251,700291-1,"Notes Roy. Bot. Gard. Edinburgh","15: 279","","1927"
kew-2637550,A,Primulaceae,,Androsace,,"gmelinii",,"","(L.) Roem. & Schult.",Accepted,,M,WCSP (in review),761252,,"Syst. Veg.","4: 165","","1819"
kew-2637553,A,Primulaceae,,Androsace,,"gorodkovii",,"","Ovcz. & Karav.",Accepted,,M,WCSP (in review),761255,700294-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","18: 9","","1957"
kew-2637555,A,Primulaceae,,Androsace,,"graceae",,"","Forrest ex W.W.Sm.",Accepted,,M,WCSP (in review),761257,700295-1,"Notes Roy. Bot. Gard. Edinburgh","8: 331","","1915"
kew-2637556,A,Primulaceae,,Androsace,,"gracilis",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),761258,,"Repert. Spec. Nov. Regni Veg.","17: 135","","1921"
kew-2637557,A,Primulaceae,,Androsace,,"graminifolia",,"","C.E.C.Fisch.",Accepted,,M,WCSP (in review),761259,,"Hooker's Icon. Pl.","34: t. 3357","","1938"
kew-2637559,A,Primulaceae,,Androsace,,"halleri",,"","L.",Accepted,,M,WCSP (in review),761261,700301-1,"Sp. Pl.","142","","1753"
kew-2637561,A,Primulaceae,,Androsace,,"handel-mazzettii",,"","Kress",Accepted,,M,WCSP (in review),761263,700302-1,"Mitt. Bot. Staatssamml. München","5: 672","","1965"
kew-2637562,A,Primulaceae,,Androsace,,"harrissii",,"","Duthie",Accepted,,M,WCSP (in review),761264,700303-1,"Rec. Bot. Surv. India","1: 161","","1898"
kew-2637563,A,Primulaceae,,Androsace,,"harrissii",subsp.,"crassifolia","(Wendelbo) Y.J.Nasir",Accepted,,L,WCSP (in review),761265,922943-1,"in Fl. Pakistan","157: 74","","1984"
kew-2637564,A,Primulaceae,,Androsace,,"hausmannii",,"","Leyb.",Accepted,,M,WCSP (in review),761266,700304-1,"Flora","35: 401","","1852"
kew-2637565,A,Primulaceae,,Androsace,,"hazarica",,"","R.R.Stewart ex Y.J.Nasir",Accepted,,M,WCSP (in review),761267,903521-1,"in Fl. Pakistan","157: 69","","1984"
kew-2637566,A,Primulaceae,,Androsace,,"hedreantha",,"","Griseb.",Accepted,,M,WCSP (in review),761268,700305-1,"Spic. Fl. Rumel.","2: 3","","1844"
kew-2637567,A,Primulaceae,,Androsace,×,"heeri",,"","W.D.J.Koch",Accepted,,M,WCSP (in review),761269,700306-1,"Syn. Fl. Germ. Helv.","ed. 2: 670","","1844"
kew-2637569,A,Primulaceae,,Androsace,,"helvetica",,"","(L.) All.",Accepted,,M,WCSP (in review),761271,700308-1,"Fl. Pedem.","1: 91","","1785"
kew-2637570,A,Primulaceae,,Androsace,,"hemisphaerica",,"","Ludlow",Accepted,,L,WCSP (in review),761272,700309-1,"Bull. Brit. Mus. (Nat. Hist.) Bot.","2: 76","","1956"
kew-2637571,A,Primulaceae,,Androsace,,"henryi",,"","Oliv.",Accepted,,M,WCSP (in review),761273,700310-1,"Hooker's Icon. Pl.","20: t. 1973","","1891"
kew-2637580,A,Primulaceae,,Androsace,,"hohxilensis",,"","R.F.Huang & S.K.Wu",Accepted,,M,WCSP (in review),761282,996541-1,"Biol. & Human Physiol. Hoh Xil Region","69","","1996"
kew-2637581,A,Primulaceae,,Androsace,,"hookeriana",,"","Klatt",Accepted,,L,WCSP (in review),761283,700314-1,"Linnaea","32: 293","","1863"
kew-2637583,A,Primulaceae,,Androsace,,"hopeiensis",,"","Nakai",Accepted,,M,WCSP (in review),761285,700315-1,"J. Jap. Bot.","16: 8","","1940"
kew-2637584,A,Primulaceae,,Androsace,×,"hybrida",,"","A.Kern.",Accepted,,M,WCSP (in review),761286,700316-1,"Oesterr. Bot. Z.","25: 159","","1875"
kew-2603451,A,Primulaceae,,Androsace,,"idahoensis",,"","(Douglass M.Hend.) Cubey",Accepted,,M,WCSP (in review),728134,77077399-1,"Hanburyana","1: 16","","2006"
kew-2637588,A,Primulaceae,,Androsace,,"integra",,"","(Maxim.) Hand.-Mazz.",Accepted,,M,WCSP (in review),761290,700321-1,"Acta Horti Gothob.","2: 112","","1926"
kew-2637589,A,Primulaceae,,Androsace,,"intermedia",,"","Ledeb.",Accepted,,M,WCSP (in review),761291,700322-1,"Fl. Ross.","3: 20","","1847"
kew-2637590,A,Primulaceae,,Androsace,,"jacquemontii",,"","Duby",Accepted,,M,WCSP (in review),761292,700323-1,"Prodr.","8: 50","","1844"
