ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2643764,A,Aphloiaceae,,Aphloia,,"minima",,"","Baker",Accepted,,M,WCSP (in review),767441,111445-1,"J. Linn. Soc., Bot.","22: 444","","1887"
kew-2643768,A,Aphloiaceae,,Aphloia,,"theiformis",,"","(Vahl) Benn.",Accepted,,M,WCSP (in review),767445,111447-1,"Pl. Jav. Rar.","192","","1840"
