ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2638910,A,Saururaceae,,Anemopsis,,"californica",,"","(Nutt.) Hook. & Arn.",Accepted,,H,WCSP,382201,1197862-2,"Bot. Beechey Voy.","390","","1840"
kew-2836357,A,Saururaceae,,Gymnotheca,,"chinensis",,"","Decne.",Accepted,,H,WCSP,385508,677721-1,"Ann. Sci. Nat., Bot.","III, 3: 100","","1845"
tro-100355508,A,Saururaceae,,Gymnotheca,,"cicutaefolia",,"","(Kaulf.) C. Presl",Accepted,,M,TRO,100355508,,"","","",""
kew-2836358,A,Saururaceae,,Gymnotheca,,"involucrata",,"","C.Pei",Accepted,,H,WCSP,385509,790189-1,"Contr. Biol. Lab. Chin. Assoc. Advancem. Sci., Sect. Bot.","9: 111","","1934"
kew-2853867,A,Saururaceae,,Houttuynia,,"cordata",,"","Thunb.",Accepted,,H,WCSP,385534,927252-1,"Kongl. Vetensk. Acad. Nya Handl.","4: 149","","1783"
kew-2582994,A,Saururaceae,,Saururus,,"cernuus",,"","L.",Accepted,,H,WCSP,381242,328555-2,"Sp. Pl.","341","","1753"
kew-2872875,A,Saururaceae,,Saururus,,"chinensis",,"","(Lour.) Baill.",Accepted,,H,WCSP,386718,,"Adansonia","10: 71","","1871"
