ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-248522,A,Heliconiaceae,,Heliconia,,"pastazae",,"","L.Andersson",Accepted,,H,WCSP,248522,906272-1,"Opera Bot., B","22(221): 46","","1985"
tro-21500412,A,Heliconiaceae,,Heliconia,,"paulii",,"","Lane ex R.R. Sm.",Accepted,,M,TRO,21500412,,"Nov. Stirp. Pug.","","",""
kew-248524,A,Heliconiaceae,,Heliconia,,"peckenpaughii",,"","Abalo & G.Morales",Accepted,,H,WCSP,248524,300195-2,"Bol. Soc. Venez. Ci. Nat.","44: 148","","1991"
kew-248525,A,Heliconiaceae,,Heliconia,,"pendula",,"","Wawra",Accepted,,H,WCSP,248525,119438-2,"Oesterr. Bot. Z.","13: 8","","1963"
kew-248526,A,Heliconiaceae,,Heliconia,,"penduloides",,"","Loes.",Accepted,,H,WCSP,248526,119439-2,"Bot. Jahrb. Syst.","54(117): 6","","1916"
kew-248527,A,Heliconiaceae,,Heliconia,,"peteriana",,"","Abalo & G.Morales",Accepted,,H,WCSP,248527,301540-2,"Bol. Soc. Venez. Ci. Nat.","44: 150","","1991"
kew-248528,A,Heliconiaceae,,Heliconia,×,"plagiotropa",,"","Abalo & G.Morales",Accepted,,H,WCSP,248528,119440-2,"Phytologia","52: 404","","1983"
kew-248529,A,Heliconiaceae,,Heliconia,,"platystachys",,"","Baker",Accepted,,H,WCSP,248529,119441-2,"Ann. Bot. (Oxford)","7: 199","","1893"
kew-248532,A,Heliconiaceae,,Heliconia,,"pogonantha",,"","Cufod.",Accepted,,H,WCSP,248532,584870-1,"Arch. Bot. (Forlì)","9: 191","","1933"
kew-248537,A,Heliconiaceae,,Heliconia,,"pruinosa",,"","Loes.",Accepted,,H,WCSP,248537,119448-2,"Bot. Jahrb. Syst.","54(117): 7","","1916"
kew-248538,A,Heliconiaceae,,Heliconia,,"pseudoaemygdiana",,"","Emygdio & E.Santos",Accepted,,H,WCSP,248538,278072-2,"Bradea","3: 370","","1983"
kew-248539,A,Heliconiaceae,,Heliconia,,"psittacorum",,"","L.f.",Accepted,,H,WCSP,248539,119450-2,"Suppl. Pl.","158","","1782"
