ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-20121,A,Bataceae,,Batis,,"argillicola",,"","P.Royen",Accepted,,H,WCSP,20121,104093-1,"Nova Guinea","n.s. 7: 194","","1956"
kew-20126,A,Bataceae,,Batis,,"maritima",,"","L.",Accepted,,H,WCSP,20126,319368-2,"Syst. Nat. ed. 10","2: 1380","","1759"
