ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2618239,A,Solanaceae,,Acnistus,,"arborescens",,"","(L.) Schltdl.",Accepted,,M,WCSP (in review),742095,814189-1,"Linnaea","7: 67","","1832"
kew-2640212,A,Solanaceae,,Anisodus,,"acutangulus",,"","C.Y.Wu & C.Chen",Accepted,,M,WCSP (in review),763898,814260-1,"Acta Phytotax. Sin.","15(2): 62","","1977"
kew-2640214,A,Solanaceae,,Anisodus,,"carniolicoides",,"","(C.Y.Wu & C.Chen) D'Arcy & Zhi Y.Zhang",Accepted,,M,WCSP (in review),763900,963938-1,"Novon","2: 126","","1992"
kew-2640218,A,Solanaceae,,Anisodus,,"luridus",,"","Link",Accepted,,M,WCSP (in review),763904,,"Syst. Veg.","1: 699","","1824"
kew-2640224,A,Solanaceae,,Anisodus,,"tanguticus",,"","(Maxim.) Pascher",Accepted,,M,WCSP (in review),763910,814269-1,"Repert. Spec. Nov. Regni Veg.","7: 167","","1909"
kew-2641570,A,Solanaceae,,Anthocercis,,"angustifolia",,"","F.Muell.",Accepted,,M,WCSP (in review),765256,814272-1,"Trans. Philos. Soc. Victoria","1: 21","","1855"
kew-2641571,A,Solanaceae,,Anthocercis,,"anisantha",,"","Endl.",Accepted,,M,WCSP (in review),765257,126878-3,"Stirp. Herb. Hügel.","13","","1838"
kew-2641577,A,Solanaceae,,Anthocercis,,"fasciculata",,"","F.Muell.",Accepted,,M,WCSP (in review),765263,127030-3,"Fragm.","1: 122","","1859"
kew-2641580,A,Solanaceae,,Anthocercis,,"genistoides",,"","Miers",Accepted,,M,WCSP (in review),765266,814283-1,"Ill. S. Amer. Pl.","2(App.): 27","","1853"
kew-2641582,A,Solanaceae,,Anthocercis,,"gracilis",,"","Benth.",Accepted,,M,WCSP (in review),765268,127141-3,"Prodr.","10: 192","","1846"
kew-2641584,A,Solanaceae,,Anthocercis,,"ilicifolia",,"","Hook.",Accepted,,M,WCSP (in review),765270,814287-1,"Bot. Mag.","57: t. 2961","","1830"
kew-2641586,A,Solanaceae,,Anthocercis,,"intricata",,"","F.Muell.",Accepted,,M,WCSP (in review),765272,127229-3,"Fragm.","1: 211","","1859"
kew-2641588,A,Solanaceae,,Anthocercis,,"littorea",,"","Labill.",Accepted,,M,WCSP (in review),765274,127260-3,"Nov. Holl. Pl.","2: 19","","1806"
kew-2641595,A,Solanaceae,,Anthocercis,,"sylvicola",,"","T.D.Macfarl.& Ward.-Johnson",Accepted,,M,WCSP (in review),765281,990761-1,"Nuytsia","11: 71","","1996"
kew-2641599,A,Solanaceae,,Anthocercis,,"viscosa",,"","R.Br.",Accepted,,M,WCSP (in review),765285,814300-1,"Prodr. Fl. Nov. Holl.","448","","1810"
kew-2641785,A,Solanaceae,,Anthotroche,,"myoporoides",,"","C.A.Gardner",Accepted,,M,WCSP (in review),765471,814303-1,"J. Roy. Soc. Western Australia","27: 191","","1942"
kew-2641786,A,Solanaceae,,Anthotroche,,"pannosa",,"","Endl.",Accepted,,M,WCSP (in review),765472,814304-1,"Nov. Stirp. Dec.","7","","1839"
kew-2641788,A,Solanaceae,,Anthotroche,,"walcottii",,"","F.Muell.",Accepted,,M,WCSP (in review),765474,,"Fragm.","1: 123","","1859"
kew-2647073,A,Solanaceae,,Archihyoscyamus,,"leptocalyx",,"","(Stapf) A.M.Lu",Accepted,,M,WCSP (in review),770741,995870-1,"Adansonia","III, 19: 138","","1997"
kew-2647081,A,Solanaceae,,Archiphysalis,,"chamaesarachoides",,"","(Makino) Kuang",Accepted,,M,WCSP (in review),770749,814315-1,"Acta Phytotax. Sin.","11: 62","","1966"
kew-2647083,A,Solanaceae,,Archiphysalis,,"sinensis",,"","(Hemsl.) Kuang",Accepted,,M,WCSP (in review),770751,814317-1,"Acta Phytotax. Sin.","11: 62","","1966"
kew-2664756,A,Solanaceae,,Athenaea,,"anonacea",,"","Sendtn.",Accepted,,M,WCSP (in review),788403,814320-1,"Fl. Bras.","10: 137","","1846"
kew-2664760,A,Solanaceae,,Athenaea,,"cuspidata",,"","Witasek",Accepted,,M,WCSP (in review),788407,26075-2,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","89: 318","","1910"
kew-2664763,A,Solanaceae,,Athenaea,,"hirsuta",,"","Sendtn.",Accepted,,M,WCSP (in review),788410,814327-1,"Fl. Bras.","10: 137","","1846"
kew-2664766,A,Solanaceae,,Athenaea,,"martiana",,"","Sendtn.",Accepted,,M,WCSP (in review),788413,814330-1,"Fl. Bras.","10: 136","","1846"
kew-2664767,A,Solanaceae,,Athenaea,,"micrantha",,"","Sendtn.",Accepted,,M,WCSP (in review),788414,814331-1,"Fl. Bras.","10: 135","","1846"
kew-2664770,A,Solanaceae,,Athenaea,,"pereirae",,"","Barboza & Hunz.",Accepted,,M,WCSP (in review),788417,272912-2,"Bol. Soc. Argent. Bot.","26: 100","","1989"
kew-2664773,A,Solanaceae,,Athenaea,,"picta",,"","(Mart.) Sendtn.",Accepted,,M,WCSP (in review),788420,814336-1,"Fl. Bras.","10: 134","","1846"
kew-2664774,A,Solanaceae,,Athenaea,,"pogogena",,"","(Moric.) Sendtn.",Accepted,,M,WCSP (in review),788421,814337-1,"Fl. Bras.","10: 135","","1846"
kew-2664776,A,Solanaceae,,Athenaea,,"pohliana",,"","Sendtn.",Accepted,,M,WCSP (in review),788423,,"Fl. Bras.","10: 136","","1846"
kew-2664777,A,Solanaceae,,Athenaea,,"purpusii",,"","Brandegee",Accepted,,M,WCSP (in review),788424,26084-2,"Univ. Calif. Publ. Bot.","4: 385","","1913"
kew-2664778,A,Solanaceae,,Athenaea,,"schottiana",,"","Sendtn.",Accepted,,M,WCSP (in review),788425,814340-1,"Fl. Bras.","10: 135","","1846"
kew-2664781,A,Solanaceae,,Athenaea,,"velutina",,"","(Sendt) D'Arcy",Accepted,,M,WCSP (in review),788428,272913-2,"Solanaceae Newslett.","2(4): 16","","1986"
kew-2664992,A,Solanaceae,,Atrichodendron,,"tonkinense",,"","Gagnep.",Accepted,,M,WCSP (in review),788626,814346-1,"Notul. Syst. (Paris)","14: 29","","1950"
kew-2665934,A,Solanaceae,,Atropa,,"acuminata",,"","Royle ex Lindl.",Accepted,,M,WCSP (in review),789568,814349-1,"J. Hort. Soc. London","1: 306","","1846"
kew-2665942,A,Solanaceae,,Atropa,,"baetica",,"","Willk.",Accepted,,M,WCSP (in review),789576,814357-1,"Linnaea","25: 50","","1852"
kew-2665943,A,Solanaceae,,Atropa,,"belladonna",,"","L.",Accepted,,M,WCSP (in review),789577,814358-1,"Sp. Pl.","181","","1753"
kew-2665974,A,Solanaceae,,Atropa,,"pallidiflora",,"","Schönb.-Tem.",Accepted,,M,WCSP (in review),789608,814389-1,"in Fl. Iran.","100: 41","","1972"
kew-2665997,A,Solanaceae,,Atropanthe,,"mairei",,"","(H.Lév.) H.Lév.",Accepted,,M,WCSP (in review),789631,814412-1,"Bull. Acad. Int. Géogr. Bot.","24: 37","","1915"
kew-2665998,A,Solanaceae,,Atropanthe,,"sinensis",,"","(Hemsl.) Pascher",Accepted,,M,WCSP (in review),789632,814413-1,"Oesterr. Bot. Z.","59: 330","","1909"
kew-2666360,A,Solanaceae,,Aureliana,,"angustifolia",,"","Alm.-Lafetá",Accepted,,M,WCSP (in review),789987,320414-2,"Novon","10: 187","","2000"
kew-2666361,A,Solanaceae,,Aureliana,,"brasiliana",,"","(Hunz.) Barboza & Hunz.",Accepted,,M,WCSP (in review),789988,272961-2,"Darwiniana","30: 105","","1990 publ. 1991"
kew-2666362,A,Solanaceae,,Aureliana,,"darcyi",,"","Carvalho & Bovini",Accepted,,M,WCSP (in review),789989,305349-2,"Novon","5: 257","","1995"
kew-2666363,A,Solanaceae,,Aureliana,,"fasciculata",,"","(Vell.) Sendtn.",Accepted,,M,WCSP (in review),789990,814414-1,"Fl. Bras.","10: 140","","1846"
kew-2666364,A,Solanaceae,,Aureliana,,"fasciculata",var.,"longifolia","(Sendt.) Hunz. & Barboza",Accepted,,L,WCSP (in review),789991,272962-2,"Darwiniana","30: 104","","1990 publ. 1991"
kew-2666365,A,Solanaceae,,Aureliana,,"fasciculata",var.,"tomentella","(Sendt.) Barboza & Hunz.",Accepted,,L,WCSP (in review),789992,272963-2,"Darwiniana","30: 103","","1990 publ. 1991"
kew-2666370,A,Solanaceae,,Aureliana,,"tomentosa",,"","Sendtn.",Accepted,,M,WCSP (in review),789997,814417-1,"Fl. Bras.","10: 140","","1846"
kew-2666371,A,Solanaceae,,Aureliana,,"velutina",,"","Sendtn.",Accepted,,M,WCSP (in review),789998,272968-2,"Fl. Bras.","10: 140","","1846"
kew-2666373,A,Solanaceae,,Aureliana,,"wettsteiniana",,"","(Witasek) Hunz. & Barboza",Accepted,,M,WCSP (in review),790000,272967-2,"Darwiniana","30: 107","","1990 publ. 1991"
kew-2673220,A,Solanaceae,,Benthamiella,,"azorella",,"","(Skottsb.) C.Soriano",Accepted,,M,WCSP (in review),796683,31305-2,"Darwiniana","8: 259","","1948"
kew-2673221,A,Solanaceae,,Benthamiella,,"azorelloides",,"","Speg.",Accepted,,M,WCSP (in review),796684,814492-1,"Nova Add. Fl. Patag.","reimpr. 2: 53","","1902"
kew-2673222,A,Solanaceae,,Benthamiella,,"chubutensis",,"","C.Soriano",Accepted,,M,WCSP (in review),796685,31307-2,"Darwiniana","8: 253","","1948"
kew-2673223,A,Solanaceae,,Benthamiella,,"graminifolia",,"","Skottsb.",Accepted,,M,WCSP (in review),796686,31308-2,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 56(5): 297","","1916"
kew-2673225,A,Solanaceae,,Benthamiella,,"lanata",,"","C.Soriano",Accepted,,M,WCSP (in review),796688,31310-2,"Darwiniana","8: 249","","1948"
kew-2673226,A,Solanaceae,,Benthamiella,,"longifolia",,"","Speg.",Accepted,,M,WCSP (in review),796689,31311-2,"Revista Fac. Agron. Univ. Nac. La Plata","3: 555","","1897"
kew-2673228,A,Solanaceae,,Benthamiella,,"nordenskioldii",,"","Dusén ex N.E.Br.",Accepted,,M,WCSP (in review),796691,31313-2,"Hooker's Icon. Pl.","27: t. 2636A","","1900"
tro-29608461,A,Solanaceae,,Benthamiella,,"nordenskjoldii",,"","Dusén",Accepted,,M,TRO,29608461,,"Icon. Pl.","7(2): pl. 2636A","pl. 2636A","1900"
kew-2673229,A,Solanaceae,,Benthamiella,,"patagonica",,"","Speg.",Accepted,,M,WCSP (in review),796692,814501-1,"Anales Soc. Ci. Argent.","15: 110","","1883"
kew-2673230,A,Solanaceae,,Benthamiella,,"pycnophylloides",,"","Speg.",Accepted,,M,WCSP (in review),796693,31314-2,"Revista Fac. Agron. Univ. Nac. La Plata","3: 556","","1897"
kew-2673231,A,Solanaceae,,Benthamiella,,"skottsbergii",,"","C.Soriano",Accepted,,M,WCSP (in review),796694,31315-2,"Darwiniana","8: 256","","1948"
kew-2673232,A,Solanaceae,,Benthamiella,,"sorianoi",,"","S.Arroyo",Accepted,,M,WCSP (in review),796695,31316-2,"Bot. Not.","133: 69","","1980"
kew-2673233,A,Solanaceae,,Benthamiella,,"spegazziniana",,"","C.Soriano",Accepted,,L,WCSP (in review),796696,814506-1,"Darwiniana","8: 257","","1948"
kew-2680727,A,Solanaceae,,Bouchetia,,"anomala",,"","(Miers) Britton & Rusby",Accepted,,M,WCSP (in review),804092,35436-2,"Trans. New York Acad. Sci.","7: 12","","1887"
kew-2680728,A,Solanaceae,,Bouchetia,,"arniatera",,"","Rob.",Accepted,,M,WCSP (in review),804093,35437-2,"Bot. Gaz.","38: 377","","1904"
kew-2680729,A,Solanaceae,,Bouchetia,,"erecta",,"","DC. ex Dunal",Accepted,,M,WCSP (in review),804094,35438-2,"Prodr.","13(1): 589","","1852"
kew-2680730,A,Solanaceae,,Bouchetia,,"procumbens",,"","DC. ex Dunal",Accepted,,M,WCSP (in review),804095,814522-1,"Prodr.","13(1): 589","","1852"
kew-2681109,A,Solanaceae,,Brachistus,,"affinis",,"","(Morton) D'Arcy, J.L.Gentry & Averett",Accepted,,M,WCSP (in review),804469,35849-2,"Ann. Missouri Bot. Gard.","68: 227","","1981"
tro-50148020,A,Solanaceae,,Brachistus,,"hunzikeri",,"","(D'Arcy) Sousa-Peña",Accepted,,M,TRO,50148020,,"","","",""
kew-2606460,A,Solanaceae,,Brachistus,,"knappiae",,"","Mont.-Castro & Sousa-Peña",Accepted,,M,WCSP (in review),730971,77094267-1,"Brittonia","60: 167","","2008"
kew-2681136,A,Solanaceae,,Brachistus,,"nelsonii",,"","(Fernald) D'Arcy, J.L.Gentry & Averett",Accepted,,M,WCSP (in review),804496,35868-2,"Ann. Missouri Bot. Gard.","68: 227","","1981"
kew-2681146,A,Solanaceae,,Brachistus,,"spruceanus",,"","(Hunz.) D'Arcy",Accepted,,L,WCSP (in review),804506,1172033-2,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1259","","1993"
kew-2681147,A,Solanaceae,,Brachistus,,"stramoniifolius",,"","(Kunth) Miers",Accepted,,M,WCSP (in review),804507,814559-1,"Ill. S. Amer. Pl.","2: 7","","1849"
kew-2683786,A,Solanaceae,,Browallia,,"abbreviata",,"","Benth.",Accepted,,M,WCSP (in review),807120,814565-1,"Bot. Voy. Sulphur","144","","1845"
kew-2683787,A,Solanaceae,,Browallia,,"acutiloba",,"","A.S.Alva & O.D.Carranza",Accepted,,M,WCSP (in review),807121,,"Hickenia","1: 215","","1980"
kew-2683789,A,Solanaceae,,Browallia,,"americana",,"","L.",Accepted,,M,WCSP (in review),807123,814568-1,"Sp. Pl.","631","","1753"
kew-2606477,A,Solanaceae,,Browallia,,"dilloniana",,"","Limo, K.Lezama & S.Leiva",Accepted,,M,WCSP (in review),730988,60447807-2,"Arnaldoa","14: 16","","2007"
kew-2683799,A,Solanaceae,,Browallia,,"eludens",,"","Van Devender & P.D.Jenkins",Accepted,,M,WCSP (in review),807134,301992-2,"Madroño","40: 214","","1993"
kew-2683808,A,Solanaceae,,Browallia,,"mirabilis",,"","S.Leiva",Accepted,,M,WCSP (in review),807143,305235-2,"Arnaldoa","3: 14","","1995 publ. 1996"
kew-2683814,A,Solanaceae,,Browallia,,"speciosa",,"","Hook.",Accepted,,M,WCSP (in review),807149,814588-1,"Bot. Mag.","73: t. 4339","","1847"
kew-2683995,A,Solanaceae,,Brugmansia,,"arborea",,"","(L.) Steud.",Accepted,,M,WCSP (in review),807328,814593-1,"Nomencl. Bot.","ed. 2, 1: 230","","1840"
kew-2683999,A,Solanaceae,,Brugmansia,×,"candida",,"","Pers.",Accepted,,M,WCSP (in review),807332,814597-1,"Syn. Pl.","1: 216","","1805"
kew-2684005,A,Solanaceae,,Brugmansia,×,"dolichocarpa",,"","Lagerh.",Accepted,,M,WCSP (in review),807338,37438-2,"Bot. Jahrb. Syst.","20: 665","","1895"
kew-2684008,A,Solanaceae,,Brugmansia,×,"insignis",,"","(Barb.Rodr.) Lockwood ex R.E.Schult.",Accepted,,M,WCSP (in review),807341,814604-1,"Bot. Mus. Leafl.","25(4): 124","","1977"
tro-29606076,A,Solanaceae,,Brugmansia,,"longifolia",,"","Lagerh.",Accepted,,M,TRO,29606076,37439-2,"Bot. Jahrb. Syst.","20: 666","666","1895"
kew-2684015,A,Solanaceae,,Brugmansia,,"pittieri",,"","(Saff.) Moldenke",Accepted,,M,WCSP (in review),807348,37441-2,"Boissiera","7: 1","","1943"
kew-2684016,A,Solanaceae,,Brugmansia,×,"rubella",,"","(Soff.) Moldenke",Accepted,,M,WCSP (in review),807349,37442-2,"Boissiera","7: 2","","1943"
kew-2684017,A,Solanaceae,,Brugmansia,,"sanguinea",,"","(Ruiz & Pav.) D.Don",Accepted,,M,WCSP (in review),807350,814612-1,"Brit. Fl. Gard.","6: t. 272","","1834"
kew-2684018,A,Solanaceae,,Brugmansia,,"sanguinea",subsp.,"vulcanicola","(A.S.Barclay) Govaerts",Accepted,,L,WCSP (in review),807351,,"World Checklist Seed Pl.","2(1): 13","","1996"
kew-2684019,A,Solanaceae,,Brugmansia,,"suaveolens",,"","(Humb. & Bonpl. ex Willd.) Bercht. & J.Presl",Accepted,,M,WCSP (in review),807352,37443-2,"Prir. Rostlin","45","","1820"
kew-2684020,A,Solanaceae,,Brugmansia,,"versicolor",,"","Lagerh.",Accepted,,M,WCSP (in review),807353,37444-2,"Bot. Jahrb. Syst.","20: 666","","1895"
kew-2684066,A,Solanaceae,,Brunfelsia,,"acunae",,"","Hadac",Accepted,,M,WCSP (in review),807399,37514-2,"Folia Geobot. Phytotax.","5: 429","","1970"
kew-2684067,A,Solanaceae,,Brunfelsia,,"amazonica",,"","Morton",Accepted,,M,WCSP (in review),807400,37515-2,"Proc. Biol. Soc. Wash.","62: 151","","1949"
kew-2684068,A,Solanaceae,,Brunfelsia,,"americana",,"","L.",Accepted,,M,WCSP (in review),807401,319114-2,"Sp. Pl.","191","","1753"
kew-2684071,A,Solanaceae,,Brunfelsia,,"australis",,"","Benth.",Accepted,,M,WCSP (in review),807404,37517-2,"Prodr.","10: 200","","1846"
kew-2684072,A,Solanaceae,,Brunfelsia,,"bahiensis",,"","Benth.",Accepted,,M,WCSP (in review),807405,,"Prodr.","10: 590","","1846"
kew-2684073,A,Solanaceae,,Brunfelsia,,"boliviana",,"","Plowman",Accepted,,M,WCSP (in review),807406,37518-2,"Fieldiana, Bot.","n.s., 8: 1","","1981"
kew-2684074,A,Solanaceae,,Brunfelsia,,"bonodora",,"","(Vell.) J.F.Macbr.",Accepted,,M,WCSP (in review),807407,37519-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","8: 112","","1930"
kew-2684075,A,Solanaceae,,Brunfelsia,,"brasiliensis",,"","(Spreng.) L.B.Sm. & Downs",Accepted,,M,WCSP (in review),807408,37520-2,"in Fl. Ilustr. Catar.","1(Solanaceae): 303","","1966"
kew-2684077,A,Solanaceae,,Brunfelsia,,"brasiliensis",subsp.,"macrocalyx","(Dusén) Plowman",Accepted,,L,WCSP (in review),807410,,"Fieldiana, Bot.","39: 66","","1998"
kew-2684078,A,Solanaceae,,Brunfelsia,,"burchellii",,"","Plowman",Accepted,,M,WCSP (in review),807411,37522-2,"Fieldiana, Bot.","n.s., 8: 9","","1981"
kew-2684087,A,Solanaceae,,Brunfelsia,,"cestroides",,"","A.Rich.",Accepted,,M,WCSP (in review),807420,814629-1,"Hist. Fis. Cuba, Bot.","11: 151","","1850"
kew-2684088,A,Solanaceae,,Brunfelsia,,"chiricaspi",,"","Plowman",Accepted,,M,WCSP (in review),807421,37528-2,"Bot. Mus. Leafl.","23: 255","","1973"
kew-2684089,A,Solanaceae,,Brunfelsia,,"chocoensis",,"","Plowman",Accepted,,M,WCSP (in review),807422,37529-2,"Bot. Mus. Leafl.","23: 245","","1973"
kew-2684090,A,Solanaceae,,Brunfelsia,,"clandestina",,"","Plowman",Accepted,,M,WCSP (in review),807423,37530-2,"Fieldiana, Bot.","n.s., 8: 11","","1981"
kew-2684091,A,Solanaceae,,Brunfelsia,,"clarensis",,"","Britton & P.Wilson",Accepted,,M,WCSP (in review),807424,37531-2,"Mem. Torrey Bot. Club","16: 102","","1920"
kew-2684093,A,Solanaceae,,Brunfelsia,,"cuneifolia",,"","J.A.Schmidt",Accepted,,M,WCSP (in review),807426,316462-2,"Fl. Bras.","8(1): 259","","1862"
kew-2684094,A,Solanaceae,,Brunfelsia,,"densifolia",,"","Krug & Urb.",Accepted,,M,WCSP (in review),807427,37532-2,"Notizbl. Königl. Bot. Gart. Berlin","1: 324","","1895"
kew-2684095,A,Solanaceae,,Brunfelsia,,"dwyeri",,"","D'Arcy",Accepted,,M,WCSP (in review),807428,37533-2,"Ann. Missouri Bot. Gard.","57: 259","","1971"
kew-2684099,A,Solanaceae,,Brunfelsia,,"grandiflora",,"","D.Don",Accepted,,M,WCSP (in review),807432,37537-2,"Edinburgh New Philos. J.","July: 86","","1829"
kew-2684101,A,Solanaceae,,Brunfelsia,,"grisebachii",,"","Amshoff",Accepted,,M,WCSP (in review),807434,37538-2,"Contr. Ocas. Mus. Hist. Nat. Colegio ""De La Salle""","15: 6","","1956"
kew-2684102,A,Solanaceae,,Brunfelsia,,"guianensis",,"","Benth.",Accepted,,M,WCSP (in review),807435,316459-2,"Prodr.","10: 200","","1846"
kew-2684108,A,Solanaceae,,Brunfelsia,,"hydrangeiformis",,"","(Pohl) Benth.",Accepted,,M,WCSP (in review),807441,814647-1,"Prodr.","10: 198","","1846"
kew-2684110,A,Solanaceae,,Brunfelsia,,"hydrangeiformis",subsp.,"capitata","(Benth.) Plowman",Accepted,,L,WCSP (in review),807443,,"Fieldiana, Bot.","39: 86","","1998"
kew-2684112,A,Solanaceae,,Brunfelsia,,"imatacana",,"","Plowman",Accepted,,M,WCSP (in review),807445,37543-2,"Fieldiana, Bot.","n.s., 8: 4","","1981"
kew-2684114,A,Solanaceae,,Brunfelsia,,"jamaicensis",,"","(Benth.) Griseb.",Accepted,,L,WCSP (in review),807447,,"Fl. Brit. W. I.","436","","1862"
kew-2684115,A,Solanaceae,,Brunfelsia,,"lactea",,"","Krug & Urb.",Accepted,,M,WCSP (in review),807448,37544-2,"Notizbl. Königl. Bot. Gart. Berlin","1: 323","","1895"
kew-2684117,A,Solanaceae,,Brunfelsia,,"latifolia",,"","(Pohl) Benth.",Accepted,,M,WCSP (in review),807450,814652-1,"Prodr.","10: 199","","1846"
kew-2684120,A,Solanaceae,,Brunfelsia,,"linearis",,"","Ekman ex Urb.",Accepted,,M,WCSP (in review),807453,814654-1,"Repert. Spec. Nov. Regni Veg.","21: 223","","1925"
kew-2684122,A,Solanaceae,,Brunfelsia,,"macrocarpa",,"","Plowman",Accepted,,M,WCSP (in review),807455,37546-2,"Bot. Mus. Leafl.","23: 251","","1973"
kew-2684123,A,Solanaceae,,Brunfelsia,,"macroloba",,"","Urb.",Accepted,,M,WCSP (in review),807456,37547-2,"Symb. Antill.","9: 252","","1924"
kew-2684125,A,Solanaceae,,Brunfelsia,,"maliformis",,"","Urb.",Accepted,,M,WCSP (in review),807458,37548-2,"Symb. Antill.","3: 372","","1903"
kew-2684127,A,Solanaceae,,Brunfelsia,,"martiana",,"","Plowman",Accepted,,M,WCSP (in review),807460,814664-1,"Bot. Mus. Leafl.","24: 37","","1974"
kew-2684128,A,Solanaceae,,Brunfelsia,,"membranacea",,"","Urb.",Accepted,,M,WCSP (in review),807461,37549-2,"Symb. Antill.","5: 492","","1908"
kew-2684129,A,Solanaceae,,Brunfelsia,,"mire",,"","Monach.",Accepted,,M,WCSP (in review),807462,37550-2,"Phytologia","4: 342","","1953"
kew-2684131,A,Solanaceae,,Brunfelsia,,"nitida",,"","Benth.",Accepted,,M,WCSP (in review),807464,814670-1,"Prodr.","10: 201","","1846"
kew-2684134,A,Solanaceae,,Brunfelsia,,"obovata",,"","Benth.",Accepted,,M,WCSP (in review),807467,814672-1,"Prodr.","10: 199","","1846"
kew-2684135,A,Solanaceae,,Brunfelsia,,"obovata",var.,"coriacea","J.A.Schmidt",Accepted,,L,WCSP (in review),807468,,"Fl. Bras.","8(1): 256","","1862"
kew-2684139,A,Solanaceae,,Brunfelsia,,"pauciflora",,"","(Cham. & Schltdl.) Benth.",Accepted,,M,WCSP (in review),807472,814676-1,"Prodr.","10: 199","","1846"
kew-2684141,A,Solanaceae,,Brunfelsia,,"picardae",,"","Krug & Urb.",Accepted,,M,WCSP (in review),807474,37556-2,"Notizbl. Königl. Bot. Gart. Berlin","1: 321","","1895"
kew-2684142,A,Solanaceae,,Brunfelsia,,"pilosa",,"","Plowman",Accepted,,M,WCSP (in review),807475,814678-1,"Bot. Mus. Leafl.","24(2): 42","","1974"
kew-2684143,A,Solanaceae,,Brunfelsia,,"plicata",,"","Urb.",Accepted,,M,WCSP (in review),807476,37557-2,"Symb. Antill.","6: 39","","1909"
kew-2684144,A,Solanaceae,,Brunfelsia,,"pluriflora",,"","Urb.",Accepted,,M,WCSP (in review),807477,37558-2,"Symb. Antill.","9: 252","","1924"
kew-2684145,A,Solanaceae,,Brunfelsia,,"portoricensis",,"","Krug & Urb.",Accepted,,M,WCSP (in review),807478,37559-2,"Notizbl. Königl. Bot. Gart. Berlin","1: 322","","1895"
kew-2684146,A,Solanaceae,,Brunfelsia,,"purpurea",,"","Griseb.",Accepted,,M,WCSP (in review),807479,,"Mem. Amer. Acad. Arts","n.s., 8: 523","","1863"
kew-2684154,A,Solanaceae,,Brunfelsia,,"rupestris",,"","Plowman",Accepted,,M,WCSP (in review),807487,37564-2,"Fieldiana, Bot.","n.s., 8: 7","","1981"
kew-2684155,A,Solanaceae,,Brunfelsia,,"shaferi",,"","Britton & P.Wilson",Accepted,,M,WCSP (in review),807488,37565-2,"Mem. Torrey Bot. Club","16: 102","","1920"
kew-2684157,A,Solanaceae,,Brunfelsia,,"sinuata",,"","A.Rich.",Accepted,,M,WCSP (in review),807490,814689-1,"Hist. Fis. Cuba, Bot.","11: 151","","1850"
kew-2684159,A,Solanaceae,,Brunfelsia,,"splendida",,"","Urb.",Accepted,,M,WCSP (in review),807492,37567-2,"Symb. Antill.","5: 491","","1908"
kew-2684163,A,Solanaceae,,Brunfelsia,,"undulata",,"","Sw.",Accepted,,M,WCSP (in review),807496,814695-1,"Prodr. Veg. Ind. Occ.","90","","1788"
kew-2684164,A,Solanaceae,,Brunfelsia,,"uniflora",,"","(Pohl) D.Don",Accepted,,M,WCSP (in review),807497,814696-1,"Edinburgh New Philos. J.","Apr.-Oct.: 85","","1829"
kew-2691815,A,Solanaceae,,Calibrachoa,,"caesia",,"","(Sendtn.) Wijsman",Accepted,,M,WCSP (in review),815114,947639-1,"Acta Bot. Neerl.","39: 101","","1990"
kew-2691816,A,Solanaceae,,Calibrachoa,,"calycina",,"","(Sendtn.) Wijsman",Accepted,,M,WCSP (in review),815115,947638-1,"Acta Bot. Neerl.","39: 101","","1990"
kew-2691817,A,Solanaceae,,Calibrachoa,,"cordifolia",,"","Stehmann & L.W.Aguiar",Accepted,,M,WCSP (in review),815116,77073054-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","104: 342","","2005"
kew-2691818,A,Solanaceae,,Calibrachoa,,"dusenii",,"","(R.E.Fr.) Stehmann & Semir",Accepted,,M,WCSP (in review),815117,1085674-2,"Novon","7: 419","","1997 publ. 1998"
kew-2691819,A,Solanaceae,,Calibrachoa,,"eglandulata",,"","Stehmann & Semir",Accepted,,M,WCSP (in review),815118,314584-2,"Novon","7: 417","","1997 publ. 1998"
kew-2691820,A,Solanaceae,,Calibrachoa,,"elegans",,"","(Miers) Stehmann & Semir",Accepted,,M,WCSP (in review),815119,1212745-2,"Novon","7: 419","","1997 publ. 1998"
kew-2691821,A,Solanaceae,,Calibrachoa,,"ericifolia",,"","(R.E.Fr.) Wijsman",Accepted,,L,WCSP (in review),815120,947640-1,"Acta Bot. Neerl.","39: 101","","1990"
kew-2691822,A,Solanaceae,,Calibrachoa,,"excellens",,"","(R.E.Fr.) Wijsman",Accepted,,M,WCSP (in review),815121,947641-1,"Acta Bot. Neerl.","39: 101","","1990"
kew-2606499,A,Solanaceae,,Calibrachoa,,"felipponei",,"","(Sandwith) Stehmann",Accepted,,M,WCSP (in review),731010,77091982-1,"Darwiniana","45: 240","","2007"
kew-2691823,A,Solanaceae,,Calibrachoa,,"hassleriana",,"","(R.E.Fr.) Wijsman",Accepted,,M,WCSP (in review),815122,947642-1,"Acta Bot. Neerl.","39: 101","","1990"
