ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50043585,A,Cucurbitaceae,,Thladiantha,,"hookeri",var.,"pentadactyla","(Cogn.) A.M. Lu & Zhi Y. Zhang",Accepted,,L,TRO,50043585,920364-1,"Bull. Bot. Res., Harbin","1(1-2): 80-81","80","1981"
tro-50041663,A,Cucurbitaceae,,Thladiantha,,"lijiangensis",,"","A.M. Lu & Zhi Y. Zhang",Accepted,,M,TRO,50041663,898907-1,"Bull. Bot. Res., Harbin","1(1-2): 88, f. 2, 1-7","88","1981"
tro-50043566,A,Cucurbitaceae,,Thladiantha,,"longifolia",,"","Cogn. ex Oliv.",Accepted,,M,TRO,50043566,294083-1,"Hooker's Icon. Pl.","23(1): pl. 2222","pl. 2222","1892"
tro-50043599,A,Cucurbitaceae,,Thladiantha,,"longisepala",,"","C.Y. Wu",Accepted,,M,TRO,50043599,898908-1,"Bull. Bot. Res., Harbin","1(1-2): 86-87, f. 2, 8-9","86","1981"
tro-50043576,A,Cucurbitaceae,,Thladiantha,,"maculata",,"","Cogn.",Accepted,,M,TRO,50043576,294086-1,"Pflanzenr.","66(IV. 275. 1): 49","49","1916"
tro-50044406,A,Cucurbitaceae,,Thladiantha,,"medogensis",,"","A.M. Lu & J.Q. Li",Accepted,,M,TRO,50044406,961085-1,"Acta Bot. Yunnan.","14(2): 133-134, f. 1","133","1992"
tro-50043589,A,Cucurbitaceae,,Thladiantha,,"montana",,"","Cogn.",Accepted,,M,TRO,50043589,294089-1,"Pflanzenr.","66(IV. 275. 1): 48","48","1916"
tro-50041660,A,Cucurbitaceae,,Thladiantha,,"nudiflora",,"","Hemsl.",Accepted,,M,TRO,50041660,294090-1,"J. Linn. Soc., Bot.","23(155): 316-317, pl. 8","316","1887"
tro-50043597,A,Cucurbitaceae,,Thladiantha,,"nudiflora",var.,"nudiflora","",Accepted,,L,TRO,50043597,,"","","",""
tro-50043590,A,Cucurbitaceae,,Thladiantha,,"oliveri",,"","Cogn. ex Mottet",Accepted,,M,TRO,50043590,294092-1,"Rev. Hort.","1903: 473, f. 194","473","1903"
tro-50183528,A,Cucurbitaceae,,Thladiantha,,"palmatipartita",,"","A.M. Lu & C. Jeffrey",Accepted,,M,TRO,50183528,1018376-1,"Novon","10(4): 398, f. 1","398","2000"
tro-9201795,A,Cucurbitaceae,,Thladiantha,,"punctata",,"","Hayata",Accepted,,M,TRO,9201795,294096-1,"J. Coll. Sci. Imp. Univ. Tokyo","30(1): 119","119","1911"
tro-50041662,A,Cucurbitaceae,,Thladiantha,,"pustulata",,"","(H. Lév.) C. Jeffrey ex A.M. Lu & Zhi Y. Zhang",Accepted,,M,TRO,50041662,,"Bull. Bot. Res., Harbin","1(1-2): 74","74","1981"
tro-50044408,A,Cucurbitaceae,,Thladiantha,,"pustulata",var.,"pustulata","",Accepted,,L,TRO,50044408,,"","","",""
tro-50000315,A,Cucurbitaceae,,Thladiantha,,"sessilifolia",,"","Hand.-Mazz.",Accepted,,M,TRO,50000315,294097-1,"Symb. Sin.","7(4): 1061-1062","1061","1936"
tro-50043600,A,Cucurbitaceae,,Thladiantha,,"setispina",,"","A.M. Lu & Zhi Y. Zhang",Accepted,,M,TRO,50043600,898909-1,"Bull. Bot. Res., Harbin","1(1-2): 87-88, f. 3, 1-6","87","1981"
tro-50043573,A,Cucurbitaceae,,Thladiantha,,"villosula",,"","Cogn.",Accepted,,M,TRO,50043573,294107-1,"Pflanzenr.","66(IV. 275. 1): 44","44","1916"
tro-50121894,A,Cucurbitaceae,,Trianosperma,,"boykinii",,"","(Torr. & A. Gray) M. Roem.",Accepted,,M,TRO,50121894,,"","","",""
tro-9200444,A,Cucurbitaceae,,Trichosanthes,,"anguina",,"","L.",Accepted,,M,TRO,9200444,294148-1,"Sp. Pl.","2: 1008","1008","1753"
tro-50043824,A,Cucurbitaceae,,Trichosanthes,,"baviensis",,"","Gagnep.",Accepted,,M,TRO,50043824,294153-1,"Bull. Mus. Natl. Hist. Nat.","24(5): 379","379","1918"
tro-50043765,A,Cucurbitaceae,,Trichosanthes,,"cordata",,"","Roxb.",Accepted,,M,TRO,50043765,,"Fl. Ind., ed. 1832","3: 703-704","703","1832"
tro-50043803,A,Cucurbitaceae,,Trichosanthes,,"crispisepala",,"","C.Y. Wu ex S.K. Chen",Accepted,,M,TRO,50043803,907206-1,"Bull. Bot. Res., Harbin","5(2): 115-116, f. 2","115","1985"
tro-9201112,A,Cucurbitaceae,,Trichosanthes,,"cucumerina",,"","L.",Accepted,,M,TRO,9201112,294175-1,"Sp. Pl.","2: 1008","1008","1753"
tro-9201113,A,Cucurbitaceae,,Trichosanthes,,"cucumeroides",,"","(Ser.) Maxim.",Accepted,,L,TRO,9201113,294179-1,"Enum. Pl. Jap.","1(1): 172","172","1873"
tro-50043834,A,Cucurbitaceae,,Trichosanthes,,"cucumeroides",var.,"cucumeroides","",Accepted,,L,TRO,50043834,,"","","",""
tro-50043850,A,Cucurbitaceae,,Trichosanthes,,"cucumeroides",var.,"dicoelosperma","(C.B. Clarke) S.K. Chen",Accepted,,L,TRO,50043850,924622-1,"Bull. Bot. Res., Harbin","5(2): 118","118","1985"
tro-50043848,A,Cucurbitaceae,,Trichosanthes,,"cucumeroides",var.,"hainanensis","(Hayata) S.K. Chen",Accepted,,L,TRO,50043848,924623-1,"Bull. Bot. Res., Harbin","5(2): 117-118","117","1985"
tro-50043835,A,Cucurbitaceae,,Trichosanthes,,"cucumeroides",var.,"stenocarpa","Honda",Accepted,,L,TRO,50043835,,"Bot. Mag. (Tokyo)","54: 223","223","1941"
tro-50044411,A,Cucurbitaceae,,Trichosanthes,,"dafangensis",,"","N.G. Ye & S.J. Li",Accepted,,M,TRO,50044411,2936243-1,"Acta Phytotax. Sin.","26(6): 465-466, pl. 1","465","1988"
tro-9201813,A,Cucurbitaceae,,Trichosanthes,,"dunniana",,"","H. Lév.",Accepted,,M,TRO,9201813,294186-1,"Repert. Spec. Nov. Regni Veg.","10(243-247): 148","148","1911"
tro-50043780,A,Cucurbitaceae,,Trichosanthes,,"fissibracteata",,"","C.Y. Wu",Accepted,,M,TRO,50043780,,"Acta Phytotax. Sin.","12(4): 438, pl. 86, f. 1, pl. 88, f. 20","438","1974"
tro-9201805,A,Cucurbitaceae,,Trichosanthes,,"homophylla",,"","Hayata",Accepted,,M,TRO,9201805,294206-1,"Icon. Pl. Formosan.","10: 8-10, f. 4-5","8","1921"
tro-50043819,A,Cucurbitaceae,,Trichosanthes,,"hylonoma",,"","Hand.-Mazz.",Accepted,,M,TRO,50043819,294210-1,"Symb. Sin.","7(4): 1066","1066","1936"
tro-50043805,A,Cucurbitaceae,,Trichosanthes,,"jinggangshanica",,"","C.H. Yueh",Accepted,,M,TRO,50043805,294217-1,"Acta Phytotax. Sin.","18(3): 342, pl. 2","342","1980"
tro-50043801,A,Cucurbitaceae,,Trichosanthes,,"kerrii",,"","Craib",Accepted,,M,TRO,50043801,294220-1,"Bull. Misc. Inform. Kew","1914(1): 7","7","1914"
tro-9201111,A,Cucurbitaceae,,Trichosanthes,,"kirilowii",,"","Maxim.",Accepted,,M,TRO,9201111,294222-1,"Prim. Fl. Amur.","482","482","1859"
tro-9201799,A,Cucurbitaceae,,Trichosanthes,,"laceribractea",,"","Hayata",Accepted,,M,TRO,9201799,294224-1,"J. Coll. Sci. Imp. Univ. Tokyo","30(1): 117-118","117","1911"
tro-9201182,A,Cucurbitaceae,,Trichosanthes,,"lepiniana",,"","(Naudin) Cogn.",Accepted,,M,TRO,9201182,294229-1,"Monogr. Phan.","3: 377","377","1881"
tro-50044459,A,Cucurbitaceae,,Trichosanthes,,"mianyangensis",,"","C.H. Yueh & R.G. Liao",Accepted,,M,TRO,50044459,960778-1,"Bull. Bot. Res., Harbin","12(1): 115-117, f. s.n.","115","1992"
tro-50043799,A,Cucurbitaceae,,Trichosanthes,,"ovata",,"","Cogn.",Accepted,,M,TRO,50043799,294253-1,"Monogr. Phan.","3: 365","365","1881"
tro-50043851,A,Cucurbitaceae,,Trichosanthes,,"ovigera",,"","Blume",Accepted,,M,TRO,50043851,294254-1,"Bijdr. Fl. Ned. Ind.","15: 934","934","1826"
tro-50043818,A,Cucurbitaceae,,Trichosanthes,,"parviflora",,"","C.Y. Wu ex S.K. Chen",Accepted,,M,TRO,50043818,907207-1,"Bull. Bot. Res., Harbin","5(2): 117, f. 3","117","1985"
tro-9201816,A,Cucurbitaceae,,Trichosanthes,,"pedata",,"","Merr. & Chun",Accepted,,M,TRO,9201816,294266-1,"Sunyatsenia","2(1): 20-22, f. 3","20","1934"
tro-50043768,A,Cucurbitaceae,,Trichosanthes,,"quinquangulata",,"","A. Gray",Accepted,,M,TRO,50043768,294283-1,"U.S. Expl. Exped., Phan.","1: 645","645","1854"
tro-50043796,A,Cucurbitaceae,,Trichosanthes,,"quinquefolia",,"","C.Y. Wu",Accepted,,M,TRO,50043796,294284-1,"Acta Phytotax. Sin.","18(3): 351-352, pl. 7, pl. 6, f. 19","351","1980"
tro-50043797,A,Cucurbitaceae,,Trichosanthes,,"reticulinervis",,"","C.Y. Wu ex S.K. Chen",Accepted,,M,TRO,50043797,907208-1,"Bull. Bot. Res., Harbin","5(2): 114-115, f. 1","114","1985"
tro-50004949,A,Cucurbitaceae,,Trichosanthes,,"rosthornii",,"","Harms",Accepted,,M,TRO,50004949,294288-1,"Bot. Jahrb. Syst.","29(5): 603-604","603","1901"
tro-50043814,A,Cucurbitaceae,,Trichosanthes,,"rosthornii",var.,"multicirrata","(C.Y. Cheng & C.H. Yueh) S.K. Chen",Accepted,,L,TRO,50043814,952908-1,"Fl. Reipubl. Popularis Sin.","73(1): 244","244","1986"
tro-50043806,A,Cucurbitaceae,,Trichosanthes,,"rosthornii",var.,"rosthornii","",Accepted,,L,TRO,50043806,,"","","",""
tro-50043815,A,Cucurbitaceae,,Trichosanthes,,"rosthornii",var.,"scabrella","(C.H. Yueh & D.F. Gao) S.K. Chen",Accepted,,L,TRO,50043815,952909-1,"Fl. Reipubl. Popularis Sin.","73(1): 244","244","1986"
tro-50043790,A,Cucurbitaceae,,Trichosanthes,,"rubriflos",,"","Thorel ex Cayla",Accepted,,M,TRO,50043790,294290-1,"Bull. Mus. Natl. Hist. Nat.","14(3): 170-172","170","1908"
tro-50043793,A,Cucurbitaceae,,Trichosanthes,,"rugatisemina",,"","C.Y. Cheng & C.H. Yueh",Accepted,,M,TRO,50043793,294291-1,"Acta Phytotax. Sin.","12(4): 440-441, pl. 7; pl. 88, f. 21","440","1974"
tro-50043804,A,Cucurbitaceae,,Trichosanthes,,"sericeifolia",,"","C.Y. Cheng & C.H. Yueh",Accepted,,M,TRO,50043804,294298-1,"Acta Phytotax. Sin.","18(3): 346-347, pl. 5, f. 6","346","1980"
tro-50043798,A,Cucurbitaceae,,Trichosanthes,,"smilacifolia",,"","C.Y. Wu",Accepted,,M,TRO,50043798,294301-1,"Acta Phytotax. Sin.","18(3): 347-348, pl. 5, f. B, pl. 6, f. 13","347","1980"
tro-50043794,A,Cucurbitaceae,,Trichosanthes,,"subrosea",,"","C.Y. Cheng & C.H. Yueh",Accepted,,M,TRO,50043794,294303-1,"Acta Phytotax. Sin.","18(3): 349, pl. 5, f. 7, pl. 6, f. 15","349","1980"
tro-50043826,A,Cucurbitaceae,,Trichosanthes,,"tetragonosperma",,"","C.Y. Cheng & C.H. Yueh",Accepted,,M,TRO,50043826,294308-1,"Acta Phytotax. Sin.","12(4): 425, pl. 88, f. 7","425","1974"
tro-50043827,A,Cucurbitaceae,,Trichosanthes,,"trichocarpa",,"","C.Y. Wu",Accepted,,M,TRO,50043827,294312-1,"Acta Phytotax. Sin.","18(3): 340, pl. 5, f. 1, pl. 6, f. 6","340","1980"
tro-50043771,A,Cucurbitaceae,,Trichosanthes,,"tricuspidata",,"","Lour.",Accepted,,M,TRO,50043771,294313-1,"Fl. Cochinch.","2: 589","589","1790"
tro-50166277,A,Cucurbitaceae,,Trichosanthes,,"trifolia",,"","(L.) Blume",Accepted,,M,TRO,50166277,,"Bijdr. Fl. Ned. Ind.","903","903","1826"
tro-50043800,A,Cucurbitaceae,,Trichosanthes,,"truncata",,"","C.B. Clarke",Accepted,,M,TRO,50043800,294318-1,"Fl. Brit. India","2(6): 608","608","1879"
tro-50043769,A,Cucurbitaceae,,Trichosanthes,,"villosa",,"","Blume",Accepted,,M,TRO,50043769,294324-1,"Bijdr. Fl. Ned. Ind.","15: 934","934","1826"
tro-50043782,A,Cucurbitaceae,,Trichosanthes,,"wallichiana",,"","(Ser.) Wight",Accepted,,M,TRO,50043782,,"Madras J. Lit. Sci.","12: 52","52","1840"
kew-2433363,A,Cucurbitaceae,,Trochomeria,,"baumiana",,"","Gilg",Accepted,,M,WCSP (in review),562005,294333-1,"Kunene-Sambesi Exped.","394","","1903"
tro-9200982,A,Cucurbitaceae,,Trochomeria,,"debilis",,"","Hook. f.",Accepted,,M,TRO,9200982,294338-1,"","","",""
tro-9200985,A,Cucurbitaceae,,Trochomeria,,"hookeri",,"","Harv.",Accepted,,M,TRO,9200985,294344-1,"","","",""
kew-2432985,A,Cucurbitaceae,,Trochomeria,,"polymorpha",,"","(Welw.) Cogn.",Accepted,,M,WCSP (in review),561686,294352-1,"Monogr. Phan.","3: 401","","1881"
tro-9200994,A,Cucurbitaceae,,Trochomeria,,"sagittata",,"","Cogn.",Accepted,,M,TRO,9200994,,"","","",""
kew-2432960,A,Cucurbitaceae,,Trochomeria,,"teixeirae",,"","R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),561662,294360-1,"Bol. Soc. Brot.","II, 43: 308","","1969"
tro-9201236,A,Cucurbitaceae,,Tumamoca,,"macdougalii",,"","Rose",Accepted,,M,TRO,9201236,258968-2,"Contr. U.S. Natl. Herb.","16(1): 21, pl. 17","21","1912"
tro-9201753,A,Cucurbitaceae,,Tumamoca,,"mucronata",,"","Kearns",Accepted,,M,TRO,9201753,306316-2,"Madroño","41(1): 27-29, f. 2 [map], 3","27","1994"
tro-9201237,A,Cucurbitaceae,,Vaseyanthus,,"brandegeei",,"","(Cogn.) Rose",Accepted,,M,TRO,9201237,262701-2,"Contr. U.S. Natl. Herb.","5(3): 119","119","1897"
tro-9200355,A,Cucurbitaceae,,Wilbrandia,,"dusenii",,"","Harms",Accepted,,M,TRO,9200355,268582-2,"","","",""
kew-2466585,A,Cucurbitaceae,,Wilbrandia,,"ebracteata",,"","Cogn.",Accepted,,M,WCSP (in review),594914,294380-1,"Fl. Bras.","6(4): 33","","1878"
kew-2466587,A,Cucurbitaceae,,Wilbrandia,,"glaziovii",,"","Cogn.",Accepted,,M,WCSP (in review),594916,268585-2,"Bull. Acad. Roy. Sci. Belgique","III, 14: 354","","1887"
tro-50295194,A,Cucurbitaceae,,Wilbrandia,,"hibiscoides",,"","Silva Manso",Accepted,,M,TRO,50295194,294384-1,"Enum. Subst. Braz.","30","30","1836"
tro-9200360,A,Cucurbitaceae,,Wilbrandia,,"longisepala",,"","Cogn.",Accepted,,M,TRO,9200360,268592-2,"","","",""
kew-2466595,A,Cucurbitaceae,,Wilbrandia,,"verticillata",,"","(Vell.) Cogn.",Accepted,,M,WCSP (in review),594924,294391-1,"Fl. Bras.","6(4): 30","","1878"
tro-50043544,A,Cucurbitaceae,,Zanonia,,"indica",,"","L.",Accepted,,M,TRO,50043544,294404-1,"Sp. Pl. (ed. 2)","2: 1457","1457","1763"
tro-50043547,A,Cucurbitaceae,,Zanonia,,"indica",var.,"indica","",Accepted,,L,TRO,50043547,,"","","",""
kew-2470359,A,Cucurbitaceae,,Zehneria,,"angolensis",,"","Hook.f.",Accepted,,M,WCSP (in review),598282,294419-1,"Fl. Trop. Afr.","2: 559","","1871"
kew-2470398,A,Cucurbitaceae,,Zehneria,,"capillacea",,"","(Schumach.) C.Jeffrey",Accepted,,M,WCSP (in review),598321,294424-1,"Kew Bull.","15: 366","","1961 publ. 1962"
tro-9200388,A,Cucurbitaceae,,Zehneria,,"emirnensis",,"","(Baker) Keraudren",Accepted,,M,TRO,9200388,294437-1,"Adansonia, n.s.","4: 333","333","1964"
tro-9201063,A,Cucurbitaceae,,Zehneria,,"gilletii",,"","C. Jeffrey",Accepted,,M,TRO,9201063,294443-1,"Kew Bull.","15: 366","366","1962"
tro-50160211,A,Cucurbitaceae,,Zehneria,,"grayana",,"","(Cogn.) Fosberg & Sachet",Accepted,,M,TRO,50160211,909847-1,"Smithsonian Contr. Bot.","47: 12","12","1981"
tro-50160214,A,Cucurbitaceae,,Zehneria,,"grayana",var.,"vitiensis","(A. Gray) Fosberg & Sachet",Accepted,,L,TRO,50160214,920417-1,"Smithsonian Contr. Bot.","47: 13","13","1981"
tro-50043605,A,Cucurbitaceae,,Zehneria,,"indica",,"","(Lour.) Keraudren",Accepted,,M,TRO,50043605,294451-1,"Fl. Cambodge, Laos & Vietnam","15: 52","52","1975"
kew-2470561,A,Cucurbitaceae,,Zehneria,,"keayana",,"","R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),598476,294452-1,"Bol. Soc. Brot.","II, 36: 144","","1962"
tro-50043635,A,Cucurbitaceae,,Zehneria,,"marginata",,"","(Blume) Keraudren",Accepted,,M,TRO,50043635,294461-1,"Fl. Cambodge, Laos & Vietnam","15: 55","55","1975"
kew-2470571,A,Cucurbitaceae,,Zehneria,,"marlothii",,"","(Cogn.) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),598486,294462-1,"Mem. Junta Invest. Ultramar, 2 Ser.","34: 120","","1962"
tro-9200384,A,Cucurbitaceae,,Zehneria,,"maysorensis",,"","(Wight & Arn.) Arn.",Accepted,,L,TRO,9200384,,"J. Bot. (Hooker)","3: 275","275","1841"
kew-2470558,A,Cucurbitaceae,,Zehneria,,"minutiflora",,"","(Cogn.) C.Jeffrey",Accepted,,M,WCSP (in review),598473,294469-1,"Kew Bull.","15: 366","","1961 publ. 1962"
tro-50043642,A,Cucurbitaceae,,Zehneria,,"mucronata",,"","(Blume) Miq.",Accepted,,L,TRO,50043642,294470-1,"Fl. Ned. Ind.","1(1): 656","656","1855"
tro-9200876,A,Cucurbitaceae,,Zehneria,,"parvifolia",,"","J. H. Ross",Accepted,,M,TRO,9200876,,"","","",""
tro-9200382,A,Cucurbitaceae,,Zehneria,,"peneyana",,"","(Naudin) Schweinf. & Asch.",Accepted,,M,TRO,9200382,77084257-1,"Beitr. Fl. Aethiop.","268","268","1867"
tro-9200390,A,Cucurbitaceae,,Zehneria,,"polycarpa",,"","(Cogn.) Keraudren",Accepted,,M,TRO,9200390,294478-1,"Adansonia, n.s.","4(2): 333","333","1964"
kew-2470594,A,Cucurbitaceae,,Zehneria,,"racemosa",,"","Hook.f.",Accepted,,M,WCSP (in review),598509,294479-1,"Fl. Trop. Afr.","2: 561","","1871"
tro-9200386,A,Cucurbitaceae,,Zehneria,,"rutenbergiana",,"","(Cogn.) Keraudren",Accepted,,M,TRO,9200386,294480-1,"Adansonia, n.s.","4(2): 333","333","1964"
tro-50160209,A,Cucurbitaceae,,Zehneria,,"samoensis",,"","(A. Gray) Fosberg & Sachet",Accepted,,M,TRO,50160209,909848-1,"Smithsonian Contr. Bot.","47: 12","12","1981"
kew-2470590,A,Cucurbitaceae,,Zehneria,,"scabra",,"","Sond.",Accepted,,M,WCSP (in review),598505,294481-1,"Fl .Cap.","2: 486","","1862"
tro-50304256,A,Cucurbitaceae,,Zehneria,,"scabra",subsp.,"argyrea","(A. Zimm.) C. Jeffrey",Accepted,,L,TRO,50304256,879422-1,"Kew Bull.","30(3): 483-484","483","1975"
tro-9200879,A,Cucurbitaceae,,Zehneria,,"scabra",subsp.,"scabra","",Accepted,,L,TRO,9200879,,"","","",""
kew-2470575,A,Cucurbitaceae,,Zehneria,,"thwaitesii",,"","(Schweinf.) C.Jeffrey",Accepted,,M,WCSP (in review),598490,294484-1,"Kew Bull.","15: 371","","1961 publ. 1962"
tro-50043637,A,Cucurbitaceae,,Zehneria,,"wallichii",,"","(C.B. Clarke) C. Jeffrey",Accepted,,M,TRO,50043637,294490-1,"Kew Bull.","34(4): 802","802","1980"
tro-100352318,A,Cucurbitaceae,,Zygosicyos,,"pubescens",,"","(Keraudren) G.D. Rowley",Accepted,,M,TRO,100352318,20010751-1,"Cact. Succ. J. (Los Angeles)","74(6): 273","273","2002"
