ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2673357,A,Berberidopsidaceae,,Berberidopsis,,"beckleri",,"","(F.Muell.) Veldkamp",Accepted,,M,WCSP (in review),796820,913734-1,"Blumea","30: 25","","1984"
kew-2673358,A,Berberidopsidaceae,,Berberidopsis,,"corallina",,"","Hook.f.",Accepted,,M,WCSP (in review),796821,106378-1,"Bot. Mag.","88: t. 5343","","1862"
