ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2635633,A,Amaranthaceae,,Anabasis,,"ebracteolata",,"","Korovin ex Botsch.",Accepted,,M,WCSP (in review),759343,163410-1,"Bot. Mater. Gerb. Inst. Bot. Zool. Akad. Nauk Uzbeksk. S.S.R.","11: 4","","1948"
kew-2635636,A,Amaranthaceae,,Anabasis,,"ehrenbergii",,"","Schweinf. ex Boiss.",Accepted,,L,WCSP (in review),759346,163413-1,"Fl. Orient.","4: 970","","1879"
kew-2635637,A,Amaranthaceae,,Anabasis,,"elatior",,"","(C.A.Mey.) Schischk.",Accepted,,M,WCSP (in review),759347,163414-1,"Fl. Sibir. Occ.","4: 961","","1930"
kew-2635638,A,Amaranthaceae,,Anabasis,,"eriopoda",,"","(Schrenk) Paulsen",Accepted,,M,WCSP (in review),759348,163415-1,"Bot. Tidsskr.","32: 199","","1912"
kew-2635640,A,Amaranthaceae,,Anabasis,,"eugeniae",,"","Iljin",Accepted,,M,WCSP (in review),759350,163417-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","7: 215","","1938"
kew-2635641,A,Amaranthaceae,,Anabasis,,"ferganica",,"","Drobow",Accepted,,M,WCSP (in review),759351,163418-1,"Trudy Bot. Muz. Imp. Akad. Nauk","16: 143","","1916"
kew-2635648,A,Amaranthaceae,,Anabasis,,"gypsicola",,"","Iljin",Accepted,,M,WCSP (in review),759357,163425-1,"Mater. Komiss. eksped. Issl.","26: 278","","1930"
kew-2635649,A,Amaranthaceae,,Anabasis,,"haussknechtii",,"","Bunge ex Boiss.",Accepted,,M,WCSP (in review),759358,163426-1,"Fl. Orient.","4: 969","","1879"
kew-2635658,A,Amaranthaceae,,Anabasis,,"jaxartica",,"","(Bunge) Benth. ex Iljin",Accepted,,M,WCSP (in review),759367,,"Fl. URSS","6: 301","","1936"
kew-2635662,A,Amaranthaceae,,Anabasis,,"lachnantha",,"","Aellen & Rech.f.",Accepted,,M,WCSP (in review),759371,163438-1,"Anz. Österr. Akad. Wiss., Math.-Naturwiss. Kl.","98: 26","","1961"
kew-2635664,A,Amaranthaceae,,Anabasis,,"macroptera",,"","Moq.",Accepted,,M,WCSP (in review),759373,163440-1,"Prodr.","13(2): 213","","1849"
kew-2635672,A,Amaranthaceae,,Anabasis,,"oropediorum",,"","Maire",Accepted,,M,WCSP (in review),759381,163449-1,"Bull. Soc. Hist. Nat. Afrique N.","29: 447","","1938"
kew-2635675,A,Amaranthaceae,,Anabasis,,"pelliotii",,"","Danguy",Accepted,,M,WCSP (in review),759384,,"Notul. Syst. (Paris)","2: 164","","1912"
kew-2635677,A,Amaranthaceae,,Anabasis,,"prostrata",,"","Pomel",Accepted,,M,WCSP (in review),759386,163454-1,"Nouv. Mat. Fl. Atl.","2: 334","","1875"
kew-2635682,A,Amaranthaceae,,Anabasis,,"salsa",,"","(C.A.Mey.) Benth. ex Volkens",Accepted,,M,WCSP (in review),759391,,"Nat. Pflanzenfam.","3(1a): 87","","1893"
kew-2635684,A,Amaranthaceae,,Anabasis,,"setifera",,"","Moq.",Accepted,,M,WCSP (in review),759393,163462-1,"Chenop. Monogr. Enum.","164","","1840"
kew-2635688,A,Amaranthaceae,,Anabasis,,"syriaca",,"","Iljin",Accepted,,M,WCSP (in review),759397,163466-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","20: 138","","1960"
kew-2635696,A,Amaranthaceae,,Anabasis,,"truncata",,"","(Schrenk) Bunge",Accepted,,M,WCSP (in review),759405,163474-1,"Anabas. Rev.","38","","1862"
kew-2635697,A,Amaranthaceae,,Anabasis,,"turgaica",,"","Iljin & Krasch.",Accepted,,M,WCSP (in review),759406,163475-1,"Mater. Komiss. eksped. Issl.","26: 284","","1930"
kew-2635698,A,Amaranthaceae,,Anabasis,,"turkestanica",,"","Korovin ex Iljin",Accepted,,M,WCSP (in review),759407,,"Fl. URSS","6: 878","","1936"
kew-2635701,A,Amaranthaceae,,Anabasis,,"zoharyi",,"","Iljin",Accepted,,M,WCSP (in review),759410,,"Novosti Sist. Vyssh. Rast.","1: 74","","1964"
kew-2641603,A,Amaranthaceae,,Anthochlamys,,"afghanica",,"","Podlech",Accepted,,M,WCSP (in review),765289,163523-1,"Mitt. Bot. Staatssamml. München","12: 357","","1976"
kew-2641604,A,Amaranthaceae,,Anthochlamys,,"multinervis",,"","Rech.f.",Accepted,,M,WCSP (in review),765290,163524-1,"Repert. Spec. Nov. Regni Veg.","48: 165","","1940"
kew-2641605,A,Amaranthaceae,,Anthochlamys,,"polygaloides",,"","(Fisch. & C.A.Mey.) Moq.",Accepted,,M,WCSP (in review),765291,163525-1,"Chenop. Monogr. Enum.","102","","1840"
kew-2641608,A,Amaranthaceae,,Anthochlamys,,"tjanschanica",,"","Iljin ex Aellen",Accepted,,M,WCSP (in review),765294,163527-1,"Verh. Naturf. Ges. Basel","61: 170","","1950"
kew-2641609,A,Amaranthaceae,,Anthochlamys,,"turcomanica",,"","Iljin",Accepted,,M,WCSP (in review),765295,163528-1,"Fl. URSS","6: 875","","1936"
kew-2641610,A,Amaranthaceae,,Anthochlamys,,"turkestanica",,"","(M.Bieb.) Iljin",Accepted,,M,WCSP (in review),765296,163529-1,"Fl. URSS","6: 165","","1936"
kew-2643387,A,Amaranthaceae,,Aphanisma,,"blitoides",,"","Nutt. ex Moq.",Accepted,,M,WCSP (in review),767064,,"Prodr.","13(2): 54","","1849"
kew-2646915,A,Amaranthaceae,,Archiatriplex,,"nanpinensis",,"","G.L.Chu",Accepted,,M,WCSP (in review),770583,932911-1,"J. Arnold Arbor.","68: 462","","1987"
kew-2653724,A,Amaranthaceae,,Arthraerua,,"leubnitziae",,"","(Kuntze) Schinz",Accepted,,M,WCSP (in review),777389,59750-1,"Nat. Pflanzenfam.","3(1a): 109","","1894"
kew-2606248,A,Amaranthaceae,,Arthrocnemum,,"ciliolatum",,"","Bunge ex Ung.-Sternb.",Accepted,,M,WCSP (in review),730230,77086684-1,"Vers. Syst. Salicorn.","69","","1866"
kew-2653806,A,Amaranthaceae,,Arthrocnemum,,"macrostachyum",,"","(Moric.) K.Koch",Accepted,,M,WCSP (in review),777471,1014062-2,"Hort. Dendrol.","96","","1853"
kew-2653817,A,Amaranthaceae,,Arthrocnemum,,"subterminale",,"","(Parish) Standl.",Accepted,,M,WCSP (in review),777482,20867-2,"J. Wash. Acad. Sci.","4: 399","","1914"
kew-2653837,A,Amaranthaceae,,Arthrophytum,,"balchaschense",,"","(Iljin) Botsch.",Accepted,,L,WCSP (in review),777502,163588-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","16: 85","","1954"
kew-2653838,A,Amaranthaceae,,Arthrophytum,,"betpakdalense",,"","Korovin & Mironov",Accepted,,M,WCSP (in review),777503,163589-1,"Trudy Sredne-Aziatsk. Gosud. Univ., Ser. 8b, Bot.","29: 19","","1935"
kew-2653842,A,Amaranthaceae,,Arthrophytum,,"iliense",,"","Iljin",Accepted,,M,WCSP (in review),777507,163592-1,"Bot. Zhurn. S.S.S.R.","19: 171","","1934"
kew-2653843,A,Amaranthaceae,,Arthrophytum,,"korovinii",,"","Botsch.",Accepted,,M,WCSP (in review),777508,163593-1,"Bot. Mater. Gerb. Inst. Bot. Zool. Akad. Nauk Uzbeksk. S.S.R.","11: 6","","1948"
kew-2653844,A,Amaranthaceae,,Arthrophytum,,"lehmannianum",,"","Bunge",Accepted,,M,WCSP (in review),777509,163594-1,"Revis. Anab.","46","","1862"
kew-2653848,A,Amaranthaceae,,Arthrophytum,,"longibracteatum",,"","Korovin",Accepted,,M,WCSP (in review),777513,163599-1,"Trudy Sredne-Aziatsk. Gosud. Univ., Ser. 8b, Bot.","29: 15","","1935"
kew-2653851,A,Amaranthaceae,,Arthrophytum,,"pulvinatum",,"","Litv.",Accepted,,M,WCSP (in review),777516,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 32","","1913"
kew-2653857,A,Amaranthaceae,,Arthrophytum,,"subulifolium",,"","Schrenk",Accepted,,M,WCSP (in review),777522,,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","3: 211","","1845"
kew-2664994,A,Amaranthaceae,,Atriplex,,"abata",,"","I.M.Johnst.",Accepted,,M,WCSP (in review),788628,26226-2,"J. Arnold Arbor.","21: 67","","1940"
kew-2664997,A,Amaranthaceae,,Atriplex,,"acanthocarpa",,"","(Torr.) S.Watson",Accepted,,M,WCSP (in review),788631,1005288-2,"Proc. Amer. Acad. Arts","9: 117","","1874"
kew-2664998,A,Amaranthaceae,,Atriplex,,"acanthocarpa",subsp.,"coahuilensis","J.Henrickson",Accepted,,L,WCSP (in review),788632,272917-2,"S. W. Naturalist","33: 458","","1988"
kew-2665001,A,Amaranthaceae,,Atriplex,,"acanthocarpa",subsp.,"pringlei","(Standl.) J.Henrickson",Accepted,,L,WCSP (in review),788635,272916-2,"S. W. Naturalist","33: 461","","1988"
kew-2665002,A,Amaranthaceae,,Atriplex,,"acanthocarpa",subsp.,"stewartii","(I.M.Johnston) J.Henrickson",Accepted,,L,WCSP (in review),788636,1030938-2,"S. W. Naturalist","33: 457","","1988"
kew-2665010,A,Amaranthaceae,,Atriplex,,"acutibractea",,"","R.H.Anderson",Accepted,,M,WCSP (in review),788644,163615-1,"Proc. Linn. Soc. New South Wales","55: 500","","1930"
kew-2665013,A,Amaranthaceae,,Atriplex,,"acutiloba",,"","R.H.Anderson",Accepted,,M,WCSP (in review),788647,163616-1,"Proc. Linn. Soc. New South Wales","59: 270","","1934"
kew-2665017,A,Amaranthaceae,,Atriplex,,"alaschanica",,"","Y.Z.Zhao",Accepted,,M,WCSP (in review),788651,996365-1,"Acta Phytotax. Sin.","35: 257","","1997"
kew-2665028,A,Amaranthaceae,,Atriplex,,"altaica",,"","Suchor.",Accepted,,M,WCSP (in review),788662,,"Feddes Repert.","111: 176","","2000"
kew-2665033,A,Amaranthaceae,,Atriplex,,"amboensis",,"","Schinz",Accepted,,M,WCSP (in review),788667,163632-1,"Verh. Bot. Vereins Prov. Brandenburg","31: 211","","1890"
kew-2665035,A,Amaranthaceae,,Atriplex,,"ameghinoi",,"","Speg.",Accepted,,M,WCSP (in review),788669,163634-1,"Anales Mus. Nac. Buenos Aires","7: 143","","1902"
kew-2665036,A,Amaranthaceae,,Atriplex,,"amnicola",,"","Paul G.Wilson",Accepted,,M,WCSP (in review),788670,903638-1,"in Fl. Australia","4: 322","","1984"
kew-2665038,A,Amaranthaceae,,Atriplex,,"angulata",,"","Benth.",Accepted,,M,WCSP (in review),788672,163637-1,"Fl. Austral.","5: 174","","1870"
kew-2665044,A,Amaranthaceae,,Atriplex,,"aptera",,"","A.Nelson",Accepted,,M,WCSP (in review),788678,310737-2,"Bot. Gaz.","34: 356","","1902"
kew-2665052,A,Amaranthaceae,,Atriplex,,"argentea",,"","Nutt.",Accepted,,M,WCSP (in review),788686,26237-2,"Gen. N. Amer. Pl.","1: 198","","1818"
kew-2665055,A,Amaranthaceae,,Atriplex,,"argentea",var.,"caput-medusae","(Eastw.) Fosberg",Accepted,,L,WCSP (in review),788689,26242-2,"Amer. Midl. Naturalist","26: 693","","1941"
kew-2665058,A,Amaranthaceae,,Atriplex,,"argentea",var.,"expansa","(S.Watson) S.L.Welsh & Reveal",Accepted,,L,WCSP (in review),788692,60437993-2,"Novon","14: 509","","2004"
kew-2665059,A,Amaranthaceae,,Atriplex,,"argentea",var.,"hillmanii","M.E.Jones",Accepted,,L,WCSP (in review),788693,26240-2,"Contr. W. Bot.","11: 21","","1903"
kew-2665060,A,Amaranthaceae,,Atriplex,,"argentea",var.,"longitrichoma","(Stutz, G.L.Chu & S.C.Sand.) S.L.Welsh",Accepted,,L,WCSP (in review),788694,1158769-2,"Rhodora","102: 421","","2000 publ. 2001"
kew-2665062,A,Amaranthaceae,,Atriplex,,"argentea",var.,"rydbergii","(Standl.) S.L.Welsh",Accepted,,L,WCSP (in review),788696,1026521-2,"Rhodora","102: 421","","2000 publ. 2001"
kew-2665064,A,Amaranthaceae,,Atriplex,,"argentina",,"","Speg.",Accepted,,M,WCSP (in review),788698,26243-2,"Comun. Mus. Nac. B. Aires","1: 346","","1898"
kew-2665066,A,Amaranthaceae,,Atriplex,,"asphaltitis",,"","Kasapligil",Accepted,,M,WCSP (in review),788700,163654-1,"J. Arnold Arbor.","47: 160","","1966"
kew-2665067,A,Amaranthaceae,,Atriplex,,"asplundii",,"","Standl.",Accepted,,M,WCSP (in review),788701,26244-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 125","","1931"
kew-2665072,A,Amaranthaceae,,Atriplex,,"atacamensis",,"","Phil.",Accepted,,M,WCSP (in review),788706,163660-1,"Fl. Atacam.","48","","1860"
kew-2665074,A,Amaranthaceae,,Atriplex,,"aucheri",,"","Moq.",Accepted,,M,WCSP (in review),788708,163662-1,"Chenop. Monogr. Enum.","51","","1840"
kew-2665075,A,Amaranthaceae,,Atriplex,,"australasica",,"","Moq.",Accepted,,M,WCSP (in review),788709,163663-1,"Chenop. Monogr. Enum.","59","","1840"
kew-2665080,A,Amaranthaceae,,Atriplex,,"barclayana",,"","(Benth.) D.Dietr.",Accepted,,M,WCSP (in review),788714,163668-1,"Syn. Pl.","5: 537","","1852"
kew-2665091,A,Amaranthaceae,,Atriplex,,"billardieri",,"","(Moq.) Hook.f.",Accepted,,M,WCSP (in review),788725,,"Fl. Nov.-Zel.","1: 215","","1853"
kew-2665093,A,Amaranthaceae,,Atriplex,,"boecheri",,"","Aellen",Accepted,,M,WCSP (in review),788727,26253-2,"Dansk Bot. Ark.","22: 180","","1968"
kew-2665095,A,Amaranthaceae,,Atriplex,,"bonnevillensis",,"","C.A.Hanson",Accepted,,M,WCSP (in review),788729,272918-2,"Stud. Syst. Bot.","1: 2","","1962"
kew-2665101,A,Amaranthaceae,,Atriplex,,"braunii",,"","A.Soriano",Accepted,,M,WCSP (in review),788735,26255-2,"Darwiniana","7: 396","","1947"
kew-2665103,A,Amaranthaceae,,Atriplex,,"buchananii",,"","(Kirk) Kirk ex Cheeseman",Accepted,,M,WCSP (in review),788737,163685-1,"Man. New Zealand Fl.","584","","1906"
kew-2665107,A,Amaranthaceae,,Atriplex,,"bunburyana",,"","F.Muell.",Accepted,,M,WCSP (in review),788741,157265-3,"S. Sci. Rec.","2: 274","","1882"
kew-2665109,A,Amaranthaceae,,Atriplex,,"californica",,"","Moq.",Accepted,,M,WCSP (in review),788743,163692-1,"Prodr.","13(2): 98","","1849"
tro-7200960,A,Amaranthaceae,,Atriplex,,"calotheca",,"","FRIES",Accepted,,M,TRO,7200960,,"","","",""
kew-2665118,A,Amaranthaceae,,Atriplex,,"cana",,"","Ledeb.",Accepted,,M,WCSP (in review),788752,,"Icon. Pl.","1: 11","","1829"
kew-2665120,A,Amaranthaceae,,Atriplex,,"canescens",,"","(Pursh) Nutt.",Accepted,,M,WCSP (in review),788754,1175090-2,"Gen. N. Amer. Pl.","1: 197","","1818"
tro-7200708,A,Amaranthaceae,,Atriplex,,"canescens",var.,"canescens","",Accepted,,L,TRO,7200708,,"","","",""
kew-2665130,A,Amaranthaceae,,Atriplex,,"canescens",var.,"linearis","(S.Watson) Munz",Accepted,,L,WCSP (in review),788764,26267-2,"Man. S. Calif. Bot.","141","","1935"
kew-2665132,A,Amaranthaceae,,Atriplex,,"canescens",subsp.,"macropoda","(Rose & Standl.) H.M.Hall & Clem.",Accepted,,L,WCSP (in review),788766,26269-2,"Phylogen. Meth.","344","","1923"
kew-2665138,A,Amaranthaceae,,Atriplex,,"centralasiatica",,"","Iljin",Accepted,,M,WCSP (in review),788772,163705-1,"Fl. URSS","6: 102","","1936"
tro-7202617,A,Amaranthaceae,,Atriplex,,"centralasiatica",var.,"centralasiatica","",Accepted,,L,TRO,7202617,,"","","",""
kew-2665140,A,Amaranthaceae,,Atriplex,,"centralasiatica",var.,"megalotheca","(Popov) G.L.Chu",Accepted,,L,WCSP (in review),788774,876071-1,"in Fl. Reipubl. Popul. Sin.","25(2): 41","","1979"
kew-2665143,A,Amaranthaceae,,Atriplex,,"chamaeclada",,"","Diels",Accepted,,M,WCSP (in review),788777,157493-3,"Repert. Spec. Nov. Regni Veg.","16: 194","","1919"
kew-2665145,A,Amaranthaceae,,Atriplex,,"chapinii",,"","I.M.Johnst.",Accepted,,M,WCSP (in review),788779,26274-2,"J. Arnold Arbor.","16: 443","","1935"
kew-2665146,A,Amaranthaceae,,Atriplex,,"chenopodioides",,"","Batt.",Accepted,,M,WCSP (in review),788780,163712-1,"Fl. Algérie","Dicot.: 755","","1889"
kew-2665148,A,Amaranthaceae,,Atriplex,,"chilensis",,"","Colla",Accepted,,M,WCSP (in review),788782,163714-1,"Mem. Reale Accad. Sci. Torino","39: 7","","1836"
kew-2665149,A,Amaranthaceae,,Atriplex,,"chizae",,"","Rosas",Accepted,,M,WCSP (in review),788783,272923-2,"Gayana, Bot.","46: 26","","1989"
kew-2665151,A,Amaranthaceae,,Atriplex,,"cinerea",,"","Poir.",Accepted,,M,WCSP (in review),788785,157547-3,"Encycl.","Suppl. 1: 471","","1811"
kew-2665166,A,Amaranthaceae,,Atriplex,,"clivicola",,"","I.M.Johnst.",Accepted,,M,WCSP (in review),788800,26277-2,"Contr. Gray Herb.","85: 31","","1929"
kew-2665168,A,Amaranthaceae,,Atriplex,,"codonocarpa",,"","Paul G.Wilson",Accepted,,M,WCSP (in review),788802,903639-1,"in Fl. Australia","4: 322","","1984"
kew-2665169,A,Amaranthaceae,,Atriplex,,"colerei",,"","Maire",Accepted,,M,WCSP (in review),788803,163719-1,"Bull. Soc. Hist. Nat. Afrique N.","20: 35","","1929"
kew-2665172,A,Amaranthaceae,,Atriplex,,"confertifolia",,"","(Torr. & Frém.) S.Watson",Accepted,,M,WCSP (in review),788806,1064943-2,"Proc. Amer. Acad. Arts","9: 119","","1874"
kew-2665174,A,Amaranthaceae,,Atriplex,,"coquimbana",,"","Phil.",Accepted,,M,WCSP (in review),788808,272924-2,"Anales Univ. Chile","91: 425","","1895"
kew-2665175,A,Amaranthaceae,,Atriplex,,"cordifolia",,"","J.M.Black",Accepted,,M,WCSP (in review),788809,163726-1,"Trans. Roy. Soc. South Australia","69: 309","","1945"
kew-2665176,A,Amaranthaceae,,Atriplex,,"cordobensis",,"","Gand. & Stuck.",Accepted,,M,WCSP (in review),788810,,"Bull. Soc. Bot. France","54: 584","","1908"
kew-2665178,A,Amaranthaceae,,Atriplex,,"cordulata",,"","Jeps.",Accepted,,M,WCSP (in review),788812,26284-2,"Pittonia","2: 304","","1892"
kew-2665179,A,Amaranthaceae,,Atriplex,,"cordulata",var.,"erecticaulis","(Stutz, G.L.Chu & S.C.Sand.) S.L.Welsh",Accepted,,L,WCSP (in review),788813,1145013-2,"Rhodora","102: 423","","2000 publ. 2001"
kew-2665181,A,Amaranthaceae,,Atriplex,,"coriacea",,"","Forssk.",Accepted,,M,WCSP (in review),788815,163730-1,"Fl. Aegypt.-Arab.","175","","1775"
kew-2665183,A,Amaranthaceae,,Atriplex,,"cornigera",,"","Domin",Accepted,,M,WCSP (in review),788817,163731-1,"Biblioth. Bot.","89: 66","","1921"
kew-2665185,A,Amaranthaceae,,Atriplex,,"coronata",,"","S.Watson",Accepted,,M,WCSP (in review),788819,163733-1,"Proc. Amer. Acad. Arts","9: 114","","1874"
kew-2665187,A,Amaranthaceae,,Atriplex,,"coronata",var.,"vallicola","(Hoover) S.L.Welsh",Accepted,,L,WCSP (in review),788821,1003599-2,"Rhodora","102: 423","","2000 publ. 2001"
kew-2665189,A,Amaranthaceae,,Atriplex,,"corrugata",,"","S.Watson",Accepted,,M,WCSP (in review),788823,312121-2,"Bot. Gaz.","16: 345","","1891"
kew-2665190,A,Amaranthaceae,,Atriplex,,"costellata",,"","Phil.",Accepted,,M,WCSP (in review),788824,272925-2,"Anales Univ. Chile","91: 424","","1895"
kew-2665191,A,Amaranthaceae,,Atriplex,,"coulteri",,"","(Moq.) D.Dietr.",Accepted,,M,WCSP (in review),788825,163736-1,"Syn. Pl.","5: 537","","1852"
kew-2665193,A,Amaranthaceae,,Atriplex,,"crassifolia",,"","Ledeb.",Accepted,,M,WCSP (in review),788827,60448165-2,"Icon. Pl.","1: 11","","1829"
kew-2665194,A,Amaranthaceae,,Atriplex,,"crassipes",,"","J.M.Black",Accepted,,M,WCSP (in review),788828,163739-1,"Trans. & Proc. Roy. Soc. South Australia","42: 171","","1918"
kew-2665197,A,Amaranthaceae,,Atriplex,,"crenatifolia",,"","Chodat & Wilczek",Accepted,,M,WCSP (in review),788831,26293-2,"Bull. Herb. Boissier","II, 2: 537","","1902"
kew-2665198,A,Amaranthaceae,,Atriplex,,"crispa",,"","D.Dietr.",Accepted,,M,WCSP (in review),788832,163741-1,"Syn. Pl.","5: 536","","1852"
kew-2665200,A,Amaranthaceae,,Atriplex,,"cristata",,"","Humb. & Bonpl. ex Willd.",Accepted,,M,WCSP (in review),788834,163744-1,"Sp. Pl.","4: 959","","1806"
kew-2665206,A,Amaranthaceae,,Atriplex,,"cryptocarpa",,"","Aellen",Accepted,,M,WCSP (in review),788840,163745-1,"Bot. Jahrb. Syst.","71: 228","","1940"
kew-2665209,A,Amaranthaceae,,Atriplex,,"cuneata",,"","A.Nelson",Accepted,,M,WCSP (in review),788843,272926-2,"Bot. Gaz.","34: 357","","1902"
kew-2665212,A,Amaranthaceae,,Atriplex,,"cyclostegia",,"","Standl.",Accepted,,M,WCSP (in review),788846,26303-2,"N. Amer. Fl.","21: 58","","1916"
kew-2665214,A,Amaranthaceae,,Atriplex,,"davisii",,"","Aellen",Accepted,,M,WCSP (in review),788848,163752-1,"Notes Roy. Bot. Gard. Edinburgh","28: 30","","1967"
kew-2665223,A,Amaranthaceae,,Atriplex,,"deserticola",,"","Phil.",Accepted,,M,WCSP (in review),788857,163761-1,"Fl. Atacam.","47","","1860"
kew-2665227,A,Amaranthaceae,,Atriplex,,"dimorphostegia",,"","Kar. & Kir.",Accepted,,M,WCSP (in review),788861,163766-1,"Bull. Soc. Imp. Naturalistes Moscou","15: 438","","1842"
kew-2665232,A,Amaranthaceae,,Atriplex,,"domingensis",,"","Standl.",Accepted,,M,WCSP (in review),788866,26310-2,"N. Amer. Fl.","21: 55","","1916"
kew-2665235,A,Amaranthaceae,,Atriplex,,"drymarioides",,"","Standl.",Accepted,,M,WCSP (in review),788869,26312-2,"N. Amer. Fl.","21: 40","","1916"
kew-2665236,A,Amaranthaceae,,Atriplex,,"eardleyae",,"","Aellen",Accepted,,M,WCSP (in review),788870,163773-1,"Candollea","12: 153","","1949"
kew-2665238,A,Amaranthaceae,,Atriplex,,"eichleri",,"","Aellen",Accepted,,M,WCSP (in review),788872,163775-1,"Suppl. J. M. Black, Fl. S. Austral.","ed. 2: 111","","1965"
kew-2665239,A,Amaranthaceae,,Atriplex,,"elachophylla",,"","F.Muell.",Accepted,,M,WCSP (in review),788873,163776-1,"Fragm.","7: 8","","1869"
kew-2665242,A,Amaranthaceae,,Atriplex,,"elegans",,"","(Moq.) D.Dietr.",Accepted,,M,WCSP (in review),788876,30125523-2,"Syn. Pl.","5: 537","","1852"
kew-2665244,A,Amaranthaceae,,Atriplex,,"elegans",var.,"fasciculata","(S.Watson) M.E.Jones",Accepted,,L,WCSP (in review),788878,26315-2,"Contr. W. Bot.","12: 76","","1908"
kew-2665246,A,Amaranthaceae,,Atriplex,,"elegans",var.,"thornberi","M.E.Jones",Accepted,,L,WCSP (in review),788880,26316-2,"Contr. W. Bot.","12: 76","","1908"
kew-2606364,A,Amaranthaceae,,Atriplex,,"eremitis",,"","Cranfield",Accepted,,M,WCSP (in review),730875,77092615-1,"Nuytsia","18: 50","","2008"
kew-2603627,A,Amaranthaceae,,Atriplex,,"erigavoensis",,"","Thulin",Accepted,,M,WCSP (in review),728310,77078086-1,"Nordic J. Bot.","24: 507","","2006 publ. 2007"
kew-2665253,A,Amaranthaceae,,Atriplex,,"erosa",,"","A.E.Brueckner & Verd.",Accepted,,M,WCSP (in review),788887,163783-1,"Bothalia","6: 416","","1954"
kew-2665255,A,Amaranthaceae,,Atriplex,,"exilifolia",,"","F.Muell.",Accepted,,M,WCSP (in review),788889,163785-1,"Fragm.","7: 9","","1869"
kew-2665256,A,Amaranthaceae,,Atriplex,,"eximia",,"","A.Soriano",Accepted,,M,WCSP (in review),788890,26320-2,"Darwiniana","7: 398","","1947"
kew-2665260,A,Amaranthaceae,,Atriplex,,"falcata",,"","(M.E.Jones) Standl.",Accepted,,M,WCSP (in review),788894,26324-2,"N. Amer. Fl.","21: 86","","1916"
kew-2665261,A,Amaranthaceae,,Atriplex,,"farinosa",,"","Forssk.",Accepted,,M,WCSP (in review),788895,163791-1,"Fl. Aegypt.-Arab.","123","","1775"
kew-2665265,A,Amaranthaceae,,Atriplex,,"farinosa",subsp.,"keniensis","(Brenan) Friis & M.G.Gilbert",Accepted,,L,WCSP (in review),788899,966882-1,"Nordic J. Bot.","11: 311","","1991"
kew-2665268,A,Amaranthaceae,,Atriplex,,"fera",,"","(L.) Bunge",Accepted,,M,WCSP (in review),788902,,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7","27(8): 6","","1880"
kew-2665270,A,Amaranthaceae,,Atriplex,,"fissivalvis",,"","F.Muell.",Accepted,,M,WCSP (in review),788904,158383-3,"Fragm.","9: 123","","1875"
kew-2665271,A,Amaranthaceae,,Atriplex,,"flabelliformis",,"","Paul G.Wilson",Accepted,,M,WCSP (in review),788905,903640-1,"in Fl. Australia","4: 322","","1984"
kew-2665272,A,Amaranthaceae,,Atriplex,,"flabellum",,"","Bunge ex Boiss.",Accepted,,M,WCSP (in review),788906,163797-1,"Fl. Orient.","4: 912","","1879"
kew-2665280,A,Amaranthaceae,,Atriplex,,"fominii",,"","Iljin",Accepted,,M,WCSP (in review),788914,163806-1,"Sympos. Mem. Fomin (Acad. Sc. Ukraine)","50","","1938"
kew-2665281,A,Amaranthaceae,,Atriplex,,"frankenioides",,"","Moran",Accepted,,M,WCSP (in review),788915,26328-2,"Phytologia","30: 1","","1975"
kew-2665283,A,Amaranthaceae,,Atriplex,,"frigida",,"","Speg.",Accepted,,M,WCSP (in review),788917,163809-1,"Anales Mus. Nac. Buenos Aires","7: 142","","1902"
kew-2665285,A,Amaranthaceae,,Atriplex,,"fruticulosa",,"","Jeps.",Accepted,,M,WCSP (in review),788919,26330-2,"Pittonia","2: 306","","1892"
kew-2665288,A,Amaranthaceae,,Atriplex,,"gardneri",,"","(Moq.) Standl.",Accepted,,M,WCSP (in review),788922,30107447-2,"N. Amer. Fl.","21: 66","","1916"
kew-2665299,A,Amaranthaceae,,Atriplex,,"glabriuscula",,"","Edmondston",Accepted,,M,WCSP (in review),788933,26334-2,"Fl. Shetland","39","","1845"
kew-2665300,A,Amaranthaceae,,Atriplex,,"glabriuscula",var.,"acadiensis","(Tascher.) S.L.Welsh",Accepted,,L,WCSP (in review),788934,1057449-2,"Rhodora","102: 417","","2000 publ. 2001"
kew-2665301,A,Amaranthaceae,,Atriplex,,"glabriuscula",var.,"franktonii","(Tascher.) S.L.Welsh",Accepted,,L,WCSP (in review),788935,1083622-2,"Rhodora","102: 417","","2000 publ. 2001"
kew-2665303,A,Amaranthaceae,,Atriplex,,"glauca",,"","L.",Accepted,,M,WCSP (in review),788937,,"Sp. Pl. ed. 2","1493","","1763"
