ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2694792,A,Theaceae,,Camellia,,"philippinensis",,"","H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),817922,958617-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 68","","1991"
kew-2694793,A,Theaceae,,Camellia,,"pilosperma",,"","S.Yun Liang",Accepted,,M,WCSP (in review),817923,,"Acta Phytotax. Sin.","17(4): 95","","1979"
kew-2694794,A,Theaceae,,Camellia,,"pingguoensis",,"","D.Fang",Accepted,,M,WCSP (in review),817924,829956-1,"Acta Bot. Yunnan.","2: 339","","1980"
kew-2694796,A,Theaceae,,Camellia,,"piquetiana",,"","(Pierre) Sealy",Accepted,,M,WCSP (in review),817926,829957-1,"Rev. Gen. Camellia","108","","1958"
tro-31600018,A,Theaceae,,Camellia,,"pitardii",,"","Cohen-Stuart",Accepted,,M,TRO,31600018,829958-1,"Meded. Proefst. Thee","40: 72","72","1916"
kew-2606513,A,Theaceae,,Camellia,,"pitardii",var.,"compressa","(Hung T.Chang & X.K.Wen) T.L.Ming",Accepted,,L,WCSP (in review),731023,77088764-1,"in Fl. China","12: 407","","2007"
tro-31600019,A,Theaceae,,Camellia,,"pitardii",var.,"pitardii","",Accepted,,L,TRO,31600019,,"","","",""
kew-2694805,A,Theaceae,,Camellia,,"pleurocarpa",,"","(Gagnep.) Sealy",Accepted,,M,WCSP (in review),817935,829959-1,"Rev. Gen. Camellia","38","","1958"
kew-2694808,A,Theaceae,,Camellia,,"polyneura",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),817938,928729-1,"Tea Sci. Res. J. (China)","1983: 15","","1983"
kew-2694809,A,Theaceae,,Camellia,,"polyodonta",,"","F.C.How ex Hu",Accepted,,M,WCSP (in review),817939,829962-1,"Acta Phytotax. Sin.","10: 135","","1965"
kew-2694810,A,Theaceae,,Camellia,,"polyodonta",var.,"longicaudata","(H.T.Chang & S.Y.Liang) Ming",Accepted,,L,WCSP (in review),817940,1002142-1,"Acta Bot. Yunnan.","20: 144","","1998"
kew-2694811,A,Theaceae,,Camellia,,"polypetala",,"","H.T.Chang",Accepted,,M,WCSP (in review),817941,897266-1,"Taxonomy of the genus Camellia","27","","1981"
kew-2694813,A,Theaceae,,Camellia,,"ptilophylla",,"","H.T.Chang",Accepted,,M,WCSP (in review),817943,897267-1,"Taxonomy of the genus Camellia","122","","1981"
kew-2694815,A,Theaceae,,Camellia,,"pubescens",,"","C.C.Chang & C.X.Ye",Accepted,,M,WCSP (in review),817945,931590-1,"Acta Sci. Nat. Univ. Sunyatseni","1987(1): 18","","1987"
kew-2694816,A,Theaceae,,Camellia,,"pubicosta",,"","Merr.",Accepted,,M,WCSP (in review),817946,829963-1,"J. Arnold Arbor.","23: 183","","1942"
kew-2694817,A,Theaceae,,Camellia,,"pubifurfuracea",,"","Y.C.Zhong",Accepted,,M,WCSP (in review),817947,901651-1,"Guihaia","3: 203","","1983"
kew-2694818,A,Theaceae,,Camellia,,"pubipetala",,"","Y.Wan & S.Z.Huang",Accepted,,M,WCSP (in review),817948,899404-1,"Acta Phytotax. Sin.","20: 316","","1982"
tro-50140653,A,Theaceae,,Camellia,,"punctata",,"","(Kochs) Cohen-Stuart",Accepted,,M,TRO,50140653,,"Meded. Proefstat. Oost-Java","40: 68","68","1916"
kew-2694821,A,Theaceae,,Camellia,,"puniceiflora",,"","H.T.Chang",Accepted,,M,WCSP (in review),817951,897268-1,"Taxonomy of the genus Camellia","40","","1981"
kew-2694822,A,Theaceae,,Camellia,,"purpurea",,"","H.T.Chang, H.S.Wang & B.H.Chen",Accepted,,M,WCSP (in review),817952,928730-1,"Tea Sci. Res. J. (China)","1983: 16","","1983"
kew-2694825,A,Theaceae,,Camellia,,"quinquebracteata",,"","H.T.Chang & C.X.Ye",Accepted,,M,WCSP (in review),817955,931591-1,"Acta Sci. Nat. Univ. Sunyatseni","1987(1): 20","","1987"
kew-2694826,A,Theaceae,,Camellia,,"quinquelocularis",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),817956,897269-1,"Taxonomy of the genus Camellia","111","","1981"
kew-2694827,A,Theaceae,,Camellia,,"quinqueloculosa",,"","S.L.Mo & Y.C.Zhong",Accepted,,M,WCSP (in review),817957,929212-1,"Guihaia","5: 353","","1985"
kew-2694830,A,Theaceae,,Camellia,,"renshanxiangiae",,"","C.X.Ye & X.Q.Zheng",Accepted,,M,WCSP (in review),817960,1020856-1,"Acta Phytotax. Sin.","39: 160","","2001"
kew-2694831,A,Theaceae,,Camellia,,"reticulata",,"","Lindl.",Accepted,,M,WCSP (in review),817961,828540-1,"Bot. Reg.","13: t. 1078","","1827"
kew-2694834,A,Theaceae,,Camellia,,"rhytidocarpa",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),817964,897270-1,"Taxonomy of the genus Camellia","49","","1981"
kew-2694836,A,Theaceae,,Camellia,,"rhytidophylla",,"","Y.K.Li & M.Z.Yang",Accepted,,M,WCSP (in review),817966,931748-1,"Guihaia","7: 13","","1987"
kew-2694837,A,Theaceae,,Camellia,,"rosiflora",,"","Hook.",Accepted,,M,WCSP (in review),817967,828541-1,"Bot. Mag.","84: t. 5044","","1858"
kew-2694838,A,Theaceae,,Camellia,,"rosmannii",,"","Ninh",Accepted,,M,WCSP (in review),817968,1005990-1,"Int. Camellia J.","30: 74","","1998"
kew-2694839,A,Theaceae,,Camellia,,"rosthorniana",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),817969,829966-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","61: 108","","1924 publ. 1925"
kew-2694840,A,Theaceae,,Camellia,,"rotundata",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),817970,928722-1,"Tea Sci. Res. J. (China)","1983: 6","","1983"
kew-2694842,A,Theaceae,,Camellia,,"rubituberculata",,"","H.T.Chang",Accepted,,M,WCSP (in review),817972,903819-1,"Acta Sci. Nat. Univ. Sunyatseni","1984(2): 82","","1984"
