ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33500076,A,Caprifoliaceae,,Valeriana,,"crispa",,"","Ruiz & Pav.",Accepted,,M,TRO,33500076,859721-1,"","","",""
tro-33500580,A,Caprifoliaceae,,Valeriana,,"cucurbitifolia",,"","Standl.",Accepted,,M,TRO,33500580,262183-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22(1): 58","58","1940"
tro-33500724,A,Caprifoliaceae,,Valeriana,,"cumbemayensis",,"","B. Eriksen",Accepted,,M,TRO,33500724,960506-1,"Nordic J. Bot.","11(6): 621","621","1991"
tro-33500826,A,Caprifoliaceae,,Valeriana,,"daphniflora",,"","Hand.-Mazz.",Accepted,,M,TRO,33500826,859733-1,"Acta Horti Gothob.","9(8): 179-180","179","1934"
tro-33500006,A,Caprifoliaceae,,Valeriana,,"decussata",,"","Ruiz & Pav.",Accepted,,M,TRO,33500006,859734-1,"Fl. Peruv.","1: 42, t. 70, f.b.","42","1798"
tro-33500793,A,Caprifoliaceae,,Valeriana,,"densa",,"","(Wedd.) Höck",Accepted,,M,TRO,33500793,,"Bot. Jahrb. Syst.","3: 55","55","1882"
tro-33500181,A,Caprifoliaceae,,Valeriana,,"densiflora",,"","Benth.",Accepted,,M,TRO,33500181,859740-1,"Pl. Hartw.","39","39","1840"
tro-33500183,A,Caprifoliaceae,,Valeriana,,"dinorrhiza",,"","Graebn.",Accepted,,M,TRO,33500183,,"","","",""
tro-33500184,A,Caprifoliaceae,,Valeriana,,"dipsacoides",,"","Graebn.",Accepted,,M,TRO,33500184,262195-2,"Bot. Jahrb. Syst.","37: 438","438","1906"
tro-33500633,A,Caprifoliaceae,,Valeriana,,"dubia",,"","Bunge",Accepted,,M,TRO,33500633,859756-1,"Fl. Altaic.","1: 52-53","52","1829"
kew-2464355,A,Caprifoliaceae,,Valeriana,,"edulis",,"","Nutt.",Accepted,,M,WCSP (in review),592704,859761-1,"Fl. N. Amer.","2: 48","","1841"
tro-33500309,A,Caprifoliaceae,,Valeriana,,"edulis",subsp.,"ciliata","(Torr. & A. Gray) F.G. Mey.",Accepted,,L,TRO,33500309,262198-2,"Ann. Missouri Bot. Gard.","38(4): 428","428","1951"
tro-33500451,A,Caprifoliaceae,,Valeriana,,"edulis",subsp.,"edulis","",Accepted,,L,TRO,33500451,,"","","",""
tro-33500080,A,Caprifoliaceae,,Valeriana,,"edulis",subsp.,"procera","(Kunth) F.G. Mey.",Accepted,,L,TRO,33500080,262201-2,"Ann. Missouri Bot. Gard.","38(4): 430","430","1951"
tro-33500081,A,Caprifoliaceae,,Valeriana,,"effusa",,"","Griseb.",Accepted,,M,TRO,33500081,859762-1,"Abh. Königl. Ges. Wiss. Göttingen","19: 162-163","162","1874"
tro-33500082,A,Caprifoliaceae,,Valeriana,,"eichleriana",,"","Graebn.",Accepted,,M,TRO,33500082,,"","","",""
tro-50337726,A,Caprifoliaceae,,Valeriana,,"emmanuelii",,"","Rzed. & Calderón",Accepted,,M,TRO,50337726,326525-2,"Acta Bot. Mex.","62: 66","66","2003"
tro-50172770,A,Caprifoliaceae,,Valeriana,,"eupatoria",,"","Sobral",Accepted,,M,TRO,50172770,320091-2,"Novon","10(2): 149-152, f. 1-2","149","2000"
kew-2464323,A,Caprifoliaceae,,Valeriana,,"fauriei",,"","Briq.",Accepted,,M,WCSP (in review),592672,859789-1,"Annuaire Conserv. Jard. Bot. Genève","17: 327","","1914"
tro-33500410,A,Caprifoliaceae,,Valeriana,,"fedtschenkoi",,"","Coincy",Accepted,,M,TRO,33500410,859790-1,"Alt. Pl. Hispan.","15","15","1895"
tro-33500189,A,Caprifoliaceae,,Valeriana,,"ferax",,"","Hoeck",Accepted,,M,TRO,33500189,859792-1,"","","",""
tro-50003052,A,Caprifoliaceae,,Valeriana,,"flaccidissima",,"","Maxim.",Accepted,,M,TRO,50003052,859795-1,"Bull. Acad. Imp. Sci. Saint-Petersbourg","12(3): 228-229","228","1868"
kew-2464349,A,Caprifoliaceae,,Valeriana,,"fonkii",,"","Phil.",Accepted,,M,WCSP (in review),592698,859802-1,"Linnaea","28: 698","","1858"
tro-33500193,A,Caprifoliaceae,,Valeriana,,"fragilis",,"","Clos",Accepted,,M,TRO,33500193,859803-1,"","","",""
tro-50309526,A,Caprifoliaceae,,Valeriana,,"glechomifolia",,"","F.G. Mey.",Accepted,,M,TRO,50309526,262224-2,"Madroño","15: 197, f. 1","197","1960"
tro-33500346,A,Caprifoliaceae,,Valeriana,,"globiflora",,"","Ruiz & Pav.",Accepted,,M,TRO,33500346,859819-1,"Fl. Peruv.","1: 43, t. 65, f.b.","43","1798"
tro-33500197,A,Caprifoliaceae,,Valeriana,,"globularioides",,"","Graebn.",Accepted,,M,TRO,33500197,262225-2,"Bot. Jahrb. Syst.","37: 445","445","1906"
tro-33500089,A,Caprifoliaceae,,Valeriana,,"globularis",,"","A. Gray",Accepted,,M,TRO,33500089,859822-1,"Proc. Amer. Acad. Arts","5: 322","322","1862"
tro-33500201,A,Caprifoliaceae,,Valeriana,,"graciliceps",,"","Clos",Accepted,,M,TRO,33500201,,"","","",""
kew-2464095,A,Caprifoliaceae,,Valeriana,,"granataea",,"","Xena",Accepted,,M,WCSP (in review),592444,304694-2,"Fl. Venez.","5(1): 228","","1992"
kew-2464082,A,Caprifoliaceae,,Valeriana,,"grandifolia",,"","Phil.",Accepted,,M,WCSP (in review),592431,859829-1,"Linnaea","28: 700","","1858"
tro-33500202,A,Caprifoliaceae,,Valeriana,,"grisiana",,"","Wedd.",Accepted,,M,TRO,33500202,859831-1,"Chlor. Andina","2: 19, t. 49, f.a","19","1857"
tro-33500637,A,Caprifoliaceae,,Valeriana,,"grossheimii",,"","Vorosch.",Accepted,,M,TRO,33500637,859832-1,"","","",""
tro-33500203,A,Caprifoliaceae,,Valeriana,,"hadros",,"","Graebn.",Accepted,,M,TRO,33500203,262229-2,"Bot. Jahrb. Syst.","37: 443","443","1906"
tro-33500091,A,Caprifoliaceae,,Valeriana,,"hardwickii",,"","Wall.",Accepted,,M,TRO,33500091,859838-1,"Fl. Ind., ed. 1820","1: 166-167","166","1820"
kew-2464041,A,Caprifoliaceae,,Valeriana,,"hebecarpa",,"","DC.",Accepted,,M,WCSP (in review),592390,859841-1,"Prodr.","4: 638","","1830"
tro-50103357,A,Caprifoliaceae,,Valeriana,,"hengduanensis",,"","D.Y. Hong",Accepted,,M,TRO,50103357,961433-1,"Acta Phytotax. Sin.","30(4): 373-374, pl. 2","373","1992"
tro-33500711,A,Caprifoliaceae,,Valeriana,,"henrici",,"","(Graebn.) B. Eriksen",Accepted,,M,TRO,33500711,286629-2,"Fl. Ecuador","34: 17","17","1989"
tro-33500350,A,Caprifoliaceae,,Valeriana,,"herrerae",,"","Killip",Accepted,,M,TRO,33500350,262231-2,"J. Wash. Acad. Sci.","16: 572","572","1926"
tro-33500208,A,Caprifoliaceae,,Valeriana,,"hirtella",,"","Kunth",Accepted,,M,TRO,33500208,286631-2,"Nov. Gen. Sp. (quarto ed.)","3: 327","327","1818"
tro-33500818,A,Caprifoliaceae,,Valeriana,,"hirticalyx",,"","L.C. Chiu",Accepted,,M,TRO,33500818,859854-1,"Acta Phytotax. Sin.","17(3): 124, pl. 1","124","1979"
tro-33500092,A,Caprifoliaceae,,Valeriana,,"hornschuchiana",,"","Walp.",Accepted,,M,TRO,33500092,859862-1,"","","",""
tro-33500359,A,Caprifoliaceae,,Valeriana,,"humboldtii",,"","Hook. & Arn.",Accepted,,M,TRO,33500359,286633-2,"Bot. Misc.","3: 365","365","1833"
tro-33500211,A,Caprifoliaceae,,Valeriana,,"hyalinorrhiza",,"","Ruiz & Pav.",Accepted,,M,TRO,33500211,859870-1,"Fl. Peruv.","1: 41, t. 67","41","1798"
tro-33500093,A,Caprifoliaceae,,Valeriana,,"interrupta",,"","Ruiz & Pav.",Accepted,,M,TRO,33500093,286634-2,"Fl. Peruv.","1: 42, t. 67, f.a.","42","1798"
tro-33500352,A,Caprifoliaceae,,Valeriana,,"interrupta",var.,"elatior","(Graebn.) Killip",Accepted,,L,TRO,33500352,262243-2,"Fl. Peruv.","13(6/2): 302","302","1937"
tro-33500713,A,Caprifoliaceae,,Valeriana,,"interrupta",var.,"interrupta","",Accepted,,L,TRO,33500713,,"","","",""
tro-33500214,A,Caprifoliaceae,,Valeriana,,"isoetifolia",,"","Killip",Accepted,,M,TRO,33500214,262245-2,"J. Wash. Acad. Sci.","15: 456","456","1925"
tro-33500353,A,Caprifoliaceae,,Valeriana,,"jasminoides",,"","Briq.",Accepted,,M,TRO,33500353,262247-2,"Annuaire Conserv. Jard. Bot. Genève","17: 336","336","1914"
tro-33500009,A,Caprifoliaceae,,Valeriana,,"jatamansi",,"","Jones",Accepted,,M,TRO,33500009,859888-1,"Asiat. Res.","2: 405, 416","405","1790"
tro-50003053,A,Caprifoliaceae,,Valeriana,,"kawakamii",,"","Hayata",Accepted,,M,TRO,50003053,859897-1,"Icon. Pl. Formosan.","5: 82-83, t. 8","82","1915"
tro-33500218,A,Caprifoliaceae,,Valeriana,,"laciniosa",,"","M. Martens & Galeotti",Accepted,,M,TRO,33500218,859908-1,"Bull. Acad. Roy. Sci. Bruxelles","11(1): 121","121","1844"
tro-33500100,A,Caprifoliaceae,,Valeriana,,"lapathifolia",,"","Vahl",Accepted,,M,TRO,33500100,859914-1,"","","",""
kew-2464140,A,Caprifoliaceae,,Valeriana,,"laurifolia",,"","Kunth",Accepted,,M,WCSP (in review),592489,859917-1,"Nov. Gen. Sp.","3: 328","","1819"
kew-2464149,A,Caprifoliaceae,,Valeriana,,"laxiflora",,"","DC.",Accepted,,M,WCSP (in review),592498,859920-1,"Prodr.","4: 638","","1830"
tro-33500220,A,Caprifoliaceae,,Valeriana,,"ledoides",,"","Graebn.",Accepted,,M,TRO,33500220,262256-2,"Bot. Jahrb. Syst.","37: 445","445","1906"
tro-33500221,A,Caprifoliaceae,,Valeriana,,"lepidota",,"","Clos",Accepted,,M,TRO,33500221,859923-1,"","","",""
kew-2464129,A,Caprifoliaceae,,Valeriana,,"leucocarpa",,"","DC.",Accepted,,M,WCSP (in review),592478,859928-1,"Prodr.","4: 638","","1830"
tro-33500223,A,Caprifoliaceae,,Valeriana,,"macbridei",,"","Killip",Accepted,,M,TRO,33500223,262264-2,"J. Wash. Acad. Sci.","15: 454","454","1925"
kew-2464102,A,Caprifoliaceae,,Valeriana,,"macrorhiza",,"","Poepp. ex DC.",Accepted,,M,WCSP (in review),592451,859950-1,"Prodr.","4: 635","","1830"
tro-33500434,A,Caprifoliaceae,,Valeriana,,"magellanica",,"","Hombr. & Jacq. ex Decne.",Accepted,,M,TRO,33500434,859954-1,"Bot. Voy. Astrol. et Zel.","54","54",""
tro-33500356,A,Caprifoliaceae,,Valeriana,,"malvacea",,"","Graebn.",Accepted,,M,TRO,33500356,262268-2,"Bot. Jahrb. Syst.","37: 439","439","1906"
tro-33500225,A,Caprifoliaceae,,Valeriana,,"mandoniana",,"","(Wedd.) Höck",Accepted,,M,TRO,33500225,,"Bot. Jahrb. Syst.","3: 54","54","1882"
tro-33500720,A,Caprifoliaceae,,Valeriana,,"mandonii",,"","Britton",Accepted,,M,TRO,33500720,262269-2,"Bull. Torrey Bot. Club","18: 264","264","1891"
tro-50248488,A,Caprifoliaceae,,Valeriana,,"mapirensis",,"","(Britton) Weberl.",Accepted,,M,TRO,50248488,,"Monogr. Syst. Bot. Missouri Bot. Gard.","","",""
tro-50107957,A,Caprifoliaceae,,Valeriana,,"meonantha",,"","C.Y. Cheng & H.B. Chen",Accepted,,M,TRO,50107957,959243-1,"Bull. Bot. Res., Harbin","11(3): 37, pl. 2, f. 3","37","1991"
tro-33500715,A,Caprifoliaceae,,Valeriana,,"merxmuelleri",,"","Seitz",Accepted,,M,TRO,33500715,262274-2,"Ber. Deutsch. Bot. Ges.","88: 411-418","411","1975"
tro-33500229,A,Caprifoliaceae,,Valeriana,,"microphylla",,"","Kunth",Accepted,,M,TRO,33500229,286639-2,"Nov. Gen. Sp. (quarto ed.)","3: 325, t. 273","325","1818"
tro-33500360,A,Caprifoliaceae,,Valeriana,,"micropterina",,"","Wedd.",Accepted,,M,TRO,33500360,859973-1,"Chlor. Andina","2: 26, t. 49, f.B","26","1857"
tro-50043346,A,Caprifoliaceae,,Valeriana,,"minutiflora",,"","Hand.-Mazz.",Accepted,,M,TRO,50043346,859977-1,"Acta Horti Gothob.","13(6): 233-234","233","1939"
tro-50226774,A,Caprifoliaceae,,Valeriana,,"moorei",,"","Barrie",Accepted,,M,TRO,50226774,326517-2,"Acta Bot. Mex.","62: 41-43, f. 4","41","2003"
tro-50003095,A,Caprifoliaceae,,Valeriana,,"naidae",,"","Barrie",Accepted,,M,TRO,50003095,326514-2,"Acta Bot. Mex.","62: 32-35, f. 1","32","2003"
tro-33500574,A,Caprifoliaceae,,Valeriana,,"nelsonii",,"","Greenm.",Accepted,,M,TRO,33500574,262281-2,"Proc. Amer. Acad. Arts","41: 253","253","1905"
tro-33500232,A,Caprifoliaceae,,Valeriana,,"nigricans",,"","Graebn.",Accepted,,M,TRO,33500232,262282-2,"Bot. Jahrb. Syst.","37: 442","442","1906"
tro-33500382,A,Caprifoliaceae,,Valeriana,,"niphobia",,"","Briq.",Accepted,,M,TRO,33500382,262283-2,"Annuaire Conserv. Jard. Bot. Genève","17: 347","347","1914"
tro-50003108,A,Caprifoliaceae,,Valeriana,,"oaxacana",,"","Barrie",Accepted,,M,TRO,50003108,326521-2,"Acta Bot. Mex.","62: 31-53","31","2003"
tro-33500233,A,Caprifoliaceae,,Valeriana,,"oblongifolia",,"","Ruiz & Pav.",Accepted,,M,TRO,33500233,860006-1,"Fl. Peruv.","1: 40, t. 65, f.a.","40","1798"
tro-50306639,A,Caprifoliaceae,,Valeriana,,"obovata",,"","(Nutt.) Roem. & Schult.",Accepted,,M,TRO,50306639,860009-1,"Mant.","1: 265","265","1822"
kew-2464618,A,Caprifoliaceae,,Valeriana,,"obtusifolia",,"","DC.",Accepted,,M,WCSP (in review),592967,860010-1,"Prodr.","4: 635","","1830"
tro-33500011,A,Caprifoliaceae,,Valeriana,,"officinalis",,"","L.",Accepted,,M,TRO,33500011,860012-1,"Sp. Pl.","1: 31-32","31","1753"
tro-50043322,A,Caprifoliaceae,,Valeriana,,"officinalis",var.,"officinalis","",Accepted,,L,TRO,50043322,,"","","",""
kew-2464605,A,Caprifoliaceae,,Valeriana,,"oreocharis",,"","Phil.",Accepted,,M,WCSP (in review),592954,860019-1,"Linnaea","28: 699","","1858"
tro-50257232,A,Caprifoliaceae,,Valeriana,,"otomiana",,"","Barrie",Accepted,,M,TRO,50257232,326515-2,"Acta Bot. Mex.","62: 36-38, f. 2","36","2003"
tro-33500589,A,Caprifoliaceae,,Valeriana,,"palmeri",,"","A. Gray",Accepted,,M,TRO,33500589,262289-2,"Proc. Amer. Acad. Arts","22: 417","417","1887"
tro-33500237,A,Caprifoliaceae,,Valeriana,,"paniculata",,"","Ruiz & Pav.",Accepted,,M,TRO,33500237,860030-1,"Fl. Peruv.","1: 41, t. 70, f.a.","41","1798"
tro-33500116,A,Caprifoliaceae,,Valeriana,,"papilla",,"","Bertero ex DC.",Accepted,,M,TRO,33500116,860031-1,"Prodr.","4: 638","638",""
tro-33500238,A,Caprifoliaceae,,Valeriana,,"pardoana",,"","Graebn.",Accepted,,M,TRO,33500238,262291-2,"Bot. Jahrb. Syst.","37: 440","440","1906"
tro-50314618,A,Caprifoliaceae,,Valeriana,,"parviflora",,"","(Trevir.) V.M. Badillo",Accepted,,L,TRO,50314618,262293-2,"Cat. Fl. Venezolana","2: 466","466","1947"
tro-33500361,A,Caprifoliaceae,,Valeriana,,"parvula",,"","Killip",Accepted,,M,TRO,33500361,262294-2,"J. Wash. Acad. Sci.","18: 500","500","1928"
tro-33500240,A,Caprifoliaceae,,Valeriana,,"peltata",,"","Clos",Accepted,,M,TRO,33500240,860044-1,"","","",""
tro-33500241,A,Caprifoliaceae,,Valeriana,,"pennellii",,"","Killip",Accepted,,M,TRO,33500241,262297-2,"J. Wash. Acad. Sci.","18: 499","499","1928"
tro-50140026,A,Caprifoliaceae,,Valeriana,,"petersenii",,"","Weberl. & Reese-Krug",Accepted,,M,TRO,50140026,301436-2,"Bot. Jahrb. Syst.","118(2): 160","160","1996"
tro-33500436,A,Caprifoliaceae,,Valeriana,,"philippiana",,"","Briq.",Accepted,,M,TRO,33500436,293963-2,"","","",""
kew-2464747,A,Caprifoliaceae,,Valeriana,,"phylicoides",,"","(Turcz.) Briq.",Accepted,,M,WCSP (in review),593095,262298-2,"Annuaire Conserv. Jard. Bot. Genève","17: 355","","1914"
kew-2464737,A,Caprifoliaceae,,Valeriana,,"pilosa",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),593085,286641-2,"Fl. Peruv.","1: 39","","1798"
tro-33500120,A,Caprifoliaceae,,Valeriana,,"pinnatifida",,"","Ruiz & Pav.",Accepted,,M,TRO,33500120,860061-1,"Fl. Peruv.","1: 40, t. 69, f.b.","40","1798"
tro-33500246,A,Caprifoliaceae,,Valeriana,,"plantaginea",,"","Kunth",Accepted,,M,TRO,33500246,286642-2,"Nov. Gen. Sp. (quarto ed.)","3: 329","329","1818"
tro-33500247,A,Caprifoliaceae,,Valeriana,,"plectritoides",,"","Graebn.",Accepted,,M,TRO,33500247,262302-2,"Bot. Jahrb. Syst.","37: 441","441","1906"
tro-33500722,A,Caprifoliaceae,,Valeriana,,"plectritoides",var.,"plectritoides","Graebn.",Accepted,,L,TRO,33500722,,"","","",""
kew-2464732,A,Caprifoliaceae,,Valeriana,,"polemonifolia",,"","Phil.",Accepted,,M,WCSP (in review),593081,262304-2,"Anales Univ. Chile","85: 743","","1894"
tro-33500250,A,Caprifoliaceae,,Valeriana,,"polybotrya",,"","Hoeck",Accepted,,M,TRO,33500250,860068-1,"","","",""
tro-33500122,A,Caprifoliaceae,,Valeriana,,"polystachya",,"","Sm.",Accepted,,M,TRO,33500122,860071-1,"Pl. Icon. Ined.","3, t. 51","3","1791"
tro-33500252,A,Caprifoliaceae,,Valeriana,,"potopensis",,"","Briq.",Accepted,,M,TRO,33500252,262309-2,"Annuaire Conserv. Jard. Bot. Genève","17: 335","335","1914"
tro-33500123,A,Caprifoliaceae,,Valeriana,,"pratensis",,"","(Benth.) Steud.",Accepted,,L,TRO,33500123,860074-1,"Nomencl. Bot.","2(2): 742","742","1841"
tro-33500328,A,Caprifoliaceae,,Valeriana,,"pricnophylla",,"","Standl.",Accepted,,M,TRO,33500328,,"","","",""
tro-33500409,A,Caprifoliaceae,,Valeriana,,"prionophylla",,"","Standl.",Accepted,,M,TRO,33500409,262310-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18(4): 1384","1384","1938"
tro-33500755,A,Caprifoliaceae,,Valeriana,,"protenta",,"","B. Eriksen",Accepted,,M,TRO,33500755,286644-2,"Fl. Ecuador","34: 24","24","1989"
tro-50107956,A,Caprifoliaceae,,Valeriana,,"pseudofficinalis",,"","C.Y. Cheng & H.B. Chen",Accepted,,M,TRO,50107956,959242-1,"Bull. Bot. Res., Harbin","11(3): 33, pl. 2, 1","33","1991"
tro-33500692,A,Caprifoliaceae,,Valeriana,,"punctata",,"","F.G. Mey.",Accepted,,M,TRO,33500692,262320-2,"Brittonia","17: 119","119","1965"
tro-33500366,A,Caprifoliaceae,,Valeriana,,"pycnantha",,"","A. Gray",Accepted,,M,TRO,33500366,860099-1,"Proc. Amer. Acad. Arts","5: 322","322","1862"
tro-33500258,A,Caprifoliaceae,,Valeriana,,"pyramidalis",,"","Kunth",Accepted,,M,TRO,33500258,286647-2,"Nov. Gen. Sp. (quarto ed.)","3: 331","331","1818"
tro-50165555,A,Caprifoliaceae,,Valeriana,,"pyricarpa",,"","Borsini",Accepted,,M,TRO,50165555,262322-2,"Gen. Sp. Pl. Argent.","2: 337, t. 123j, 143a","337","1944"
tro-33500259,A,Caprifoliaceae,,Valeriana,,"quadrangularis",,"","Kunth",Accepted,,M,TRO,33500259,286648-2,"Nov. Gen. Sp. (quarto ed.)","3: 326","326","1818"
kew-2450971,A,Caprifoliaceae,,Valeriana,,"quiroana",,"","Xena",Accepted,,M,WCSP (in review),579347,1196011-2,"Fl. Venez.","5(1): 240","","1992"
tro-33500261,A,Caprifoliaceae,,Valeriana,,"radicalis",,"","Clos",Accepted,,M,TRO,33500261,860111-1,"Fl. Chil.","3: 215","215",""
tro-33500367,A,Caprifoliaceae,,Valeriana,,"radicata",,"","Graebn.",Accepted,,M,TRO,33500367,262326-2,"Bot. Jahrb. Syst.","37: 436","436","1906"
tro-50309840,A,Caprifoliaceae,,Valeriana,,"reitziana",,"","Borsini",Accepted,,M,TRO,50309840,262329-2,"Lilloa","31: 161","161","1962"
tro-33500265,A,Caprifoliaceae,,Valeriana,,"renifolia",,"","Killip",Accepted,,M,TRO,33500265,262330-2,"J. Wash. Acad. Sci.","15: 453","453","1925"
tro-50101274,A,Caprifoliaceae,,Valeriana,,"rhodoleuca",,"","H.B. Chen & C.Y. Cheng",Accepted,,M,TRO,50101274,961263-1,"Guihaia","12(2): 97-98, f. 1","97","1992"
tro-33500127,A,Caprifoliaceae,,Valeriana,,"robertianifolia",,"","Briq.",Accepted,,M,TRO,33500127,262336-2,"Annuaire Conserv. Jard. Bot. Genève","17: 342-343","342","1914"
kew-2464453,A,Caprifoliaceae,,Valeriana,,"rosaliana",,"","F.G.Mey.",Accepted,,M,WCSP (in review),592802,262338-2,"Brittonia","31: 101","","1979"
tro-33500658,A,Caprifoliaceae,,Valeriana,,"rossica",,"","P. Smirn.",Accepted,,M,TRO,33500658,860135-1,"","","",""
tro-33500368,A,Caprifoliaceae,,Valeriana,,"rufescens",,"","Killip",Accepted,,M,TRO,33500368,262339-2,"J. Wash. Acad. Sci.","21: 352","352","1931"
tro-33500268,A,Caprifoliaceae,,Valeriana,,"rumicoides",,"","Wedd.",Accepted,,M,TRO,33500268,286651-2,"Chlor. Andina","2: 22","22","1859"
tro-50257238,A,Caprifoliaceae,,Valeriana,,"rzedowskiorum",,"","Barrie",Accepted,,M,TRO,50257238,326518-2,"Acta Bot. Mex.","62: 43-46, f. 5","43","2003"
tro-33500742,A,Caprifoliaceae,,Valeriana,,"salicariifolia",,"","Vahl",Accepted,,M,TRO,33500742,860153-1,"Enum.","2: 16","16","1806"
tro-33500013,A,Caprifoliaceae,,Valeriana,,"sambucifolia",,"","Mikan f.",Accepted,,M,TRO,33500013,,"","","",""
tro-50107951,A,Caprifoliaceae,,Valeriana,,"sambucifolia",f.,"dageletiana","(Nakaj. ex Maekawa) Hara",Accepted,,L,TRO,50107951,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","6(7): 387","387","1956"
tro-33500804,A,Caprifoliaceae,,Valeriana,,"samolifolia",,"","Bert.",Accepted,,M,TRO,33500804,,"","","",""
kew-2873272,A,Caprifoliaceae,,Valeriana,,"scandens",,"","L.",Accepted,,M,WCSP (in review),989916,30039915-2,"Sp. Pl. ed. 2","47","","1762"
kew-2450974,A,Caprifoliaceae,,Valeriana,,"scandens",var.,"candolleana","(Gardner) C.A.Mull.",Accepted,,L,WCSP (in review),579350,262346-2,"Fl. Bras.","6(4): 344","","1885"
tro-33500330,A,Caprifoliaceae,,Valeriana,,"scandens",var.,"scandens","",Accepted,,L,TRO,33500330,,"","","",""
tro-33500758,A,Caprifoliaceae,,Valeriana,,"secunda",,"","B. Eriksen",Accepted,,M,TRO,33500758,286654-2,"Fl. Ecuador","34: 32","32","1989"
tro-33500437,A,Caprifoliaceae,,Valeriana,,"sedifolia",,"","d'Urv.",Accepted,,M,TRO,33500437,,"Flore des Isles Malouines","p. 44","","1825"
tro-33500273,A,Caprifoliaceae,,Valeriana,,"selerorum",,"","Graebner & Loesener",Accepted,,M,TRO,33500273,262352-2,"Verh. Bot. Vereins Prov. Brandenburg","53(1): 86","86","1911"
tro-33500274,A,Caprifoliaceae,,Valeriana,,"senecioides",,"","Phil.",Accepted,,M,TRO,33500274,860180-1,"","","",""
tro-33500275,A,Caprifoliaceae,,Valeriana,,"serrata",,"","Ruiz & Pav.",Accepted,,M,TRO,33500275,860183-1,"Fl. Peruv.","1: 40, t. 68, f.c.","40","1798"
tro-50103356,A,Caprifoliaceae,,Valeriana,,"sichuanica",,"","D.Y. Hong",Accepted,,M,TRO,50103356,961432-1,"Acta Phytotax. Sin.","30(4): 371-373, pl. 1","371","1992"
tro-33500136,A,Caprifoliaceae,,Valeriana,,"simplicifolia",,"","Kabath",Accepted,,M,TRO,33500136,860189-1,"","","",""
tro-33500607,A,Caprifoliaceae,,Valeriana,,"sisymbriifolia",,"","Vahl",Accepted,,M,TRO,33500607,860191-1,"Enum. Pl.","2: 7","7","1805"
kew-2462415,A,Caprifoliaceae,,Valeriana,,"sorbifolia",,"","Kunth",Accepted,,M,WCSP (in review),590764,286655-2,"Nov. Gen. Sp.","3: 332","","1819"
tro-33500592,A,Caprifoliaceae,,Valeriana,,"sorbifolia",var.,"mexicana","(DC.) F.G. Mey.",Accepted,,L,TRO,33500592,262364-2,"Ann. Missouri Bot. Gard.","38(4): 475","475","1951"
tro-33500593,A,Caprifoliaceae,,Valeriana,,"sorbifolia",var.,"sorbifolia","",Accepted,,L,TRO,33500593,,"","","",""
tro-33500282,A,Caprifoliaceae,,Valeriana,,"sphaerocarpa",,"","Phil.",Accepted,,M,TRO,33500282,860204-1,"","","",""
tro-33500283,A,Caprifoliaceae,,Valeriana,,"sphaerocephala",,"","Graebn.",Accepted,,M,TRO,33500283,262367-2,"Bot. Jahrb. Syst.","37: 441","441","1906"
tro-33500284,A,Caprifoliaceae,,Valeriana,,"sphaerophora",,"","Graebn.",Accepted,,M,TRO,33500284,262368-2,"Bot. Jahrb. Syst.","37: 440","440","1906"
kew-2462405,A,Caprifoliaceae,,Valeriana,,"spicata",,"","(Turcz.) Briq.",Accepted,,M,WCSP (in review),590754,262369-2,"Annuaire Conserv. Jard. Bot. Genève","17: 354","","1914"
tro-33500822,A,Caprifoliaceae,,Valeriana,,"stenoptera",,"","Diels",Accepted,,M,TRO,33500822,860210-1,"Notes Roy. Bot. Gard. Edinburgh","5(25): 295-296","295","1912"
tro-33500286,A,Caprifoliaceae,,Valeriana,,"stricta",,"","Clos",Accepted,,M,TRO,33500286,860216-1,"Fl. Chil.","3: 235","235","1847"
tro-33500287,A,Caprifoliaceae,,Valeriana,,"stuckertii",,"","Briq.",Accepted,,M,TRO,33500287,262371-2,"","","",""
kew-2464567,A,Caprifoliaceae,,Valeriana,,"tachirensis",,"","Xena",Accepted,,M,WCSP (in review),592916,305845-2,"Fl. Venez.","5(1): 247","","1992"
tro-50248699,A,Caprifoliaceae,,Valeriana,,"tafiensis",,"","Borsini",Accepted,,M,TRO,50248699,262376-2,"Gen. Sp. Pl. Argent.","2: 333","333","1944"
tro-50142551,A,Caprifoliaceae,,Valeriana,,"tajuvensis",,"","Sobral",Accepted,,M,TRO,50142551,317575-2,"Novon","9(1): 114-116, f. 1-2","114","1999"
tro-50043349,A,Caprifoliaceae,,Valeriana,,"tangutica",,"","Batalin",Accepted,,M,TRO,50043349,860237-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","13(2): 375-376","375","1894"
tro-33500739,A,Caprifoliaceae,,Valeriana,,"tatamana",,"","Killip",Accepted,,M,TRO,33500739,262378-2,"J. Wash. Acad. Sci.","15: 452 ","452","1925"
