ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-27802490,A,Rosaceae,,Acaena,,"alpina",,"","Poepp. ex Walp.",Accepted,,M,TRO,27802490,,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur.","19(Suppl. 1): 326","326","1843"
tro-27800866,A,Rosaceae,,Acaena,,"anserinifolia",,"","(J.R. Forst. & G. Forst.) Druce",Accepted,,M,TRO,27800866,83367-3,"Rep. Bot. Soc. Exch. Club Brit. Isles","Suppl. 2: 484, 602","484","1916"
tro-27800001,A,Rosaceae,,Acaena,,"antarctica",,"","Hook. f.",Accepted,,M,TRO,27800001,719938-1,"","","",""
tro-27800396,A,Rosaceae,,Acaena,,"argentea",,"","Ruiz & Pav.",Accepted,,M,TRO,27800396,719940-1,"Fl. Peruv.","1: 67, t. 103","67","1798"
tro-27802492,A,Rosaceae,,Acaena,,"caespitosa",,"","Gillies ex Hook. & Arn.",Accepted,,M,TRO,27802492,,"Bot. Misc.","3: 307","307","1833"
tro-50305513,A,Rosaceae,,Acaena,,"confertissima",,"","Bitter",Accepted,,M,TRO,50305513,836-2,"Biblioth. Bot.","17(74): 107","107","1910"
tro-27800401,A,Rosaceae,,Acaena,,"cylindristachya",,"","Ruiz & Pav.",Accepted,,M,TRO,27800401,719970-1,"Fl. Peruv.","1: 68, t. 104, f. a","68","1798"
tro-27801690,A,Rosaceae,,Acaena,,"elongata",,"","L.",Accepted,,M,TRO,27801690,719987-1,"Mant. Pl.","2: 200","200","1771"
tro-27800405,A,Rosaceae,,Acaena,,"eupatoria",,"","Cham. & Schltdl.",Accepted,,M,TRO,27800405,719989-1,"","","",""
tro-27800410,A,Rosaceae,,Acaena,,"integerrima",,"","Gillies",Accepted,,M,TRO,27800410,720017-1,"","","",""
tro-27801903,A,Rosaceae,,Acaena,,"latebrosa",,"","Aiton",Accepted,,M,TRO,27801903,720024-1,"","","",""
tro-27800413,A,Rosaceae,,Acaena,,"leptacantha",,"","Phil.",Accepted,,M,TRO,27800413,720028-1,"Linnaea","33: 66","66","1864"
tro-27802493,A,Rosaceae,,Acaena,,"lucida",,"","Vahl",Accepted,,M,TRO,27802493,,"","","",""
tro-27800416,A,Rosaceae,,Acaena,,"macrocephala",,"","Poepp.",Accepted,,M,TRO,27800416,720040-1,"","","",""
tro-27800007,A,Rosaceae,,Acaena,,"magellanica",,"","Vahl",Accepted,,M,TRO,27800007,315239-2,"Enum. Pl.","297","297","1804"
tro-27800418,A,Rosaceae,,Acaena,,"masafuerana",,"","Bitter",Accepted,,M,TRO,27800418,936-2,"Biblioth. Bot.","17(74): 45, pl. 2","45","1910"
tro-27805529,A,Rosaceae,,Acaena,,"myriophylla",,"","Lindl.",Accepted,,M,TRO,27805529,720060-1,"Sketch Veg. Swan R.","15","15","1829"
tro-27801691,A,Rosaceae,,Acaena,,"ovalifolia",,"","Ruiz & Pav.",Accepted,,M,TRO,27801691,720073-1,"Fl. Peruv.","1: 67, pl. 103","67","1798"
tro-50312657,A,Rosaceae,,Acaena,,"pallida",,"","(Kirk) Allan",Accepted,,M,TRO,50312657,720077-1,"Fl. New Zealand","1: 360","360","1961"
tro-50153272,A,Rosaceae,,Acaena,,"patagonica",,"","A.E. Martic.",Accepted,,M,TRO,50153272,318017-2,"Novon","9(2): 227","227","1999"
tro-27800013,A,Rosaceae,,Acaena,,"pinnatifida",,"","Ruiz & Pav.",Accepted,,M,TRO,27800013,720089-1,"Fl. Peruv.","1: 68, pl. 104, f. b","68","1798"
tro-50312654,A,Rosaceae,,Acaena,,"pinnatifida",var.,"californica","(Bitter) Jeps.",Accepted,,L,TRO,50312654,982-2,"Man. Fl. Pl. Calif.","501","501","1925"
tro-27802494,A,Rosaceae,,Acaena,,"platyacantha",,"","Speg.",Accepted,,M,TRO,27802494,1004-2,"","","",""
tro-27800427,A,Rosaceae,,Acaena,,"poeppigiana",,"","Gay",Accepted,,M,TRO,27800427,720094-1,"","","",""
tro-27800429,A,Rosaceae,,Acaena,,"pumila",,"","Vahl",Accepted,,M,TRO,27800429,720102-1,"","","",""
tro-27802495,A,Rosaceae,,Acaena,,"sericea",,"","Jacq. f.",Accepted,,M,TRO,27802495,720114-1,"","","",""
tro-27800433,A,Rosaceae,,Acaena,,"splendens",,"","Hook. & Arn.",Accepted,,M,TRO,27800433,720118-1,"","","",""
tro-27800435,A,Rosaceae,,Acaena,,"stricta",,"","Griseb.",Accepted,,M,TRO,27800435,720121-1,"Abh. Königl. Ges. Wiss. Göttingen","19: 138","138","1874"
tro-27800437,A,Rosaceae,,Acaena,,"subincisa",,"","Wedd.",Accepted,,M,TRO,27800437,720125-1,"Chlor. Andina","2: 242","242","1857"
tro-27800438,A,Rosaceae,,Acaena,,"tenera",,"","Alboff",Accepted,,M,TRO,27800438,,"","","",""
tro-27800440,A,Rosaceae,,Acaena,,"torilicarpa",,"","Bitter",Accepted,,M,TRO,27800440,1060-2,"Biblioth. Bot.","17(74): 33","33","1910"
tro-27806249,A,Rosaceae,,Acomastylis,,"elata",,"","(Wall. ex G. Don) F. Bolle",Accepted,,M,TRO,27806249,720208-1,"Repert. Spec. Nov. Regni Veg. Beih.","72: 83","83","1933"
tro-27806251,A,Rosaceae,,Acomastylis,,"elata",var.,"elata","(Wall. ex G. Don)",Accepted,,L,TRO,27806251,,"","","",""
tro-27806252,A,Rosaceae,,Acomastylis,,"elata",var.,"humilis","(Royle) F. Bolle",Accepted,,L,TRO,27806252,,"Repert. Spec. Nov. Regni Veg. Beih.","72: 84","84","1933"
tro-50313406,A,Rosaceae,,Acomastylis,,"humilis",,"","(R. Br.) Rydb.",Accepted,,M,TRO,50313406,3351-2,"N. Amer. Fl.","22(5): 412","412","1913"
tro-27806254,A,Rosaceae,,Acomastylis,,"macrosepala",,"","(Ludlow) T.T. Yu & C.L. Li",Accepted,,M,TRO,27806254,914787-1,"Fl. Reipubl. Popularis Sin.","37: 225, pl. 33, f. 1-6","225","1985"
tro-27800211,A,Rosaceae,,Acomastylis,,"rossii",,"","(R. Br.) Greene",Accepted,,M,TRO,27800211,720216-1,"Leafl. Bot. Observ. Crit.","1(12): 174","174","1906"
tro-50313410,A,Rosaceae,,Acomastylis,,"sericea",,"","(Greene) Greene",Accepted,,M,TRO,50313410,3356-2,"Leafl. Bot. Observ. Crit.","1(12): 174","174","1906"
tro-50327784,A,Rosaceae,,Adenorachis,,"arbutifolia",,"","(L.) Nieuwl.",Accepted,,M,TRO,50327784,4382-2,"Amer. Midl. Naturalist","4(3): 95","95","1915"
tro-27801458,A,Rosaceae,,Adenostoma,,"fasciculatum",,"","Hook. & Arn.",Accepted,,M,TRO,27801458,30143720-2,"Bot. Beechey Voy.","139, pl. 30","139","1832"
tro-27801465,A,Rosaceae,,Agrimonia,,"bicknellii",,"","(Kearney) Rydb.",Accepted,,M,TRO,27801465,,"N. Amer. Fl.","22(5): 394","394","1913"
tro-27803810,A,Rosaceae,,Agrimonia,,"coreana",,"","Nakai",Accepted,,M,TRO,27803810,,"Koryo-Ippan","83","83","1932"
tro-27800017,A,Rosaceae,,Agrimonia,,"eupatoria",,"","L.",Accepted,,M,TRO,27800017,316550-2,"Sp. Pl.","1: 448","448","1753"
tro-27803811,A,Rosaceae,,Agrimonia,,"eupatoria",subsp.,"asiatica","(Juz.) Skalický",Accepted,,L,TRO,27803811,,"Repert. Spec. Nov. Regni Veg. Beih.","79(1-2): 35-36","35","1968"
tro-27803814,A,Rosaceae,,Agrimonia,,"grandis",,"","Andrz. ex C. A. Mey.",Accepted,,M,TRO,27803814,720270-1,"","","",""
tro-27801466,A,Rosaceae,,Agrimonia,,"gryposepala",,"","Wallr.",Accepted,,M,TRO,27801466,720273-1,"Beitr. Bot.","1: 49-50, pl. 1, f. 8","49","1842"
tro-50081459,A,Rosaceae,,Agrimonia,,"hirsuta",,"","Bicknell",Accepted,,M,TRO,50081459,7316-2,"Bull. Torrey Bot. Club","23: 509","509","1896"
tro-27803537,A,Rosaceae,,Agrimonia,,"macrocarpa",,"","(Focke) Rydb.",Accepted,,M,TRO,27803537,7318-2,"N. Amer. Fl.","22(5): 392","392","1913"
tro-50004350,A,Rosaceae,,Agrimonia,,"mollis",,"","(Torr. & A. Gray) Britton",Accepted,,M,TRO,50004350,7320-2,"Bull. Torrey Bot. Club","19(7): 221","221","1892"
tro-27806327,A,Rosaceae,,Agrimonia,,"nipponica",,"","Koidz.",Accepted,,M,TRO,27806327,720291-1,"","","",""
tro-27801896,A,Rosaceae,,Agrimonia,,"odorata",,"","Mill.",Accepted,,M,TRO,27801896,720294-1,"Gard. Dict. (ed. 8)","no. 3","no. 3",""
tro-27801469,A,Rosaceae,,Agrimonia,,"parviflora",,"","Aiton",Accepted,,M,TRO,27801469,7321-2,"Hort. Kew.","2: 130","130","1789"
tro-50308010,A,Rosaceae,,Agrimonia,,"parviflora",var.,"incisa","(Torr. & A. Gray) Alph. Wood",Accepted,,L,TRO,50308010,7322-2,"Amer. Bot. Fl.","108","108","1870"
tro-27803775,A,Rosaceae,,Agrimonia,,"pilosa",,"","Ledeb.",Accepted,,M,TRO,27803775,720300-1,"Ind. Sem. Hort. Dorpat. Suppl.","1","1","1823"
tro-27806323,A,Rosaceae,,Agrimonia,,"pilosa",var.,"nepalensis","(D. Don) Nakai",Accepted,,L,TRO,27806323,,"Bot. Mag. (Tokyo)","47(556): 247","247","1933"
tro-27806322,A,Rosaceae,,Agrimonia,,"pilosa",var.,"pilosa","",Accepted,,L,TRO,27806322,,"","","",""
tro-50004203,A,Rosaceae,,Agrimonia,,"pringlei",,"","Rydb.",Accepted,,M,TRO,50004203,7325-2,"N. Amer. Fl.","22(5): 395","395","1913"
tro-27800018,A,Rosaceae,,Agrimonia,,"striata",,"","Michx.",Accepted,,M,TRO,27800018,316552-2,"Fl. Bor.-Amer.","1: 287","287","1803"
tro-27803822,A,Rosaceae,,Alchemilla,,"acutiloba",,"","Opiz",Accepted,,M,TRO,27803822,,"","","",""
tro-27803827,A,Rosaceae,,Alchemilla,,"alexandri",,"","Juz.",Accepted,,M,TRO,27803827,720354-1,"","","",""
tro-27803841,A,Rosaceae,,Alchemilla,,"baltica",,"","Sam. ex Juz.",Accepted,,M,TRO,27803841,,"","","",""
tro-27801660,A,Rosaceae,,Alchemilla,,"barbata",,"","C. Presl",Accepted,,M,TRO,27801660,,"Abh. Königl. Böhm. Ges. Wiss., ser. 5","6: 559-560","559","1851"
tro-27801881,A,Rosaceae,,Alchemilla,,"capensis",,"","Thunb.",Accepted,,M,TRO,27801881,720445-1,"Prodr. Pl. Cap.","31","31","1794"
tro-27803862,A,Rosaceae,,Alchemilla,,"cinerascens",,"","Juz.",Accepted,,M,TRO,27803862,720468-1,"","","",""
tro-27803869,A,Rosaceae,,Alchemilla,,"conglobata",,"","Lindb. fil.",Accepted,,M,TRO,27803869,,"","","",""
tro-27801883,A,Rosaceae,,Alchemilla,,"cryptantha",,"","Steud. ex A. Rich.",Accepted,,M,TRO,27801883,720489-1,"Tent. Fl. Abyss.","1: 259","259","1847"
tro-27803875,A,Rosaceae,,Alchemilla,,"cryptocaula",,"","Juz.",Accepted,,M,TRO,27803875,720490-1,"","","",""
tro-27801884,A,Rosaceae,,Alchemilla,,"elongata",,"","Eckl. & Zeyh.",Accepted,,M,TRO,27801884,720540-1,"Enum. Pl. Afr. Austral.","264","264","1836"
tro-27803901,A,Rosaceae,,Alchemilla,,"epidasys",,"","Rothm.",Accepted,,M,TRO,27803901,720542-1,"","","",""
tro-27803906,A,Rosaceae,,Alchemilla,,"exilis",,"","Juz.",Accepted,,M,TRO,27803906,720557-1,"","","",""
tro-27803455,A,Rosaceae,,Alchemilla,,"filicaulis",,"","Buser",Accepted,,M,TRO,27803455,8074-2,"Bull. Herb. Boissier","1(App. 2): 22-23","22","1893"
tro-27803919,A,Rosaceae,,Alchemilla,,"glabra",,"","Neygenf.",Accepted,,M,TRO,27803919,720597-1,"Ench. Bot.","67-68","67","1821"
tro-27803920,A,Rosaceae,,Alchemilla,,"glabricaulis",,"","Lindb. fil.",Accepted,,M,TRO,27803920,720599-1,"","","",""
tro-27803923,A,Rosaceae,,Alchemilla,,"glaucescens",,"","Wallr.",Accepted,,M,TRO,27803923,720605-1,"Linnaea","14(1): 134","134","1840"
tro-27803627,A,Rosaceae,,Alchemilla,,"glomerulans",,"","Buser",Accepted,,M,TRO,27803627,30256552-2,"Bull. Herb. Boissier","1(App. 2): 30-31","30","1893"
tro-27803928,A,Rosaceae,,Alchemilla,,"gracilis",,"","Opiz",Accepted,,M,TRO,27803928,720615-1,"Oekon.-techn. Fl. Böhm.","2(1): 14","14","1839"
tro-27803538,A,Rosaceae,,Alchemilla,,"guatemalensis",,"","Rothm.",Accepted,,M,TRO,27803538,8086-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12(114): 489","489","1935"
tro-27803934,A,Rosaceae,,Alchemilla,,"hemicycla",,"","Juz.",Accepted,,M,TRO,27803934,720634-1,"","","",""
tro-27803640,A,Rosaceae,,Alchemilla,,"hildebrandtii",,"","Engl.",Accepted,,M,TRO,27803640,720643-1,"Bot. Jahrb. Syst.","46: 132","132","1911"
tro-27803944,A,Rosaceae,,Alchemilla,,"hybrida",,"","(L.) Mill.",Accepted,,M,TRO,27803944,720667-1,"","","",""
tro-27800215,A,Rosaceae,,Alchemilla,,"incisa",,"","Buser",Accepted,,M,TRO,27800215,721133-1,"","","",""
tro-27801886,A,Rosaceae,,Alchemilla,,"incurvata",,"","Gand.",Accepted,,M,TRO,27801886,720675-1,"","","",""
tro-27806330,A,Rosaceae,,Alchemilla,,"japonica",,"","Nakai & H. Hara",Accepted,,M,TRO,27806330,720696-1,"J. Jap. Bot.","13(3): 177-178","177","1937"
tro-27801669,A,Rosaceae,,Alchemilla,,"lechleriana",,"","Griseb.",Accepted,,M,TRO,27801669,720724-1,"Abh. Königl. Ges. Wiss. Göttingen","24: 124","124","1879"
tro-27803984,A,Rosaceae,,Alchemilla,,"mastodonta",,"","Juz.",Accepted,,M,TRO,27803984,720758-1,"","","",""
tro-27803990,A,Rosaceae,,Alchemilla,,"mollis",,"","(Buser) Rothm.",Accepted,,M,TRO,27803990,720776-1,"Repert. Spec. Nov. Regni Veg.","33(18-25): 347","347","1934"
tro-27801490,A,Rosaceae,,Alchemilla,,"monticola",,"","Opiz",Accepted,,M,TRO,27801490,20011043-1,"Oekon.-techn. Fl. Böhm.","2(1): 13","13","1838"
tro-27803992,A,Rosaceae,,Alchemilla,,"murbeckiana",,"","Buser",Accepted,,M,TRO,27803992,720787-1,"","","",""
tro-50105237,A,Rosaceae,,Alchemilla,,"ocreata",,"","Donn. Sm.",Accepted,,M,TRO,50105237,8112-2,"Bot. Gaz.","23(1): 7","7","1897"
tro-50149284,A,Rosaceae,,Alchemilla,,"orizabensis",,"","Fedde",Accepted,,M,TRO,50149284,,"","","",""
tro-27804004,A,Rosaceae,,Alchemilla,,"orthotricha",,"","Rothm.",Accepted,,M,TRO,27804004,720821-1,"","","",""
tro-27804005,A,Rosaceae,,Alchemilla,,"oxyodonta",,"","G.C. Westerl.",Accepted,,M,TRO,27804005,,"","","",""
tro-27804012,A,Rosaceae,,Alchemilla,,"persica",,"","Rothm.",Accepted,,M,TRO,27804012,720857-1,"","","",""
tro-27804017,A,Rosaceae,,Alchemilla,,"plicata",,"","Buser",Accepted,,M,TRO,27804017,721145-1,"","","",""
tro-50149285,A,Rosaceae,,Alchemilla,,"potentilla",,"","Kunth",Accepted,,M,TRO,50149285,,"","","",""
tro-27803539,A,Rosaceae,,Alchemilla,,"pringlei",,"","(Rydb.) Fedde",Accepted,,M,TRO,27803539,8132-2,"Just's Bot. Jahresber.","36(2): 496","496","1908"
tro-27801656,A,Rosaceae,,Alchemilla,,"procumbens",,"","Rose",Accepted,,M,TRO,27801656,8135-2,"Contr. U.S. Natl. Herb.","10(3): 96, t. 27","96","1906"
tro-27801678,A,Rosaceae,,Alchemilla,,"pseudovenusta",,"","Rothm.",Accepted,,M,TRO,27801678,8140-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 489","489","1935"
tro-27804026,A,Rosaceae,,Alchemilla,,"psilomischa",,"","Rothm.",Accepted,,M,TRO,27804026,720897-1,"","","",""
tro-27804028,A,Rosaceae,,Alchemilla,,"purpurascens",,"","Juz.",Accepted,,M,TRO,27804028,720903-1,"","","",""
tro-27804032,A,Rosaceae,,Alchemilla,,"pyrenaica",,"","Duf.",Accepted,,M,TRO,27804032,720907-1,"","","",""
tro-27801679,A,Rosaceae,,Alchemilla,,"repens",,"","C. Presl",Accepted,,M,TRO,27801679,,"Abh. Königl. Böhm. Ges. Wiss., ser. 5","6: 559","559","1851"
tro-27804041,A,Rosaceae,,Alchemilla,,"rubricaulis",,"","Juz.",Accepted,,M,TRO,27804041,720935-1,"","","",""
tro-27802277,A,Rosaceae,,Alchemilla,,"rutenbergii",,"","O. Hoffm.",Accepted,,M,TRO,27802277,720939-1,"Abh. Naturwiss. Vereine Bremen","7: 336","336","1882"
tro-50236593,A,Rosaceae,,Alchemilla,,"rutenbergii",var.,"perrieri","(De Wild.) Hauman & Balle",Accepted,,L,TRO,50236593,,"Bull. Jard. Bot. État Brux.","14: 45","45","1936"
tro-27804042,A,Rosaceae,,Alchemilla,,"samuelssonii",,"","Rothm. ex Frohner",Accepted,,M,TRO,27804042,720942-1,"","","",""
tro-27803104,A,Rosaceae,,Alchemilla,,"schizophylla",,"","Baker",Accepted,,M,TRO,27803104,720954-1,"J. Linn. Soc., Bot.","20: 137-138","137","1883"
tro-27800469,A,Rosaceae,,Alchemilla,,"sibbaldiaefolia",,"","Kunth",Accepted,,M,TRO,27800469,8153-2,"Nov. Gen. Sp. (quarto ed.)","6: 225-226, t. 561","225","1824"
tro-27804058,A,Rosaceae,,Alchemilla,,"snarskisii",,"","Czerep.",Accepted,,M,TRO,27804058,984781-1,"","","",""
tro-27804063,A,Rosaceae,,Alchemilla,,"stevenii",,"","Buser",Accepted,,M,TRO,27804063,720989-1,"","","",""
tro-27804065,A,Rosaceae,,Alchemilla,,"stricta",,"","Rothm.",Accepted,,M,TRO,27804065,720991-1,"","","",""
tro-27804067,A,Rosaceae,,Alchemilla,,"subcrenata",,"","Buser",Accepted,,M,TRO,27804067,721160-1,"Scrinia Fl. Select.","12: 285-286","285","1893"
tro-27804083,A,Rosaceae,,Alchemilla,,"transpolaris",,"","Juz.",Accepted,,M,TRO,27804083,721032-1,"","","",""
tro-27804090,A,Rosaceae,,Alchemilla,,"tytthantha",,"","Juz.",Accepted,,M,TRO,27804090,721050-1,"","","",""
tro-27802483,A,Rosaceae,,Alchemilla,,"vulgaris",,"","L.",Accepted,,M,TRO,27802483,721079-1,"Sp. Pl.","1: 123","123","1753"
tro-50087690,A,Rosaceae,,Alchemilla,,"vulgaris",var.,"comosa","(Brenner) Fernald & Wiegand",Accepted,,L,TRO,50087690,8166-2,"Rhodora","14(168): 233","233","1912"
tro-27803628,A,Rosaceae,,Alchemilla,,"wichurae",,"","(Buser) Stefánsson",Accepted,,M,TRO,27803628,721085-1,"Fl. Íslands","135","135","1900"
tro-27801891,A,Rosaceae,,Alchemilla,,"woodii",,"","Kuntze",Accepted,,M,TRO,27801891,721089-1,"","","",""
tro-50218199,A,Rosaceae,,Amelanchier,,"amelanchier",,"","(L.) H. Karst.",Accepted,,M,TRO,50218199,721174-1,"Deut. Fl.","784","784","1882"
tro-27800218,A,Rosaceae,,Amelanchier,,"arborea",,"","(F. Michx.) Fernald",Accepted,,M,TRO,27800218,11133-2,"Rhodora","43(515): 563","563","1941"
tro-50229260,A,Rosaceae,,Amelanchier,,"arborea",var.,"alabamensis","(Britton) G.N. Jones",Accepted,,L,TRO,50229260,11134-2,"Illinois Biol. Monogr.","20(2): 41","41","1946"
tro-27803637,A,Rosaceae,,Amelanchier,,"arborea",var.,"austromontana","(Ashe) H.E. Ahles",Accepted,,L,TRO,27803637,11135-2,"J. Elisha Mitchell Sci. Soc.","80(2): 172","172","1964"
tro-50121020,A,Rosaceae,,Amelanchier,,"arborea",var.,"cordifolia","(Ashe) B. Boivin",Accepted,,L,TRO,50121020,11136-2,"Naturaliste Canad.","93(4): 432","432","1966"
tro-50324274,A,Rosaceae,,Amelanchier,,"arborea",subsp.,"laevis","(Wiegand) S.M. McKay ex P. Landry",Accepted,,L,TRO,50324274,889549-1,"Bull. Soc. Bot. France","122(5-6): 247","247","1975"
tro-27806333,A,Rosaceae,,Amelanchier,,"asiatica",,"","(Siebold & Zucc.) Endl. ex Walp.",Accepted,,M,TRO,27806333,,"Repert. Bot. Syst.","2: 55","55","1843"
tro-27800219,A,Rosaceae,,Amelanchier,,"bartramiana",,"","(Tausch) M. Roem.",Accepted,,M,TRO,27800219,721182-1,"Fam. Nat. Syn. Monogr.","3: 145","145","1847"
tro-27803540,A,Rosaceae,,Amelanchier,,"denticulata",,"","(Kunth) K. Koch",Accepted,,M,TRO,27803540,30194830-2,"Dendrologie","1: 183-184","183","1869"
tro-27802876,A,Rosaceae,,Amelanchier,,"gaspensis",,"","(Wiegand) Fernald & Weath.",Accepted,,M,TRO,27802876,11190-2,"Rhodora","33(396): 235","235","1931"
tro-50087834,A,Rosaceae,,Amelanchier,,"grandiflora",,"","(Wiegand) Wiegand",Accepted,,M,TRO,50087834,11195-2,"Rhodora","22(261): 149","149","1920"
tro-27804115,A,Rosaceae,,Amelanchier,,"integrifolia",,"","Boiss. & Hohen.",Accepted,,M,TRO,27804115,721215-1,"Diagn. Pl. Orient., ser. 1","3: 8","8","1843"
tro-27802878,A,Rosaceae,,Amelanchier,,"lucida",,"","(Fernald) Fernald",Accepted,,M,TRO,27802878,11211-2,"Rhodora","50(590): 49","49","1948"
tro-27803592,A,Rosaceae,,Amelanchier,,"oblongifolia",,"","(Torr. & A. Gray) M. Roem.",Accepted,,M,TRO,27803592,30193651-2,"Fam. Nat. Syn. Monogr.","3: 147","147","1847"
tro-27801578,A,Rosaceae,,Amelanchier,,"oreophila",,"","A. Nelson",Accepted,,M,TRO,27801578,11222-2,"Bot. Gaz.","40(1): 65-66","65","1905"
tro-27800028,A,Rosaceae,,Amelanchier,,"ovalis",,"","Medik.",Accepted,,M,TRO,27800028,,"Nova Acta Regiae Soc. Sci. Upsal.","","",""
tro-27800029,A,Rosaceae,,Amelanchier,,"sanguinea",,"","(Pursh) DC.",Accepted,,M,TRO,27800029,30139095-2,"Prodr.","2: 633","633","1825"
tro-50324338,A,Rosaceae,,Amelanchier,,"sanguinea",var.,"alnifolia","(Nutt.) P. Landry",Accepted,,L,TRO,50324338,11241-2,"Bull. Soc. Bot. France","122(5-6): 249","249","1975"
tro-50324279,A,Rosaceae,,Amelanchier,,"sanguinea",var.,"arguta","(Greene) P. Landry",Accepted,,L,TRO,50324279,11242-2,"Bull. Soc. Bot. France","122(5-6): 249","249","1975"
tro-50324337,A,Rosaceae,,Amelanchier,,"sanguinea",var.,"pumila","(Torr. & A. Gray) P. Landry",Accepted,,L,TRO,50324337,11245-2,"Bull. Soc. Bot. France","122(5-6): 249","249","1975"
tro-27806332,A,Rosaceae,,Amelanchier,,"sinica",,"","(C.K. Schneid.) Chun",Accepted,,M,TRO,27806332,721271-1,"Chin. Econ. Trees","168, f. 62","168","1921"
tro-50317476,A,Rosaceae,,Amygdalus,,"andersonii",,"","(A. Gray) W. Wight",Accepted,,M,TRO,50317476,721319-1,"Dudley Mem. Vol.","135","135","1913"
tro-27804122,A,Rosaceae,,Amygdalus,,"bucharica",,"","Korsh.",Accepted,,M,TRO,27804122,721331-1,"","","",""
tro-27803693,A,Rosaceae,,Amygdalus,,"davidiana",,"","(Carrière) de Vos ex Henry",Accepted,,M,TRO,27803693,,"Rev. Hort.","1902: 290 f. 120","290 f. 120","1902"
tro-27805562,A,Rosaceae,,Amygdalus,,"davidiana",var.,"davidiana","",Accepted,,L,TRO,27805562,,"","","",""
tro-27805563,A,Rosaceae,,Amygdalus,,"davidiana",var.,"potaninii","(Batalin) T.T. Yu & L.T. Lu",Accepted,,L,TRO,27805563,,"Fl. Reipubl. Popularis Sin.","38: 22, pl. 3, f. 4-5","22","1986"
tro-50214916,A,Rosaceae,,Amygdalus,,"fasciculata",,"","(Torr.) Greene",Accepted,,M,TRO,50214916,12112-2,"Fl. Francisc.","1: 49","49","1891"
tro-27805561,A,Rosaceae,,Amygdalus,,"ferganensis",,"","(Kostina & Rjabov) T.T. Yu & L.T. Lu",Accepted,,M,TRO,27805561,942955-1,"Fl. Reipubl. Popularis Sin.","38: 20","20","1986"
tro-27805567,A,Rosaceae,,Amygdalus,,"kansuensis",,"","(Rehder) Skeels",Accepted,,M,TRO,27805567,721400-1,"Proc. Biol. Soc. Wash.","38: 87","87","1925"
tro-50317477,A,Rosaceae,,Amygdalus,,"minutiflora",,"","(Engelm. ex A. Gray) W. Wright",Accepted,,M,TRO,50317477,,"Dudley Mem. Vol.","132","132","1913"
tro-50235078,A,Rosaceae,,Amygdalus,,"mira",,"","(Koehne) Ricker",Accepted,,M,TRO,50235078,721415-1,"Bull. Biol. Soc. Wash.","30: 17","17","1917"
tro-27806050,A,Rosaceae,,Amygdalus,,"mongolica",,"","(Maxim.) Ricker",Accepted,,M,TRO,27806050,721416-1,"Proc. Biol. Soc. Wash.","30: 17","17","1917"
tro-27804128,A,Rosaceae,,Amygdalus,,"nana",,"","L.",Accepted,,M,TRO,27804128,324717-2,"Sp. Pl.","1: 473","473","1753"
tro-27802283,A,Rosaceae,,Amygdalus,,"pedunculata",,"","Pall.",Accepted,,M,TRO,27802283,721425-1,"Nova Acta Acad. Sci. Imp. Petrop. Hist. Acad.","7: 353","353","1789"
tro-27802284,A,Rosaceae,,Amygdalus,,"tangutica",,"","(Batalin) Korsh.",Accepted,,M,TRO,27802284,,"Izv. Imp. Akad. Nauk","14(1): 94","94","1901"
tro-50317480,A,Rosaceae,,Amygdalus,,"texana",,"","(D. Dietr.) W. Wright",Accepted,,M,TRO,50317480,,"Dudley Mem. Vol.","131","131","1913"
tro-27802285,A,Rosaceae,,Amygdalus,,"triloba",,"","(Lindl.) Ricker",Accepted,,M,TRO,27802285,721460-1,"Proc. Biol. Soc. Wash.","30: 18","18","1917"
tro-27804136,A,Rosaceae,,Amygdalus,,"turcomanica",,"","Lincz.",Accepted,,M,TRO,27804136,721461-1,"","","",""
tro-27804139,A,Rosaceae,,Amygdalus,×,"uzbekistanica",,"","Sabirov",Accepted,,M,TRO,27804139,721465-1,"","","",""
tro-27804140,A,Rosaceae,,Amygdalus,×,"vavilovii",,"","Popov",Accepted,,M,TRO,27804140,,"","","",""
tro-50151007,A,Rosaceae,,Ancistrum,,"laevigatum",,"","(Vahl) Lag.",Accepted,,M,TRO,50151007,721486-1,"Gen. Sp. Pl.","7","7","1816"
tro-27801654,A,Rosaceae,,Aphanes,,"andicola",,"","Rothm.",Accepted,,M,TRO,27801654,,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2/3): 1109","1109","1938"
tro-27800030,A,Rosaceae,,Aphanes,,"arvensis",,"","L.",Accepted,,M,TRO,27800030,721514-1,"Sp. Pl.","1: 123","123","1753"
tro-50068018,A,Rosaceae,,Aphanes,,"cotopaxiensis",,"","Romoleroux & Frost-Olsen",Accepted,,M,TRO,50068018,313078-2,"Nordic J. Bot.","16(5): 473","473","1996"
tro-50313485,A,Rosaceae,,Aphanes,,"cuneifolia",,"","(Nutt.) Rydb.",Accepted,,M,TRO,50313485,15938-2,"N. Amer. Fl.","22(4): 380","380","1908"
