ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-154278,A,Phyllanthaceae,,Phyllanthus,,"maderaspatensis",,"","L.",Accepted,,H,WCSP,154278,354211-1,"Sp. Pl.","982","","1753"
kew-154283,A,Phyllanthaceae,,Phyllanthus,,"maderaspatensis",var.,"maderaspatensis","",Accepted,,L,WCSP,154283,,"Unknown","","",""
kew-154286,A,Phyllanthaceae,,Phyllanthus,,"maestrensis",,"","Urb.",Accepted,,H,WCSP,154286,194850-2,"Symb. Antill.","9: 193","","1924"
kew-154287,A,Phyllanthaceae,,Phyllanthus,,"mafingensis",,"","Radcl.-Sm.",Accepted,,H,WCSP,154287,988762-1,"Kew Bull.","51: 308","","1996"
kew-375112,A,Phyllanthaceae,,Phyllanthus,,"magdemeanus",,"","Jean F.Brunel",Accepted,,H,WCSP,375112,77090560-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","362","","1987"
kew-154288,A,Phyllanthaceae,,Phyllanthus,,"magnificens",,"","Jean F.Brunel & J.P.Roux",Accepted,,H,WCSP,154288,,"Willdenowia","11: 82","","1981"
kew-154289,A,Phyllanthaceae,,Phyllanthus,,"maguirei",,"","Jabl.",Accepted,,H,WCSP,154289,194851-2,"Mem. New York Bot. Gard.","17: 105","","1967"
kew-373673,A,Phyllanthaceae,,Phyllanthus,,"mahengeaensis",,"","Jean F.Brunel",Accepted,,H,WCSP,373673,77090084-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","356","","1987"
kew-154292,A,Phyllanthaceae,,Phyllanthus,,"major",,"","Steyerm.",Accepted,,H,WCSP,154292,,"Fieldiana, Bot.","28: 318","","1952"
kew-373664,A,Phyllanthaceae,,Phyllanthus,,"makitae",,"","Jean F.Brunel",Accepted,,H,WCSP,373664,77090080-1,"Gen. Phyllanthus Afr. Intertrop. Madag.","354","","1987"
